"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","09","N","2019054960","9","4","","1","03","U","TOYT","","99","1","","1","00","W","999","","","1","05","07","12","01","","1","01","",""
"","51","Y","2019120599","0","1","","1","07","Y","FORD","2013","02","1","","1","00","E","999","","","2","01","03","01","06","PA","2","05","1FD0W4GT4DE","TCH"
"","09","N","2019045884","1","1","","1","09","Y","MAZD","2018","01","1","","1","00","N","030","","","2","01","02","01","98","PA","2","01","3MZBN1M38JM","P"
"","","N","2019054946","9","1","","1","02","","","","00","1","","1","00","S","999","","","2","11","","01","01","","2","20","",""
"","","N","2019054957","2","1","","1","12","","","","00","1","","1","00","S","999","","","1","11","","01","98","","1","20","",""
"","51","N","2019043936","0","1","","1","12","Y","DODG","2003","01","1","","1","00","N","025","","","1","01","07","01","01","PA","1","04","1D7HU18D33S","TCW"
"","15","N","2019122345","9","2","","1","07","Y","KIA","2014","","0","","1","00","S","000","","","3","02","02","06","09","PA","2","06","5XYKT4A63EG","T4W"
"","04","N","2019044130","2","1","","1","02","Y","FORD","2012","01","1","","1","00","E","025","0","","2","01","07","15","03","PA","2","01","1FAHP3H20CL","P4D"
"","","","2019121611","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","","2019121468","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2019043247","3","1","","1","11","Y","CHEV","2002","01","1","","1","00","W","025","","","2","01","01","01","99","PA","2","06","1GNDT13S122","T4W"
"","04","N","2019050459","3","1","","1","12","U","CADI","2001","98","1","","1","00","N","030","0","","1","01","03","01","13","PA","3","01","1G6KD54Y81U","P4D"
"","09","N","2019043585","2","1","","1","05","Y","NISS","2018","01","0","","1","00","W","035","0","","2","01","12","01","13","PA","2","01","1N4AA6AP4JC","P"
"","02","N","2019048527","3","1","","1","12","Y","HOND","2013","01","1","","1","00","S","020","0","","1","01","05","01","03","PA","1","01","99999999999","PCP"
"","15","N","2019050559","3","1","","1","11","U","DODG","2005","02","1","","1","00","S","025","","","1","01","02","01","12","PA","1","06","1D4HB48D25F","T4W"
"","28","N","2019052716","3","1","","1","12","U","HOND","2001","01","1","","1","41","N","035","0","","1","01","05","04","11","PA","1","02","JH2PC35081M","MRC"
"","15","N","2019065157","2","1","","1","12","Y","MAZD","2016","01","0","","1","99","S","999","","","5","01","07","01","01","PA","2","06","JM3KE4CY9G0","T4W"
"","","N","2019050720","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2019052164","2","1","","9","05","Y","BMW","2012","01","1","","1","00","W","999","0","","2","01","05","99","06","PA","2","01","WBA3A5C51CF","P4D"
"","04","N","2019053040","3","1","","1","04","Y","FORD","2014","01","1","","1","00","N","030","","","2","01","02","15","06","PA","2","01","1FADP3F28EL","P4D"
"","09","N","2019050432","1","1","","1","11","Y","MAZD","2017","01","1","","1","00","E","035","","","1","01","12","12","05","PA","1","01","JM1GL1V55H1","P"
"","05","N","2019057205","2","1","","1","06","Y","BMW","2015","01","1","","1","00","W","015","0","","3","01","12","01","06","PA","2","01","WBA3X5C50FD","P4H"
"","28","N","2019042723","3","1","","1","10","U","YAMA","2005","02","1","","1","41","E","035","0","","1","01","05","01","03","PA","1","02","JYA5AHE015A","MRC"
"","","","2019126087","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2019048252","2","1","","1","02","Y","TOYT","2011","01","1","","1","00","S","045","0","","1","01","07","15","06","PA","1","01","4T1BK3EK5BU","P4D"
"","04","N","2019050666","2","2","","1","12","Y","INFI","2008","","0","","1","00","U","000","","","3","02","05","06","09","PA","2","01","JNKBV61F28M","P4D"
"","15","N","2019050281","3","1","","1","12","Y","DODG","2005","01","1","","1","00","N","065","0","","1","01","07","01","03","DE","1","06","2D8GZ48V55H","T4W"
"","","N","2019057566","9","1","","9","99","","","","00","1","","1","00","S","999","","","2","11","","99","99","","1","20","",""
"","04","N","2019052753","2","1","","1","07","Y","KIA","2009","01","2","","1","00","E","999","0","","2","01","05","01","01","PA","2","01","KNAFE222995","P4D"
"","15","N","2019127795","3","1","","1","12","Y","BUIC","2013","01","1","","1","00","S","055","","","3","01","05","01","01","PA","1","06","KL4CJBSB7DB","T4W"
"","40","N","2019119262","0","1","","1","12","Y","HOND","2006","01","1","","1","00","E","020","0","","1","01","12","01","09","PA","1","07","5FNRL38616B","TSV"
"","69","N","2019040618","0","1","","1","06","Y","MITS","2018","01","1","","1","00","N","025","0","","2","01","02","01","06","PA","2","06","JA4AD3A31JZ","T"
"","09","N","2019042445","1","1","","1","11","Y","MAZD","2018","01","1","","1","00","N","005","0","","2","01","01","02","01","NJ","2","01","3MZBN1V34JM","P"
"","69","N","2019050829","0","1","","1","02","Y","FORD","2018","02","1","","1","00","E","999","0","","1","01","03","12","06","PA","1","07","1FTYE2CM2JK","T"
"","09","N","2019052269","3","1","","2","12","Y","MITS","2018","01","1","","1","00","N","015","0","","2","01","01","01","03","PA","2","01","ML32F4FJ4JH","P"
"","04","N","2019043493","1","1","","3","11","Y","DODG","2013","02","2","","1","00","N","005","0","","4","01","07","01","03","PA","3","01","1C3CDFAA5DD","P4D"
"","04","N","2019049433","3","1","","1","12","Y","BMW","2011","01","1","","1","00","W","015","0","","1","01","05","01","03","PA","1","01","WBAPK5G55BN","P4D"
"","04","N","2019057582","3","1","","1","11","Y","CHRY","2014","01","1","","4","00","N","999","","","1","01","03","16","07","PA","1","01","1C3CCBAB4EN","P4D"
"","15","N","2019052733","3","1","","1","09","Y","BUIC","2011","01","1","","1","00","E","000","0","","5","01","01","03","01","PA","2","06","5GAKRBED1BJ","T4W"
"","41","N","2019049999","3","1","","1","11","Y","RAM","2014","01","1","","1","00","E","020","0","","1","01","03","01","13","NJ","1","04","2C4JRGAG2ER","TEC"
"","51","N","2019050162","3","3","","4","11","U","CHEV","2007","99","1","","1","00","N","999","0","","1","01","08","04","98","PA","1","04","1GCEC19C47Z","T4C"
"","","N","2019052166","9","4","","1","12","N","","","99","1","","1","00","W","025","0","","1","05","99","01","06","","1","99","",""
"","04","N","2019050162","3","1","","4","12","Y","NISS","2015","01","1","","1","00","S","999","0","","2","01","07","12","08","PA","2","01","1N4AL3AP5FC","P4D"
"","05","N","2019038495","3","1","","1","11","Y","TOYT","2004","01","0","","1","00","S","020","0","","2","01","07","01","01","NJ","2","01","JTKKT624940","P4H"
"","15","N","2019119394","1","1","","1","05","Y","HOND","2016","01","1","","1","00","N","000","","","4","01","12","03","03","PA","2","06","2HKRM4H74GH","T4W"
"","04","N","2019039841","2","2","","1","12","U","TOYT","2000","","0","","1","00","W","000","0","","5","02","99","06","13","PA","2","01","99999999999","P4D"
"","04","N","2019043258","2","2","","1","07","Y","FORD","2004","","0","","1","00","S","000","0","","3","02","04","06","01","PA","2","01","1FAFP34Z64W","P4D"
"","05","N","2019049364","3","1","","1","03","Y","FORD","2014","01","1","","1","00","S","999","","","1","01","07","01","01","PA","1","01","1FADP3K21EL","P4H"
"","04","N","2019050854","2","1","","1","12","Y","TOYT","2013","02","2","","1","00","W","999","0","","1","01","12","01","06","PA","1","01","4T4BF1FK7DR","P4D"
"","09","N","2019050132","9","1","","1","03","Y","BUIC","2007","99","1","","1","99","W","999","","","2","01","12","01","13","ZZ","3","01","99999999999",""
"","","N","2019049374","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2019049370","1","1","","1","01","Y","NISS","2016","01","1","","1","99","U","999","","","1","01","05","99","99","PA","1","06","5N1AZ2MH0GN","T4W"
"","04","N","2019039219","1","1","","1","01","Y","TOYT","2017","01","1","","1","00","E","000","0","","4","01","12","03","01","PA","2","01","4T1BF1FK4HU","P4D"
"","04","N","2019039475","1","1","","1","12","Y","BUIC","2009","01","1","","1","00","W","020","0","","1","01","01","01","06","PA","1","01","2G4WD582491","P4D"
"","04","N","2019039476","1","1","","1","02","U","TOYT","1999","01","1","","1","00","N","040","0","","1","01","08","01","06","PA","1","01","JT2BG22K0X0","P4D"
"","40","N","2019049336","3","1","","4","11","U","BUIC","2005","01","1","","1","00","S","999","0","","2","01","12","01","06","PA","2","07","5GADV33L85D","TSV"
"","04","N","2019042284","3","1","","1","06","Y","TOYT","2007","01","1","","1","00","S","030","0","","2","01","07","01","06","NJ","3","01","4T1BE46K27U","P4D"
"","","","2019117787","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2019116384","3","1","","1","08","Y","GMC","2014","01","2","","1","00","S","010","","","2","01","03","01","06","PA","3","06","1GKKVTKD2EJ","T4W"
"","09","N","2019039574","3","1","","1","12","U","DETO","1974","01","1","","1","00","N","010","","","5","01","06","01","03","PA","2","01","99999999999",""
"","04","N","2019039274","3","1","","1","04","Y","HYUN","2009","01","2","","1","00","W","999","","","2","01","05","01","01","PA","3","01","KMHDU46D49U","P4D"
"","15","N","2019116249","2","1","","3","06","Y","FORD","2008","01","1","","1","00","S","099","","","3","01","05","01","06","PA","2","06","2FMDK39C88B","T4W"
"","04","N","2019040047","1","3","","1","01","Y","TOYT","2014","01","1","","1","00","N","010","0","","1","01","07","01","06","PA","1","01","4T4BF1FK6ER","P4D"
"","04","N","2019114999","2","1","","1","06","Y","FORD","2016","01","1","","1","00","S","000","","","2","01","05","03","01","PA","2","01","3FA6P0K91GR","P4D"
"","69","N","2019049327","9","1","","1","01","Y","JEEP","2019","01","2","","1","00","N","999","0","","3","01","12","12","01","PA","2","06","1C4PJMCB0KD","T"
"","15","N","2019115313","3","1","","1","11","Y","FORD","2014","01","2","","1","00","E","050","","","1","01","05","01","06","PA","1","06","2FMDK3JC1EB","T4W"
"","04","N","2019040520","2","2","","1","10","U","BUIC","2011","","0","","1","00","S","000","0","","2","02","07","06","11","NJ","3","01","W04GS5EC0B1","P4D"
"","09","N","2019038291","3","1","","1","12","Y","FORD","2010","09","1","","1","00","E","030","0","","1","01","07","01","01","DC","1","01","99999999999",""
"","04","N","2019114204","3","1","","1","11","Y","FORD","2013","01","1","","1","00","N","065","","","1","01","03","15","06","PA","1","01","1FADP3F25DL","P4D"
"","04","N","2019039302","3","1","","1","11","U","KIA","2010","02","1","","1","00","W","999","0","","1","01","03","01","03","PA","1","01","KNADH4A38A6","P4D"
"","","","2019059645","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2019058650","1","2","","1","07","U","FORD","2011","","0","","1","00","","000","0","","2","02","05","06","01","PA","3","06","2FMDK4KC9BB","T4W"
"","04","N","2019060384","9","2","","1","07","Y","NISS","2012","","0","","1","00","","000","","","2","02","01","06","01","PA","2","01","3N1AB6APXCL","P4D"
"","15","N","2019060986","2","2","","1","09","U","CADI","2005","","0","","1","00","","000","","","2","02","03","06","01","PA","2","06","1GYEK63N75R","T4W"
"","04","N","2019069844","2","2","","1","12","U","ACUR","2008","","0","","1","00","","000","0","","5","02","07","06","01","PA","2","01","19UUA66258A","P4D"
"","","N","2019059645","9","4","","1","12","U","","","99","1","","1","00","W","005","0","","1","05","12","01","01","","1","99","",""
"","19","N","2019059554","3","1","","1","03","U","HYUN","2019","99","1","","1","00","W","020","0","","2","01","03","01","01","ZZ","3","06","99999999999",""
"","04","N","2019060020","3","1","","1","12","U","TOYT","2007","01","1","","1","00","E","045","0","","1","01","12","01","03","PA","1","01","4T1BE46K07U","P4D"
"","15","N","2019059329","0","1","","1","06","U","JEEP","2015","01","1","","1","00","W","999","0","","1","01","07","01","03","PA","1","06","1C4PJMCS3FW","T4W"
"","04","N","2019062216","2","1","","1","06","Y","ACUR","2010","01","1","","1","00","N","035","0","","2","01","12","01","01","PA","3","01","JH4CU2F68AC","P4D"
"","15","N","2019059622","1","2","","1","06","Y","JEEP","2007","","0","","1","00","","000","0","","4","02","05","06","01","PA","3","06","1J4GL48K47W","T4W"
"","04","N","2019062411","3","3","","1","12","U","FORD","2007","02","1","","1","00","N","025","","","1","01","03","01","13","PA","1","01","2FAHP71W47X","P4D"
"","04","N","2019061182","3","1","","2","06","Y","NISS","2012","01","1","","1","00","S","000","0","","2","01","02","03","13","PA","2","01","1N4AA5AP0CC","P4D"
"","04","N","2019059644","0","1","","1","11","Y","HOND","1998","02","1","","1","00","S","040","0","","1","01","04","12","13","PA","1","01","2HGEJ8646WH","P4D"
"","03","N","2019072304","1","1","","1","11","Y","HOND","2014","01","1","","1","00","N","999","0","","1","01","12","12","01","PA","1","01","JHMZF1D66ES","P2H"
"","04","N","2019062216","3","1","","1","12","Y","BMW","2005","01","1","","1","00","N","045","0","","1","01","03","01","01","PA","1","01","WBAEV53475K","P4D"
"","15","N","2019073868","3","1","","1","12","Y","TOYT","2012","01","2","","1","00","W","040","0","","1","01","01","01","03","PA","1","06","2T3DF4DV7CW","T4W"
"","04","N","2019062865","9","4","","1","01","U","CHEV","2005","99","1","","1","00","W","025","0","","1","05","12","10","01","PA","1","01","1G1ZT54875F","P4D"
"","51","N","2019062478","9","4","","1","08","U","FORD","2003","01","1","","1","00","N","035","0","","1","05","03","13","03","PA","1","04","1FDNF20L53E","TPK"
"","15","N","2019075872","2","2","","1","11","Y","FORD","2001","","0","","1","00","","000","0","","5","02","12","06","12","PA","2","06","1FMDU73EX1Z","T4W"
"","15","N","2019069844","2","2","","1","09","U","CHEV","2016","","0","","1","00","","000","0","","3","02","12","06","01","PA","2","06","3GNCJLSB1GL","T4W"
"","","N","2019071064","1","1","","1","11","","","","00","1","","1","00","S","999","","","2","11","02","99","98","","2","20","",""
"","","N","2019062371","","","","","","","","","00","1","","","","","","","","5","31","","","","","2","","",""
"","04","N","2019061237","3","1","","1","12","Y","TOYT","2009","02","1","","1","00","W","025","","","1","01","07","01","01","PA","1","01","2T1BU40E19C","P4D"
"","","N","2019071063","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2019058650","1","2","","1","06","U","CADI","2010","","0","","1","00","","000","0","","3","02","08","06","01","PA","2","01","1G6DC5EG2A0","P4D"
"","69","N","2019060986","3","1","","1","12","Y","CHEV","2018","03","1","","1","00","S","025","","","1","01","07","01","01","PA","1","06","2GNAXJEV7J6","T"
"","","N","2019063716","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","02","N","2019074005","2","1","","1","01","U","CHEV","2004","01","1","","1","00","W","999","","","1","01","03","01","13","PA","1","01","2G1WW12E249","PCP"
"","04","N","2019060028","2","1","","1","02","Y","HYUN","2015","01","1","","1","00","W","020","0","","1","01","01","12","13","PA","1","01","5NPE34AF0FH","P4D"
"","05","N","2019061434","3","1","","1","06","Y","NISS","2012","01","1","","1","00","S","040","0","","2","01","03","01","01","PA","2","01","3N1BC1CP9CK","P4H"
"","04","N","2019074735","3","1","","3","06","Y","NISS","2013","01","1","","1","00","N","020","","","3","01","02","02","03","PA","3","01","1N4AL3AP9DC","P4D"
"","15","N","2019057831","2","1","","1","12","Y","NISS","2009","01","1","","1","00","N","015","0","","1","01","01","01","01","PA","1","06","JN8AZ28R19T","T4W"
"","04","N","2019069790","3","1","","1","06","Y","HOND","1999","01","2","","1","00","E","999","","","2","01","08","01","06","PA","2","01","1HGCG1650XA","P4D"
"","29","N","2019059547","1","1","","1","12","N","YAMA","9999","99","1","","1","41","N","999","0","","1","01","03","01","99","ZZ","1","02","99999999999",""
"","","N","2019058342","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2019057933","3","1","","1","01","Y","MERZ","2015","01","1","","1","00","W","999","","","1","01","02","01","13","PA","1","06","WDCTG4GB4FJ","T4W"
"","09","N","2019059354","9","4","","1","12","U","TOYT","2010","99","1","","1","00","W","025","0","","1","05","03","01","99","","1","01","",""
"","04","N","2019065192","1","1","","1","06","Y","NISS","2015","01","1","","1","00","S","035","0","","2","01","02","01","99","PA","2","01","1N4AL3APXFC","P4D"
"","41","N","2019058348","9","1","","1","06","Y","FORD","2003","01","1","","1","00","N","000","0","","2","01","03","03","03","PA","3","07","1FTRE14273H","TCG"
