"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2019037062","3","3","0611","0010","1625","N","3","30","BROAD ST","2","3","67"
"2019111183","3","3","8003","0510","2214","N","2","20","RAMP RD","2","1","67"
"2019105025","3","3","0611","0130","1314","N","4","30","BROAD ST","2","3","67"
"2019105918","3","3","","","","S","02","20","S 51ST ST","4","","67"
"2019135101","4","4","8057","0250","271","W","2","20","RAMP A RD","2","1","67"
"2019055810","4","4","","","","W","02","25","CONWELL AV","4","","67"
"2019121386","3","3","0001","0371","1084","S","3","45","ROOSEVELT BL","2","3","67"
"2019059186","5","5","","","","W","01","25","W YORK ST","4","","67"
"2019062288","3","3","3019","0071","639","S","2","35","PASSYUNK AV","2","3","67"
"2019064704","4","3","","","","W","02","25","ROCKLAND ST","4","","67"
"2019121439","3","6","3019","0010","0","N","3","35","BARTRAM AV","2","3","67"
"2019109893","3","4","","","","W","02","20","TULPEHOCKEN ST","4","","67"
"2019114846","5","4","","","","S","01","","6TH ST","4","","67"
"2019134954","4","3","","","","N","02","25","WOODBINE AV","4","","67"
"2019125334","3","3","0076","3401","1832","W","4","50","SCHUYLKILL EX","1","1","67"
"2019121573","3","3","","","","S","01","20","MARSHALL ST","4","","67"
"2019057580","3","3","","","","W","02","25","E TULPEHOCKEN ST","4","","67"
"2019053247","3","3","1009","0070","1159","N","2","25","BUSTLETON AV","2","3","67"
"2019055274","5","5","","","","E","02","25","COMLY ST","4","","67"
"2019121601","4","4","0611","0181","0","S","4","30","BROAD ST","2","3","67"
"2019071018","4","4","","","","N","01","20","EDISON AV","4","","67"
"2019064290","4","4","8013","0500","0","S","01","20","RAMP E RD","2","1","67"
"2019110288","5","5","","","","W","01","20","SANSOM ST","4","","67"
"2019121359","3","3","4001","","","N","02","","HENRY AV","2","","67"
"2019130104","3","3","0095","0255","622","S","5","55","DELAWARE EX","1","1","67"
"2019065155","4","4","3011","0060","0","S","02","25","TWENTYNINTH ST","2","3","67"
"2019128732","3","3","0095","0135","559","S","5","55","DELAWARE EX","1","1","67"
"2019058129","4","4","6001","0201","1711","S","03","40","ROOSEVELT BL","2","3","67"
"2019032407","3","5","3021","0070","3600","N","2","30","GRAYS FERRY AV","2","3","67"
"2019056431","3","3","3030","0013","400","W","02","25","SCHUYLKILL AV","2","3","67"
"2019058661","4","3","","","","N","02","20","41ST ST","4","","67"
"2019062107","3","3","0611","0006","0","N","02","35","BROAD ST","2","3","67"
"2019129832","3","3","0076","3421","66","W","3","50","SCHUYLKILL EX","1","1","67"
"2019074802","3","3","0001","0360","0","N","3","45","ROOSEVELT BL","2","3","67"
"2019053318","4","4","","","","S","02","25","54TH ST","4","","67"
"2019128485","3","3","","","","E","01","20","W SPENCER ST","4","","67"
"2019065147","3","3","2010","0022","878","N","2","25","CECIL B MOORE AV","2","3","67"
"2019135156","3","3","0095","0315","652","S","3","55","DELAWARE EX","1","1","67"
"2019056379","4","3","0001","0160","0","N","03","40","ROOSEVELT BL","2","3","67"
"2019060514","3","3","4002","0080","1863","E","03","35","STENTON AV","2","3","67"
"2019060020","3","3","","","","E","02","25","LINCOLN DR","4","","67"
"2019060694","3","4","","","","N","01","35","11TH ST","4","","67"
"2019058888","3","3","4001","0121","1806","S","02","35","HENRY AV","2","3","67"
"2019069796","3","3","0001","0281","1148","S","3","45","ROOSEVELT BL","2","3","67"
"2019064803","3","3","0095","0251","1773","S","4","55","DELAWARE EX","1","1","67"
"2019062287","3","3","0291","0041","450","W","1","45","PENROSE AV","2","3","67"
"2019130144","3","3","0076","3465","575","W","3","50","SCHUYLKILL EX","1","1","67"
"2019057591","4","4","","","","S","02","25","12TH ST","4","","67"
"2019135169","4","4","8012","0250","2035","E","1","20","RAMP A RD","2","1","67"
"2019056432","3","4","","","","E","02","","BLACK RD PS","4","","67"
"2019061436","3","3","3019","0064","1702","E","03","35","PASSYUNK AV","2","3","67"
"2019060982","5","4","1018","0031","106","W","04","25","GRANT AV","2","3","67"
"2019062413","3","3","1009","0060","279","N","02","25","BUSTLETON AV","2","3","67"
"2019060080","3","3","0001","0280","1145","N","03","40","ROOSEVELT BL","2","3","67"
"2019055273","3","3","1007","0030","221","N","2","25","TACONY ST","2","3","67"
"2019064704","3","4","","","","S","02","25","5TH ST","4","","67"
"2019057960","3","3","4007","0040","1825","S","2","25","WAYNE AV","2","3","67"
"2019054679","3","3","","","","N","02","25","S 11TH ST","4","","67"
"2019052833","4","4","2014","0051","509","W","2","25","LEHIGH AV","2","3","67"
"2019056245","3","3","0611","0060","0","N","04","30","BROAD ST","2","3","67"
"2019059610","6","6","1015","0051","0","S","02","35","KNIGHTS RD","2","3","67"
"2019060022","4","3","","","","W","01","25","VENANGO ST","4","","67"
"2019059623","3","3","6001","0161","1900","S","03","40","ROOSEVELT BL","2","3","67"
"2019129261","3","4","","","","W","01","25","W HORTTER ST","4","","67"
"2019058378","4","4","0013","0241","2182","S","2","30","FRANKFORD AV","2","3","67"
"2019053889","3","3","1004","0050","455","E","2","30","ERIE AV","2","3","67"
"2019074925","4","3","","","","N","01","25","16TH ST","4","","67"
"2019056016","4","4","","","","E","03","30","PATTISON AV","4","","67"
"2019058364","3","3","","","","N","04","25","S 16TH ST","4","","67"
"2019069805","3","3","0291","0170","1372","N","02","25","BROAD ST","2","3","67"
"2019062371","5","5","","","","S","02","20","TABOR AV","4","","67"
"2019060193","3","3","3019","0020","0","E","03","35","ESSINGTON AV","2","3","67"
"2019060116","3","3","1005","0120","2143","N","02","25","CASTOR AV","2","3","67"
"2019057575","3","3","","","","E","02","25","CHELTEN AV","4","","67"
"2019053143","4","4","","","","S","02","20","16TH ST","4","","67"
"2019053317","3","3","0003","0091","719","W","2","35","WALNUT ST","2","3","67"
"2019106872","3","4","","","","E","04","20","FRANKLIN MILLS CR","7","","67"
"2019055940","3","3","","","","E","01","20","WHARTON ST","4","","67"
"2019060467","3","3","1008","0010","2310","W","03","25","LEVICK ST","2","3","67"
"2019060520","5","5","","","","W","01","","FRIENDSHIP ST","4","","67"
"2019060028","4","3","","","","S","02","25","WISTER ST","4","","67"
"2019069834","4","3","","","","S","02","","57TH ST","4","","67"
"2019059953","3","3","0095","0304","2000","N","04","55","DELAWARE EX","1","1","67"
"2019051603","4","4","","","","N","02","20","67TH ST","4","","67"
"2019069788","3","4","","","","N","01","30","47TH ST","4","","67"
"2019054026","3","3","","","","N","2","35","GERMANTOWN AV","4","","67"
"2019131552","3","3","","","","W","02","25","GREENWAY AV","4","","67"
"2019121550","4","4","","","","S","01","20","20TH ST","4","","67"
"2019058376","3","3","0001","0280","1145","N","03","40","ROOSEVELT BL","2","3","67"
"2019057321","4","3","","","","E","02","20","MASTER ST","4","","67"
"2019069822","3","3","3019","0071","1138","W","02","35","PASSYUNK AV","2","3","67"
"2019059554","4","4","","","","S","02","20","AMERICAN ST","4","","67"
"2019060523","4","4","","","","S","01","20","15TH ST","4","","67"
"2019069844","3","3","","","","S","02","30","TABOR AV","4","","67"
"2019060694","4","3","","","","E","02","35","DIAMOND ST","4","","67"
"2019055807","4","4","","","","W","02","","SCHOOL HOUSE LN","4","","67"
"2019055696","5","5","","","","N","02","20","8TH ST","4","","67"
"2019053385","4","4","0291","0171","1372","S","2","25","BROAD ST","2","3","67"
"2019121302","3","4","","","","N","02","","FRONT ST","4","","67"
"2019106899","3","3","","","","W","02","30","FORD RD","4","","67"
"2019055812","3","3","","","","N","02","25","5TH ST","4","","67"
"2019134590","3","3","0013","0200","1506","N","2","25","ROBBINS ST","2","3","67"
"2019060019","4","4","","","","S","01","20","6TH ST","4","","67"
"2019072296","3","3","","","","E","02","25","TIOGA ST","4","","67"
"2019055551","3","3","3009","0040","1865","N","2","25","RIDGE AV","2","3","67"
"2019046126","3","4","","","","S","02","25","REED ST","4","","67"
"2019052600","4","4","8011","0020","0","E","2","25","RAMP E RD","2","1","67"
"2019046844","4","4","0611","0071","1138","S","3","30","BROAD ST","2","3","67"
"2019075728","3","4","","","","S","02","25","BELFIELD AV","4","","67"
"2019086747","3","3","4004","0030","2205","N","02","35","CHEW AV","2","3","67"
"2019088182","5","4","","","","N","01","30","COLORADO ST","4","","67"
"2019088181","3","3","3011","0040","520","N","02","25","TWENTYNINTH ST","2","3","67"
"2019096328","3","3","6001","0191","1046","S","3","40","ROOSEVELT BL","2","3","67"
"2019087922","3","3","","","","N","01","20","EDMUND ST","4","","67"
"2019065265","3","3","0291","0021","106","W","2","40","BARTRAM AV","2","3","67"
"2019064703","3","3","","","","W","02","","TIOGA ST","4","","67"
"2019047073","3","3","0001","0201","0","S","3","40","ROOSEVELT BL","2","3","67"
"2019046341","3","3","0611","0040","0","N","4","30","BROAD ST","2","3","67"
"2019045281","3","4","","","","S","02","25","11TH ST","4","","67"
"2019057056","4","4","","","","W","01","20","DOUNTON ST","4","","67"
"2019111816","3","3","","","","N","02","25","OGONTZ AV","4","","67"
"2019036901","4","4","","","","N","01","25","13TH ST","4","","67"
"2019080529","3","3","","","","N","02","25","56TH ST","4","","67"
"2019081273","3","4","","","","E","01","25","ORTHODOX ST","4","","67"
"2019079617","3","3","0013","0260","3711","N","03","30","FRANKFORD AV","2","3","67"
"2019072661","4","4","2009","0111","701","S","2","30","HARBISON AV","2","3","67"
"2019080228","3","4","","","","N","01","","4TH ST","4","","67"
"2019072605","3","3","0076","3425","949","W","3","50","SCHUYLKILL EX","1","1","67"
"2019037512","4","4","1015","0031","1768","S","2","35","KNIGHTS RD","2","3","67"
"2019049331","5","5","4021","0040","2591","E","2","25","WADSWORTH AV","2","3","67"
"2019105063","3","3","","","","E","01","25","ORTHODOX ST","4","","67"
"2019037213","3","3","0076","3420","2409","E","3","50","SCHUYLKILL EX","1","1","67"
"2019089533","3","3","0095","0244","1180","N","04","55","DELAWARE EX","1","1","67"
"2019079732","3","4","","","","N","02","20","RAMONA AV","4","","67"
"2019105497","3","3","3009","0020","2220","W","2","35","RIDGE AV","2","3","67"
"2019074462","4","4","1010","0012","1833","E","2","25","PRINCETON AV","2","3","67"
"2019088505","3","4","","","","E","02","25","SPRINGFIELD AV","4","","67"
"2019073050","3","4","","","","E","01","25","WOOD ST","4","","67"
"2019073040","4","4","0611","0121","0","S","4","30","BROAD ST","2","3","67"
"2019037062","7","7","2676","0010","504","N","3","25","VINE ST","2","3","67"
"2019037103","5","5","","","","N","02","35","STATE RD","4","","67"
"2019051870","3","3","","","","E","02","25","DIAMOND ST","4","","67"
"2019106432","4","5","","","","N","02","","4TH ST","4","","67"
"2019105186","4","4","","","","S","02","35","30TH ST","4","","67"
"2019076227","3","3","8004","0510","716","N","02","20","RAMP C RD","2","1","67"
"2019080228","4","3","","","","W","02","","SOMERVILLE AV","4","","67"
"2019070624","5","4","","","","E","02","25","OXFORD AV","4","","67"
"2019078058","3","3","0291","0180","100","E","2","25","BROAD ST","2","3","67"
"2019038325","3","3","","","","W","01","25","W GLENWOOD AV","4","","67"
"2019037426","3","3","0003","0030","2268","E","3","35","CHESTNUT ST","2","3","67"
"2019054937","3","4","","","","W","01","25","BERKLEY ST","4","","67"
"2019121536","5","5","","","","E","02","20","LEBANON AV","4","","67"
"2019073008","4","5","","","","S","02","","NINTH ST","4","","67"
"2019070433","5","5","","","","W","01","25","NORRIS ST","4","","67"
"2019078858","3","3","","","","E","01","25","LANSDOWNE AV","4","","67"
"2019074434","3","3","","","","N","01","20","18TH ST","4","","67"
"2019111608","3","3","0095","0171","5128","S","3","55","DELAWARE EX","1","1","67"
"2019042133","6","6","","","","N","02","35","FALLS BRIDGE RD","4","","67"
"2019069631","4","3","","","","W","01","25","LANSDOWNE AV","4","","67"
"2019036329","3","3","4004","0040","856","W","2","25","OLNEY AV","2","3","67"
"2019105969","3","3","","","","W","2","35","GRAYS FERRY AV","4","","67"
"2019121408","4","4","","","","N","02","","HOLMEHURST AV","4","","67"
"2019072066","5","5","","","","N","02","","FIFTH ST","4","","67"
"2019070112","3","3","","","","S","02","25","11TH ST","4","","67"
"2019073071","4","3","","","","W","02","20","FAIRMOUNT AV","4","","67"
"2019112378","3","3","8003","0520","1460","S","1","20","RAMP RD","2","1","67"
"2019050172","3","4","","","","E","02","25","KNORR ST","4","","67"
"2019121455","3","3","4002","0050","1311","S","2","35","STENTON AV","2","3","67"
"2019105062","3","3","1009","0015","135","S","2","25","BRIDGE ST","2","3","67"
"2019103700","4","4","0611","0111","551","S","4","30","BROAD ST","2","3","67"
"2019103563","3","3","","","","E","02","30","SPRUCE ST","4","","67"
"2019073381","3","3","","","","E","99","20","PRATT ST","4","","67"
"2019073993","3","3","0001","0221","605","S","3","40","ROOSEVELT BL","2","3","67"
"2019071040","4","3","","","","N","02","30","BROAD ST","4","","67"
"2019037525","3","3","0001","0310","301","N","3","45","ROOSEVELT BL","2","3","67"
"2019121369","5","5","","","","N","02","25","13TH ST","4","","67"
"2019107851","3","3","4001","0060","1066","N","3","35","HENRY AV","2","3","67"
"2019104317","4","3","","","","S","01","20","24TH ST","4","","67"
"2019105680","4","4","0030","0061","3688","W","1","30","GIRARD AV","2","3","67"
"2019104128","3","3","2014","0020","3039","E","4","30","LEHIGH AV","2","3","67"
"2019072227","6","6","","","","W","01","30","CORAL ST","4","","67"
"2019070220","6","6","3003","0010","0","N","2","40","STENTON AV","2","3","46"
"2019070636","4","3","","","","N","02","30","22ND ST","4","","67"
"2019069633","3","3","3018","0050","0","E","2","45","HAVERFORD AV","2","3","67"
"2019041267","3","3","0076","3461","405","W","2","50","SCHUYLKILL EX","1","1","67"
"2019121570","4","4","","","","S","02","","9TH ST","4","","67"
"2019114308","4","4","","","","S","02","25","F ST","4","","67"
"2019103692","3","3","0073","0051","2016","W","2","30","COTTMAN AV","2","3","67"
"2019103700","3","3","0611","0110","550","N","3","30","BROAD ST","2","3","67"
"2019074205","4","5","","","","W","02","25","SOMERSET ST","4","","67"
"2019070624","3","3","6001","0220","1502","N","3","40","ROOSEVELT BL","2","3","67"
"2019076953","4","3","","","","N","01","20","26TH ST","4","","67"
"2019039377","4","5","","","","S","01","25","LIMEKILN PK","4","","67"
"2019049333","4","4","0013","0161","693","S","2","30","HUNTING PARK AV","2","3","67"
"2019037250","3","3","0073","0060","1704","E","2","30","COTTMAN AV","2","3","67"
"2019080035","3","3","","","","E","02","20","KALOS ST","4","","67"
"2019080376","3","3","1002","0060","744","E","03","35","ADAMS AV","2","3","67"
"2019078476","3","3","2014","0100","466","E","02","30","LEHIGH AV","2","3","67"
"2019115163","3","3","0611","0130","827","N","4","30","BROAD ST","2","3","67"
"2019073841","3","3","","","","E","01","20","BRISTOL ST","4","","67"
"2019095126","3","3","3025","0020","2130","E","2","35","LINDBERGH BL","2","3","67"
"2019131563","4","3","","","","S","02","25","61ST ST","4","","67"
"2019069631","3","4","","","","N","01","20","62ND ST","4","","67"
"2019036846","3","3","","","","S","01","20","WALT WHITMAN RAMP RD","4","","67"
"2019079098","3","3","3011","0060","600","S","2","25","TWENTYNINTH ST","2","3","67"
"2019088950","3","4","","","","N","01","","19TH ST","4","","67"
"2019095974","3","3","3004","0010","1109","S","02","25","SIXTYFIFTH ST","2","3","67"
"2019103604","3","3","0001","0020","752","N","3","35","CITY AV","2","3","67"
"2019106524","5","5","","","","W","01","","YORK ST","4","","67"
"2019107421","3","4","","","","N","01","","11TH ST","4","","67"
"2019038307","3","3","4003","0100","2318","W","2","30","ALLENS LN","2","3","67"
"2019049335","6","6","","","","S","02","25","WATERWORKS DR","4","","67"
"2019037737","3","3","2001","0180","1622","N","2","25","RICHMOND ST","2","3","67"
"2019080283","3","3","","","","E","02","20","CLARKSON AV","4","","67"
"2019088441","3","3","0095","0250","1846","N","04","55","DELAWARE EX","1","1","67"
"2019088525","5","5","","","","W","01","","MASTER ST","4","","67"
"2019079418","4","4","","","","S","01","","ELSINORE ST","4","","67"
"2019079840","3","4","","","","S","02","","52ND ST","4","","67"
"2019105017","4","4","3025","0011","1177","W","2","35","LINDBERGH BL","2","3","67"
"2019103604","5","5","","","","N","02","","SIXTYSIXTH ST","4","","67"
"2019037070","5","5","","","","S","02","25","WINCHESTER AV","4","","67"
"2019049330","3","3","1009","0130","1246","N","2","25","BUSTLETON AV","2","3","67"
