"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","","N","2009029246","9","4","","9","12","U","UNKN","9999","99","1","","1","99","E","999","","","2","05","99","01","07","ZZ","1","99","",""
"","","","2009036393","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2009015020","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","51","N","2009025901","9","1","","1","01","Y","GMC","2007","01","1","","1","00","S","999","0","","1","01","03","01","01","FL","1","04","1GTHC29DX7E","T4C"
"","04","N","2009026045","3","1","","3","12","Y","MAZD","1989","02","1","","3","00","N","999","0","","1","01","08","17","01","NJ","1","01","JM1HC2211K0","P4D"
"","15","N","2009030062","3","1","","1","12","Y","FORD","1992","01","1","","1","00","E","035","","","1","01","08","10","13","PA","1","06","1FMCU24X4NU","PUT"
"","09","N","2009029241","9","4","","9","99","U","OLDS","9999","99","1","","9","00","U","999","","","2","05","99","99","99","ZZ","1","01","99999999999",""
"","04","N","2009025814","3","1","","1","09","Y","TOYT","2001","02","1","","1","00","S","999","0","","2","01","04","15","03","RI","2","01","2T1BR12E21C","P4D"
"","51","N","2009025857","3","1","","1","12","U","DODG","2003","01","1","","1","00","N","999","0","","1","01","07","01","06","PA","1","04","1D7HU18N93J","TCW"
"","02","N","2009025165","9","1","","3","10","Y","STRN","1997","02","1","","1","00","N","015","0","","1","01","02","01","06","NJ","1","01","1G8ZG1273VZ","PCP"
"","04","N","2009032563","3","1","","1","01","U","JAGU","1996","01","1","","1","02","S","999","","","1","01","08","15","06","PA","1","01","SAJKX6747TC","P4D"
"","","N","2009024752","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2009024798","9","1","","9","99","","","","","1","","1","00","E","999","","","2","11","99","99","99","","2","20","",""
"","04","N","2009024880","9","1","","1","99","Y","DODG","2005","01","1","","1","00","N","999","","","1","01","01","01","02","PA","1","01","1B3ES56C35D","P4D"
"","51","N","2009000775","3","1","","1","99","U","DODG","2005","01","1","","1","00","N","999","","","3","01","01","01","06","PA","2","04","1D7HE22K55S","TPC"
"","04","N","2009000982","9","1","","1","99","Y","NISS","2006","01","1","","1","00","E","035","0","","2","01","02","01","03","PA","2","01","1N4AL11D26N","P4D"
"","04","N","2009001012","2","1","","1","99","Y","LINC","2003","98","1","","1","00","E","000","","","2","01","03","03","07","PA","2","01","1LNHM83W73Y","P4D"
"","04","N","2009001040","2","2","","1","11","Y","HOND","1998","","0","","1","00","N","000","0","","3","02","07","06","01","OH","2","01","1HGCG1659WA","P4D"
"","","N","2009013357","1","1","","1","12","","","","","1","","1","00","E","999","","","2","11","","01","98","","2","20","",""
"","","N","2009013240","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2009013353","2","2","","1","03","Y","EGIL","1995","","0","","1","00","E","000","","","4","02","12","06","98","PA","2","01","2E3HD66F8SH","P4D"
"","","N","2009013477","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","02","N","2009013524","2","1","","3","12","Y","ACUR","1997","02","2","","2","00","S","999","","","1","01","07","99","99","PA","1","01","19UYA1255VL","PCP"
"","04","N","2009031134","2","1","","1","01","Y","BUIC","2002","01","2","","4","00","E","035","","","1","01","12","16","01","PA","1","01","1G4HR54K32U","P4D"
"","15","N","2009012496","1","1","","1","03","Y","FORD","1999","02","4","","1","00","W","999","","","1","01","04","01","00","PA","1","01","1FMRU186XXL","PUT"
"","12","N","2009000783","1","1","","1","10","Y","DODG","2001","02","1","","1","00","N","999","","","1","01","03","10","01","PA","1","07","1B4GP25311B","PSV"
"","04","N","2009013595","2","1","","1","09","Y","NISS","2004","02","1","","1","00","S","025","0","","2","01","07","12","98","PA","2","01","1N4BA41EX4C","P4D"
"","","","2009013640","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2009013688","3","2","","1","11","Y","TOYT","1996","","0","","1","00","S","000","","","3","02","04","06","09","PA","2","01","4T1BG12K7TU","P4D"
"","09","N","2009013770","2","4","","1","09","U","","","99","1","","1","99","W","999","","","1","05","05","12","13","","2","01","",""
"","04","N","2009000796","3","1","","3","01","Y","MITS","2001","01","3","","1","00","S","999","0","","1","01","07","12","04","PA","1","01","4A3AA46G61E","P4D"
"","15","N","2009024632","3","1","","1","12","U","LNDR","1996","02","1","","1","00","E","999","0","","1","01","04","01","98","PA","1","06","SALJY124XTA","T4W"
"","12","N","2009024655","1","1","","1","07","Y","TOYT","2006","01","2","","1","00","E","015","","","2","01","07","02","03","PA","2","01","5TDZA23C56S","PSV"
"0","15","N","2009007071","3","1","0","2","06","Y","KIA","1996","01","1","06","2","00","S","000","0","0","1","01","02","03","01","PA","2","06","KNDJA7237T5","PUT"
"","15","N","2009013847","3","1","","1","02","Y","ISU","2000","01","1","","1","00","S","999","0","","2","01","04","01","00","PA","2","07","4S2DM58W2Y4","PUT"
"","04","N","2009013450","1","1","","1","06","Y","JAGU","2003","01","1","","1","00","S","000","0","","3","01","01","03","98","PA","2","01","SAJEA01T83F","P4D"
"","","N","2009013512","3","1","","1","03","","","","00","1","","1","00","N","999","","","2","11","05","01","01","","2","20","",""
"","04","N","2009013998","2","2","","1","12","Y","","1997","","0","","1","00","S","000","","","5","02","99","06","11","PA","2","01","1G6KD52YXVU","P4D"
"","04","N","2009024745","3","1","","1","00","Y","PONT","2005","02","1","","1","00","N","999","","","1","01","02","01","03","PA","0","01","2G2WP522251","P4D"
"","09","N","2009001023","3","1","","1","99","Y","CHEV","2004","07","1","","1","03","W","999","","","2","01","03","01","98","PA","1","01","",""
"","04","N","2009001049","3","1","","1","12","Y","","2003","01","1","","1","00","S","999","","","2","01","03","01","01","PA","2","01","1G6KF57983U","P4D"
"","04","N","2009007445","1","1","","1","02","Y","FORD","1999","02","1","","1","00","E","050","0","","1","01","09","15","06","NJ","1","01","1FAFP53UXXA","P4D"
"","39","Y","2009004113","1","1","","1","04","Y","BLUI","2007","08","1","","1","11","S","999","0","","2","01","06","01","00","PA","2","03","99999999999",""
"","04","N","2009013438","2","1","","1","03","Y","CHRY","2000","02","1","","1","00","N","999","0","","2","01","02","01","01","PA","2","01","2C3HD46R9YH","P4D"
"","04","N","2009013488","2","1","","2","12","Y","LEXS","1990","01","2","","1","00","E","999","0","","2","01","07","01","09","PA","2","01","JT8UF11E8L0","P4D"
"","04","N","2009002620","0","1","","1","11","Y","STRN","2003","01","1","","1","00","S","999","","","1","01","01","12","06","NJ","1","01","1G8JW54R33Y","P4D"
"","","N","2009024634","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2009054050","2","1","","1","12","Y","TOYT","1998","02","3","","1","00","S","000","0","","3","01","05","03","01","PA","2","06","JT3HN87R0W0","PUT"
"","09","N","2009002164","2","1","","1","06","Y","HYUN","2005","01","1","","1","00","S","000","0","","2","01","08","03","01","PA","2","01","KMHDH46D65U",""
"","02","N","2009002189","3","1","","1","12","Y","HOND","2000","02","1","","1","00","S","999","","","1","01","07","01","13","PA","1","01","1HGCG2251YA","PCP"
"","01","N","2009002225","1","1","","1","12","N","FORD","2002","01","1","","1","00","W","025","0","","1","01","06","01","07","PA","1","01","1FAFP44442F","PCV"
"","04","N","2009013280","2","1","","1","11","U","HYUN","2004","02","3","","1","00","E","999","","","1","01","05","99","99","PA","1","01","KMHWF35H24A","P4D"
"","51","N","2009013308","3","1","","1","99","Y","FORD","2001","01","1","","1","00","N","999","","","1","01","05","01","98","PA","1","04","1FTSX31L91E","T4C"
"","","N","2009002286","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2009015029","2","1","","1","11","Y","FORD","2008","01","1","","1","00","S","999","","","3","01","07","01","01","PA","2","06","1FMFU16528L","PUT"
"","04","N","2009001980","9","4","","1","12","U","HOND","1997","99","1","","1","00","S","999","","","1","05","05","01","13","PA","1","01","1HGCD5606VA","P4D"
"","12","N","2009002136","2","1","","1","01","Y","CHRY","2003","01","4","","1","00","E","999","0","","1","01","01","01","13","PA","1","01","1C4GJ25B73B","PSV"
"","09","N","2009053610","9","4","","1","12","U","","","99","1","","1","00","W","999","","","1","05","07","01","03","","1","01","",""
"","05","N","2009025863","0","1","","1","06","U","FORD","1997","02","2","","1","00","S","999","0","","2","01","02","01","06","PA","2","01","KNJLT06H9V6","P4H"
"","04","N","2009030472","0","1","","1","12","U","TOYT","1995","01","1","","1","00","W","999","","","1","01","08","14","01","PA","1","01","4T1SK12E7SU","P4D"
"","09","N","2009044358","1","1","","1","06","Y","PONT","1998","99","1","","1","00","N","000","0","","2","01","99","03","09","PA","2","01","",""
"","15","N","2009002106","1","1","","1","09","Y","JEEP","2004","01","1","","1","00","S","999","","","8","01","05","01","99","PA","1","06","1J4GW58N74C","T4W"
"","05","N","2009002153","2","1","","1","06","Y","MAZD","2008","03","1","","1","00","W","000","","","2","01","01","03","98","OH","1","01","JM1CR293380","P4H"
"","15","N","2009013288","2","1","","1","06","Y","MERZ","1999","01","2","","1","00","E","999","0","","2","01","04","01","03","PA","2","01","4JGAB72E7XA","PUT"
"","04","N","2009013316","9","1","","1","01","U","LEXS","2006","02","1","","1","00","N","999","","","1","01","05","01","01","PA","1","01","JTHCK262262","P4D"
"","04","N","2009001982","3","1","","1","11","Y","INFI","2000","02","1","","1","00","N","999","0","","1","01","03","05","08","DE","1","01","JNKCA31A5YT","P4D"
"","69","N","2009036636","1","1","","1","03","Y","FORD","2002","08","2","","1","02","W","999","","","2","01","02","01","03","PA","2","07","1FDXE45F92H","TYY"
"","51","N","2009001120","0","1","","1","11","Y","CHEV","1995","01","1","","1","00","W","999","0","","1","01","04","12","07","PA","1","04","2GCEK19KXS1","TPC"
"","73","Y","2009000538","0","2","","1","99","Y","FRHT","2002","","3","","1","00","S","000","","","2","02","99","06","09","PA","2","05","1FVHBXBS92H","TTM"
"","12","N","2009000986","3","1","","1","01","Y","CHRY","2002","01","1","","1","00","S","999","","","2","01","12","01","03","PA","2","01","3C8FY68B42T","PSV"
"","04","N","2009013731","1","1","","1","12","Y","NISS","2006","02","1","","1","00","N","999","0","","1","01","07","01","01","IL","1","01","3N1CB51D76L","P4D"
"","04","N","2009000999","1","1","","1","08","Y","MRCU","2000","01","1","","1","00","S","999","","","3","01","05","01","13","PA","2","01","2MEFM74W5YX","P4D"
"","15","N","2009001013","2","1","","1","12","Y","DODG","1999","01","1","","4","00","E","035","0","","1","01","09","16","01","PA","1","06","1B4HS28Z8XF","PUT"
"","15","N","2009001026","3","1","","1","01","Y","CHEV","2006","01","1","","1","00","S","999","0","","1","01","07","12","07","PA","1","06","2CNDL13F166","PUT"
"","04","N","2009001034","2","1","","1","12","Y","BUIC","1997","01","1","","1","00","W","025","","","2","01","08","12","04","PA","2","01","1G4HP52K8VH","P4D"
"","02","N","2009001056","1","1","","1","11","Y","OLDS","1999","01","1","","1","00","W","999","","","1","01","07","01","01","PA","1","01","1G3NF12E8XC","PCP"
"","04","N","2009002276","1","1","","1","01","Y","CHEV","1998","01","3","","1","00","E","999","0","","1","01","02","01","99","PA","1","01","1G1ND52M1W6","P4D"
"","04","N","2009000850","1","2","","1","06","Y","","1997","","0","","1","00","W","000","","","3","02","03","06","01","PA","2","01","1G6KE52Y6VU","P4D"
"","04","N","2009002170","1","1","","1","05","Y","LINC","2002","01","1","","1","00","N","999","0","","3","01","08","98","98","PA","2","01","1LNHM97V92Y","P4D"
"","04","N","2009002183","9","2","","1","01","U","DODG","2007","","0","","9","99","N","000","","","3","02","02","06","00","PA","2","01","1B3HB48B77D","P4D"
"","04","N","2009002199","2","1","","1","11","Y","HOND","1997","02","3","","1","00","S","999","","","1","01","07","01","01","PA","1","01","1HGCD5607VA","P4D"
"","04","N","2009002213","2","1","","1","01","Y","FORD","2003","07","2","","1","03","S","025","0","","1","01","03","01","06","PA","1","01","2FAHP71W73X","P4D"
"","04","N","2009000870","9","1","","1","01","U","FORD","1989","01","1","","1","00","E","025","","","1","01","12","12","04","PA","1","01","1FABP52UXKA","P4D"
"","04","N","2009002104","2","1","","1","12","Y","TOYT","2006","01","1","","1","00","N","999","","","1","01","07","01","99","PA","1","01","2T1BR32E76C","P4D"
"","","N","2009003527","9","1","","9","99","","","","","1","","1","00","W","999","","","2","11","99","01","99","","2","20","",""
"","09","N","2009000781","9","4","","9","02","U","","","99","1","","1","00","N","999","0","","1","05","02","99","99","","1","01","",""
"","73","Y","2009000791","1","1","","1","11","Y","PTRB","2000","02","1","","1","00","E","999","0","","1","01","12","01","03","PA","1","05","1NPAXUEX4YD","TTM"
"","","N","2009002126","9","1","","1","99","","","","","1","","1","00","S","999","","","2","11","99","15","99","","2","20","",""
"","","N","2009002144","9","4","","1","09","U","OTHR","","99","1","","1","99","N","999","","","1","05","99","99","99","","1","99","",""
"","69","N","2009007447","1","1","","1","06","Y","CHEV","2004","02","1","","1","00","E","030","0","","2","01","03","01","01","PA","2","04","1GBHG31U541","TMY"
"","69","Y","2009038702","2","1","","1","02","Y","CHEV","2001","02","4","","1","11","E","025","0","","2","01","06","01","13","PA","2","03","1GBHG31FX11","TMY"
"","04","N","2009067046","3","1","","1","02","U","FORD","1996","01","1","","1","00","E","999","0","","1","01","04","01","13","PA","1","01","1FALP53S6TA","P4D"
"","04","N","2009054461","1","2","","1","06","Y","TOYT","1998","","0","","1","00","S","000","","","3","02","04","06","01","PA","2","01","2T1BR18E9WC","P4D"
"","51","N","2009000525","1","1","","1","06","Y","FORD","2004","01","1","","1","00","W","999","","","2","01","05","01","06","PA","2","04","1FTPW14524F","TCW"
"","41","N","2009030451","2","1","","1","09","U","CHEV","2005","02","2","","1","00","S","999","0","","2","01","03","12","04","NJ","2","04","1GCHG39UX51","TEC"
"","51","N","2009012647","0","1","","1","06","Y","DODG","2008","03","2","","1","00","N","005","0","","1","01","07","14","06","PA","1","04","1D7HU18N78S","TCW"
"","04","N","2009030781","3","1","","1","10","U","PLYM","1998","02","2","","4","00","W","999","0","","1","01","08","16","01","PA","1","01","1P3ES47C5WD","P4P"
"","69","N","2009004193","9","4","","1","00","N","UNKN","","99","1","","1","99","N","050","0","","1","05","99","01","01","","0","04","",""
"","04","N","2009013605","3","1","","1","12","U","HYUN","1998","01","1","","1","00","W","025","0","","2","01","05","01","01","PA","2","01","KMHJF24M7WU","P4D"
"","","","2009013639","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2009013751","2","2","","1","06","Y","HOND","2006","","0","","1","00","N","000","0","","4","02","07","06","00","PA","2","06","SHSRD78536U","PUT"
"","12","N","2009013764","2","1","","1","11","U","DODG","1992","01","1","","1","00","W","999","","","2","01","04","01","06","PA","1","07","2B4GK55R7NR","PSV"
"","12","N","2009013848","0","1","","1","05","Y","KIA","2007","01","1","","1","00","N","005","0","","1","01","01","10","02","PA","1","07","KNDMB133476","PSV"
"","15","N","2009013744","0","1","","1","09","Y","SUBA","2006","01","1","","1","00","W","025","0","","1","01","12","12","04","PA","1","06","4S4WX85C464","PUT"
"","","","2009024641","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","","2009024708","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","12","N","2009024736","2","1","","1","04","U","HOND","2001","01","1","","1","00","N","999","","","2","01","07","12","03","PA","2","07","2HKRL18661H","PSV"
"","12","N","2009024783","1","3","","4","06","Y","PLYM","1996","99","1","","1","00","W","999","0","","2","01","04","01","09","PA","2","01","2P4FP2530TR","PSV"
"","04","N","2009002016","3","1","","1","09","Y","CHEV","1997","01","1","","1","00","S","999","0","","2","01","02","01","01","PA","1","01","1Y1SK5268VZ","P4D"
