"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2008108475","3","5","6001","0320","0","N","3","45","ROOSEVELT BL","2","3","67"
"2008108479","3","4","","","","W","04","","CALLOWHILL ST","4","","67"
"2008108485","4","4","","","","N","01","","AMERICAN ST","4","","67"
"2008108489","4","3","","","","E","99","","LINDLEY AV","4","","67"
"2008108493","4","4","","","","N","99","","PASCHALL AV","4","","67"
"2008110431","3","3","0076","3460","190","E","3","50","SCHUYLKILL EX","1","1","67"
"2008110440","3","3","0095","0281","592","S","3","55","DELAWARE EX","1","1","67"
"2008108552","3","3","","","","N","01","","13TH ST","4","","67"
"2008108557","3","3","0611","0181","49","S","2","30","BROAD ST","2","3","67"
"2008108562","4","3","","","","U","02","25","ANDREWS AV","4","","67"
"2008108566","3","4","","","","E","99","","COMMISSIONER ST","4","","67"
"2008108571","3","3","","","","E","02","25","CATHEDRAL AV","4","","67"
"2008108575","4","3","","","","E","01","25","LOUDEN ST","4","","67"
"2008108581","4","3","3003","0040","2333","S","02","25","THIRTYFOURTH ST","2","3","67"
"2008108585","4","3","","","","S","99","","24TH ST","4","","67"
"2008108590","3","3","0001","0151","295","S","3","40","ROOSEVELT BL","2","3","67"
"2008108595","5","4","","","","W","99","","TREVOSE AV","4","","67"
"2008108598","3","3","1005","0170","838","N","2","30","CASTOR AV","2","3","67"
"2008108603","3","3","0003","0031","1707","W","2","35","WALNUT ST","2","3","67"
"2008108609","3","3","","","","N","03","35","ISLAND AV","4","","67"
"2008108613","4","3","","","","W","05","35","LINDBERGH BL","4","","67"
"2008108617","6","6","","","","S","99","","SECOND ST","4","","67"
"2008110565","3","3","0076","3424","2344","E","03","55","SCHUYLKILL EX","1","1","67"
"2008110576","3","3","8008","0020","796","E","1","50","RAMP B RD","2","1","67"
"2008108623","4","3","","","","W","99","","DEVEREUAX AV","4","","67"
"2008108637","5","5","3013","0010","0","N","2","35","ISLAND AV","2","3","67"
"2008108643","3","3","4004","0090","927","E","2","25","OLNEY AV","2","3","67"
"2008108648","5","3","2676","0015","1275","W","2","25","VINE ST","2","3","67"
"2008108651","4","4","","","","S","99","","JUNIPER ST","4","","67"
"2008108656","4","3","","","","N","02","30","9TH ST","4","","67"
"2008108659","3","3","0611","0010","1593","N","4","30","BROAD ST","2","3","67"
"2008108665","5","5","3007","0020","2401","N","3","25","ARCH ST","2","3","67"
"2008108669","4","3","","","","N","02","25","MUSGRAVE ST","4","","67"
"2008108673","3","3","6001","0160","0","N","3","40","ROOSEVELT BL","2","3","67"
"2008108678","4","4","","","","S","01","","MEMPHIS ST","4","","67"
"2008108683","3","3","0013","0130","658","N","3","30","HUNTING PARK AV","2","3","67"
"2008112912","3","3","0095","0170","502","N","01","55","I 95 EX","1","1","67"
"2008108626","3","4","","","","E","01","25","VENANGO ST","4","","67"
"2008108632","7","6","3003","0010","0","N","2","","TWENTYSIXTH ST","2","3","67"
"2008108635","3","3","","","","W","99","","LINDBERGH BL","4","","67"
"2008108945","4","5","","","","E","99","","DELAIRE LANDING RD","4","","67"
"2008108955","3","3","0001","0111","8","S","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2008108965","3","4","","","","E","02","25","WESTMORELAND ST","4","","67"
"2008108972","3","3","0001","0100","277","N","03","50","","2","1","67"
"2008108977","4","4","","","","N","02","","FIFTH ST","4","","67"
"2008108982","4","3","","","","E","02","25","WINDRIM AV","4","","67"
"2008119137","3","4","","","","E","99","","ONTARIO ST","4","","67"
"2008119141","3","3","0003","0031","585","W","2","35","WALNUT ST","2","3","67"
"2008120909","6","6","2006","0091","2447","W","2","","SPRING GARDEN ST","2","3","67"
"2008120915","4","5","","","","E","99","","JEFFERSON ST","4","","67"
"2008121046","3","3","1007","0030","0","N","2","25","TACONY ST","2","3","67"
"2008121052","3","4","","","","N","02","","13TH ST","4","","67"
"2008121058","3","4","","","","E","02","35","WINDRIM AV","4","","67"
"2008121064","3","3","","","","S","02","30","HALDEMAN AV","4","","67"
"2008121069","4","3","0003","0080","1111","E","03","30","CHESTNUT ST","2","3","67"
"2008121073","6","5","3013","0041","2385","B","99","","","2","3","67"
"2008121076","4","4","","","","E","02","25","HELLERMAN ST","4","","67"
"2008121080","3","3","","","","W","02","25","TABOR RD","4","","67"
"2008121087","3","4","","","","S","01","","SIXTH ST","4","","67"
"2008121092","3","3","0013","0010","359","W","2","25","BALTIMORE AV","2","3","67"
"2008121096","4","4","","","","N","02","25","FIFTYFIRST ST","4","","67"
"2008121101","4","4","","","","E","02","25","SHERWOOD RD","4","","67"
"2008121105","3","4","","","","S","02","35","SEDGWICK ST","4","","67"
"2008121110","3","3","3007","0020","0","N","3","25","ARCH ST","2","3","67"
"2008121118","4","4","","","","N","02","","PARK AV","4","","67"
"2008121122","7","6","1002","0081","1571","W","2","35","ADAMS AV","2","3","67"
"2008121125","4","4","","","","S","99","","EIGHTH ST","4","","67"
"2008121131","4","3","","","","N","01","","25TH ST","4","","67"
"2008091341","3","3","","","","W","99","","I 676","4","","67"
"2008119041","3","3","3007","0020","2881","N","3","","ARCH ST","2","3","67"
"2008119046","3","4","","","","E","02","","SOMERSET ST","4","","67"
"2008119162","3","4","","","","E","02","25","CHAMPLOST AV","4","","67"
"2008119167","3","3","0073","0041","2732","W","2","30","COTTMAN AV","2","3","67"
"2008119172","4","4","","","","W","02","","GLENWOOD AV","4","","67"
"2008119177","4","4","","","","W","03","25","PACKER AV","4","","67"
"2008119181","3","4","","","","N","02","","5TH ST","4","","67"
"2008119187","4","5","","","","E","02","25","SEDGLEY AV","4","","67"
"2008119191","7","7","","","","N","02","","SIXTYTHIRD ST","4","","67"
"2008119193","4","3","","","","S","01","","24TH ST","4","","67"
"2008119198","3","3","1004","0110","0","S","2","25","TORRESDALE AV","2","3","67"
"2008119202","3","3","1004","0030","2205","W","2","30","ERIE AV","2","3","67"
"2008119206","3","3","2009","0020","314","N","2","","ARAMINGO AV","2","3","67"
"2008119211","3","4","","","","N","01","25","THIRD ST","4","","67"
"2008119215","5","5","","","","S","01","25","16TH ST","4","","67"
"2008119218","3","3","2008","0020","2236","W","2","","GIRARD AV","2","3","67"
"2008119222","3","4","","","","E","01","25","JEFFERSON ST","4","","67"
"2008119228","4","4","4002","0031","1903","S","2","40","STENTON AV","2","3","67"
"2008119232","4","3","","","","W","01","25","UNKNOWN ST","4","","67"
"2008119237","4","4","","","","N","02","","EIGHTEENTH ST","4","","67"
"2008119241","3","4","","","","E","99","","FISHER ST","4","","67"
"2008121243","3","3","1011","0071","1129","S","2","35","WELSH RD","2","3","67"
"2008119148","3","3","3017","0050","","S","99","35","","2","3","67"
"2008119153","5","5","0073","0060","2285","E","2","30","COTTMAN AV","2","3","67"
"2008119156","3","3","","","","N","01","","AGUSTA ST","4","","67"
"2008119244","4","4","2009","0120","3388","E","3","45","HARBISON AV","2","3","67"
"2008119262","3","3","2014","0030","2333","W","2","","LEHIGH AV","2","3","67"
"2008119267","3","3","","","","N","01","","5TH ST","4","","67"
"2008119289","3","3","","","","E","02","","TOMLINSON RD","4","","67"
"2008119294","5","5","1018","0031","60","W","3","30","GRANT AV","2","3","67"
"2008119296","4","3","","","","N","02","","16TH ST","4","","67"
"2008119301","4","3","","","","S","02","25","2ND ST","4","","67"
"2008119307","3","3","","","","E","02","25","WYALUSING AV","4","","67"
"2008119312","4","4","","","","N","02","","GREENHILL RD","4","","67"
"2008119316","4","4","","","","E","02","25","ROXBOROUGH AV","4","","67"
"2008119319","3","4","","","","W","02","30","BYBERRY RD","4","","67"
"2008119328","3","3","0001","0060","1555","N","2","35","CITY AV","2","3","67"
"2008121245","4","4","","","","W","02","25","WISTER ST","4","","67"
"2008121265","3","3","3007","0070","","N","99","","KELLY DR","2","3","67"
"2008121304","4","4","","","","S","99","","SUMMERDALE AV","4","","67"
"2008119247","4","4","","","","N","02","25","FIFTH ST","4","","67"
"2008119251","3","4","","","","N","99","20","FRONT ST","4","","67"
"2008119256","3","4","","","","S","02","25","PULASKI AV","4","","67"
"2008119367","3","3","3010","0020","550","E","2","25","MARKET ST","2","3","67"
"2008119372","4","3","","","","S","01","","SIXTH ST","4","","67"
"2008119381","3","3","2016","0060","1490","E","2","","ALLEGHENY AV","2","3","67"
"2008119390","3","3","3008","0030","1504","E","2","25","CHESTNUT ST","2","3","67"
"2008119411","4","4","0030","0070","1100","E","2","25","GIRARD AV","2","3","67"
"2008119428","3","4","","","","U","02","","BRISTOL ST","4","","67"
"2008119471","3","3","2676","0004","1208","E","2","25","VINE ST","2","3","67"
"2008091709","3","3","0095","0250","281","N","4","55","DELAWARE EX","1","1","67"
"2008119366","3","4","","","","N","01","","FRONT ST","4","","67"
"2008121247","3","4","","","","E","02","","MAGEE AV","4","","67"
"2008121255","3","3","0003","0071","1976","W","3","35","WALNUT ST","2","3","67"
"2008121260","3","3","","","","N","02","35","TOWNSEND RD","4","","67"
"2008119493","4","3","","","","E","99","","DIAMOND ST","4","","67"
"2008119497","3","3","3003","0041","1834","S","3","25","THIRTYFOURTH ST","2","3","67"
"2008119503","3","3","","","","N","99","","LIMEKILN PK","4","","67"
"2008119507","3","3","0001","0201","1731","S","3","40","ROOSEVELT BL","2","3","67"
"2008119553","3","3","0003","0090","3284","E","2","35","CHESTNUT ST","2","3","67"
"2008089807","4","4","","","","N","99","","ELEVENTH ST","4","","67"
"2008119477","4","4","0611","0101","0","S","2","30","BROAD ST","2","3","67"
"2008119482","3","4","","","","S","99","","ADAMS AV","4","","67"
"2008119486","3","4","","","","W","02","25","LOMBARD ST","4","","67"
"2008119608","4","4","","","","E","99","","HENDRIX ST","4","","67"
"2008119613","4","4","","","","E","02","","BONITZ ST","4","","67"
"2008119634","4","3","","","","W","02","25","LOUDON ST","4","","67"
"2008119658","4","4","","","","U","02","","GREEN ST","4","","67"
"2008119661","3","3","2007","0150","0","N","2","35","FRANKFORD AV","2","3","67"
"2008119667","3","3","","","","N","01","25","GRANSBACK ST","4","","67"
"2008119673","4","5","8061","0760","1032","W","4","","RAMP RD","2","1","67"
"2008119676","3","5","","","","N","02","55","FIFTYEIGHTH ST","4","","67"
"2008119680","3","4","","","","E","01","","CLEARFIELD ST","4","","67"
"2008119685","6","6","","","","S","01","20","10TH ST","4","","67"
"2008089927","3","3","3007","0131","1122","S","99","","KELLY DR","2","3","67"
"2008089955","3","3","1009","0121","2166","S","2","25","BUSTLETON AV","2","3","67"
"2008089976","3","3","3017","0020","2524","N","2","25","FIFTYSECOND ST","2","3","67"
"2008092037","3","3","0095","0231","1912","S","4","55","DELAWARE EX","1","1","67"
"2008119746","4","5","","","","N","02","","RANDOLPH ST","4","","67"
"2008119750","3","3","4002","0080","535","S","2","35","STENTON AV","2","3","67"
"2008119756","3","3","1009","0060","1452","N","2","25","BUSTLETON AV","2","3","67"
"2008119762","4","3","","","","W","02","35","BRIDGE ST","4","","67"
"2008119768","4","3","","","","S","99","","FIFTYFOURTH ST","4","","67"
"2008119772","4","3","","","","U","02","","DICKS AV","4","","67"
"2008119775","3","5","","","","N","99","","SECOND ST","4","","67"
"2008119780","3","3","","","","N","01","25","16TH ST","4","","67"
"2008119784","5","4","0611","0141","0","S","02","30","","2","3","67"
"2008119787","3","3","0001","0321","0","S","3","45","ROOSEVELT BL","2","3","67"
"2008119686","3","4","6001","0280","1146","N","3","","ROOSEVELT BL","2","3","67"
"2008119893","3","3","","","","S","02","35","2ND ST","4","","67"
"2008090239","3","3","1014","0050","2261","E","2","35","RHAWN ST","2","3","67"
"2008120060","4","3","","","","N","99","","12TH ST","4","","67"
"2008120118","3","3","6001","0180","1939","N","3","40","ROOSEVELT BL","2","3","67"
"2008120128","3","3","0611","0190","1397","N","4","30","OLD YORK RD","2","3","67"
"2008120132","3","3","2007","0040","1218","N","2","25","FRANKFORD AV","2","3","67"
"2008120194","6","6","2010","0041","0","W","1","25","CECIL B MOORE AV","2","3","67"
"2008120198","3","3","2004","0030","417","E","2","25","MARKET ST","2","3","67"
"2008120203","3","3","0001","0281","2176","S","3","40","ROOSEVELT BL","2","3","67"
"2008120211","3","4","","","","N","02","30","56TH ST","4","","67"
"2008120216","4","3","","","","S","02","","S 16TH ST","4","","67"
"2008120222","4","3","","","","N","02","35","33RD ST","4","","67"
"2008120228","3","4","","","","N","02","25","MANAYUNK AV","4","","67"
"2008120234","3","4","","","","W","01","15","SANSOM ST","4","","67"
"2008120165","3","3","2012","0040","1968","E","1","","DAUPHIN ST","2","3","67"
"2008118372","3","4","","","","E","99","25","COURTLAND ST","4","","67"
"2008120174","3","4","","","","W","02","35","UPLAND WY","4","","67"
"2008120177","4","3","","","","E","02","25","CHESTNUT ST","4","","67"
"2008118527","3","3","","","","E","99","","WYNNEFIELD ST","4","","67"
"2008118538","3","3","0013","0204","346","N","2","25","FRANKFORD AV","2","3","67"
"2008118556","3","3","1004","0100","915","S","2","35","TORRESDALE AV","2","3","67"
"2008118560","3","4","","","","E","99","","WILDEY ST","4","","67"
"2008118567","3","3","","","","S","02","","SHAWMONT AV","4","","67"
"2008098176","3","3","","","","N","02","30","58TH ST","4","","67"
"2008098183","5","5","2005","0061","562","S","3","35","SIXTH ST","2","3","67"
"2008098185","3","3","2001","0110","1965","N","3","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2008098189","4","4","2009","0121","3272","E","03","","HARBISON AV","2","3","67"
"2008098193","3","3","","","","N","02","30","54TH ST","4","","67"
"2008098197","3","4","","","","N","02","","KENSINGTON AV","4","","67"
"2008098202","3","3","2012","0060","1987","N","99","","DAUPHIN ST","2","3","67"
"2008098209","3","3","3009","0130","1161","S","02","25","RIDGE AV","2","3","67"
"2008098213","4","4","","","","N","02","","CEMETERY AV","4","","67"
"2008098218","3","4","","","","N","01","","16TH ST","4","","67"
"2008098226","3","3","","","","E","02","35","","4","","67"
"2008098231","3","3","3015","0030","3028","S","2","25","COBBS CREEK PY","2","3","67"
"2008098235","4","3","","","","N","02","35","61ST ST","4","","67"
"2008098238","3","3","3005","0150","0","N","2","","BELMONT AV","2","3","67"
"2008060613","3","3","4001","0070","0","N","2","35","HENRY AV","2","3","67"
"2008060620","3","3","4002","0120","1353","W","2","30","GODFREY AV","2","3","67"
"2008060627","3","3","0063","0033","834","W","03","55","","2","1","67"
"2008098045","3","4","","","","E","02","35","GRAYS AV","4","","67"
"2008098051","4","4","","","","E","02","25","MT PLEASANT AV","4","","67"
"2008098056","3","3","1001","0050","1598","S","2","35","RISING SUN AV","2","3","67"
"2008098244","4","3","","","","N","01","25","HANCOCK ST","4","","67"
"2008098249","3","4","","","","E","02","25","BYBERRY RD","4","","67"
"2008098254","4","4","","","","N","02","35","THOURON AV","4","","67"
"2008098258","3","4","","","","W","02","25","WYOMING AV","4","","67"
"2008098155","3","4","","","","E","02","","CHELTEN AV","4","","67"
"2008098161","4","4","","","","E","01","","FITZWATER ST","4","","67"
"2008098166","4","4","","","","E","03","","F ST","4","","67"
"2008098262","4","3","","","","S","99","","MERIDIAN ST","4","","67"
"2008098266","4","3","","","","W","01","25","UNITY ST","4","","67"
"2008098272","3","3","","","","U","02","25","BELFIELD AV","4","","67"
"2008098368","3","4","","","","S","02","20","ANDERSON ST","4","","67"
"2008098373","4","3","","","","E","01","25","MONMOUTH ST","4","","67"
"2008098377","4","4","4001","0071","0","S","3","35","HENRY AV","2","3","67"
"2008098472","3","3","0611","0120","0","N","2","30","BROAD ST","2","3","67"
"2008098477","3","3","","","","E","02","45","PENROSE AV","4","","67"
"2008098483","4","4","","","","S","02","","BELGRADE ST","4","","67"
"2008094741","3","3","0076","3394","2476","E","3","50","SCHUYLKILL EX","1","1","67"
"2008098602","3","3","0611","0100","0","N","2","30","BROAD ST","2","3","67"
"2008090771","3","3","0095","0214","871","N","3","55","DELAWARE EX","1","1","67"
"2008094803","4","3","","","","W","01","25","BERGEN ST","4","","67"
"2008094809","4","3","","","","W","02","20","ANDREWS AV","4","","67"
"2008094832","4","4","3037","0023","1814","S","4","35","JOHN F KENNEDY BL","2","3","67"
"2008094838","3","4","","","","S","01","","20TH ST","4","","67"
"2008094843","4","3","","","","N","01","25","SECOND ST","4","","67"
"2008094848","3","3","3008","0030","612","E","02","30","CHESTNUT ST","2","3","67"
"2008094857","4","3","","","","E","01","","BAINBRIDGE ST","4","","67"
