"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2006055662","4","4","2016","0080","0","E","02","30","ALLEGHENY AV","2","3","67"
"2006055667","3","3","","","","W","02","25","CHURCH ST","4","","67"
"2006055675","4","3","","","","N","02","","THIRD ST","4","","67"
"2006055679","3","3","2003","0060","1989","N","03","","FIFTH ST","2","3","67"
"2006055684","4","3","","","","N","01","","AMERICAN ST","4","","67"
"2006055689","3","3","","","","U","02","","DELAWARE AV","4","","67"
"2006055692","3","3","0073","0090","500","N","03","","STATE RD","2","3","67"
"2006055697","4","4","","","","E","02","","BUTLER ST","4","","67"
"2006055699","3","4","","","0","W","04","25","TYSON AV","4","","67"
"2006055704","3","3","","","","N","02","","MULBERRY ST","4","","67"
"2006055709","5","4","","","","E","02","","SUMMERDALE AV","4","","67"
"2006055711","3","4","","","","W","02","","ROBBINS ST","4","","67"
"2006054676","3","3","","","0","N","99","","FIFTH ST","4","","67"
"2006054680","4","4","0013","0061","566","S","02","35","THIRTYEIGHTH ST","2","3","67"
"2006054683","3","3","2016","0101","1413","W","02","35","ALLEGHENY AV","2","","67"
"2006054689","4","4","","","","S","02","25","THOURON AV","4","","67"
"2006054693","3","3","0611","0140","1586","N","02","25","BROAD ST","2","3","67"
"2006056265","3","4","","","0","S","02","25","THIRTYEIGHTH ST","4","","67"
"2006056311","3","3","","","0","S","01","25","CHARLES ST","4","","67"
"2006056315","3","4","","","","W","04","25","OXFORD AV","4","","67"
"2006056319","5","5","1008","0020","2151","W","02","25","","2","3","67"
"2006056322","3","3","1004","0090","2045","S","02","25","TORRESDALE AV","2","3","67"
"2006056326","5","5","1014","0040","3753","U","02","35","RHAWN ST","2","3","67"
"2006056331","3","3","1009","0040","0","W","02","25","BRIDGE ST","2","3","67"
"2006056336","3","3","","","","W","02","25","RACE ST","4","","67"
"2006056340","3","4","","","","N","01","25","LEON ST","4","","67"
"2006056345","5","5","","","","W","02","","LANSDOWNE AV","4","","67"
"2006056349","5","4","","","","N","02","","OGONTZ AV","4","","67"
"2006056352","3","4","","","","S","02","","PARKSIDE AV","4","","67"
"2006056356","3","3","3007","0050","523","N","03","25","ART MUSEUM CR","2","3","67"
"2006056360","3","3","3007","0075","643","S","02","35","KELLY DR","2","3","67"
"2006056269","3","3","2009","0040","826","N","01","25","ARAMINGO AV","2","3","67"
"2006054715","4","4","","","","U","02","","SIXTYSEVENTH ST","4","","67"
"2006054742","3","3","4021","0020","1386","E","02","25","MT AIRY AV","2","3","67"
"2006054747","3","3","2005","0061","2004","S","03","35","SIXTH ST","2","3","67"
"2006054752","3","3","3010","0090","856","E","03","","MARKET ST","2","3","67"
"2006054764","3","3","0003","0081","75","W","03","35","WALNUT ST","2","3","67"
"2006056385","3","3","","","","U","02","","WALNUT ST","4","","67"
"2006056389","5","4","","","","U","02","25","FORTYSECOND ST","4","","67"
"2006056393","4","3","","","0","N","02","25","MORRIS ST","4","","67"
"2006056397","3","4","","","0","N","06","25","NORTH SIXTH ST","4","","67"
"2006056402","3","4","","","","N","02","","SEVENTH ST","4","","67"
"2006056405","3","3","2005","0071","1814","S","02","35","SIXTH ST","2","3","67"
"2006056410","4","4","","","","W","02","25","SEDGLEY AV","4","","67"
"2006056419","3","3","4002","0100","1803","E","02","35","STENTON AV","2","3","67"
"2006056424","4","3","","","","N","01","25","MARSHALL ST","4","","67"
"2006056430","3","3","","","","N","02","","FIFTH ST","4","","67"
"2006056436","4","4","","","","W","02","40","MONTGOMERY DR","4","","67"
"2006056440","3","3","0076","3465","0","W","03","50","SCHUYLKILL EX","1","1","67"
"2006056446","3","3","0095","0221","1155","S","03","55","DELAWARE EX","1","1","67"
"2006056451","4","3","","","0","N","01","","THIRTEENTH ST","4","","67"
"2006056458","3","3","","","0","N","02","","FRANKLIN ST","4","","67"
"2006056462","3","3","3007","0030","0","N","03","","BENJAMIN FRANKLIN PY","2","3","67"
"2006056466","3","4","","","0","N","99","","SIXTEENTH ST","4","","67"
"2006056470","3","3","3027","0010","1053","N","02","25","SIXTEENTH ST","2","3","67"
"2006056372","3","3","4001","0101","1479","S","02","35","HENRY AV","2","3","67"
"2006056378","6","6","","","","E","02","35","SIXTH ST","4","","67"
"2006056380","3","3","2676","0010","811","E","03","25","VINE ST","2","3","67"
"2006054937","4","4","0073","0031","1887","W","02","30","COTTMAN AV","2","3","67"
"2006054940","7","6","1009","0121","1283","S","03","25","BUSTLETON AV","2","3","67"
"2006054943","3","3","2007","0090","354","N","02","","FRANKFORD AV","2","3","67"
"2006054950","4","4","","","","S","02","","ORCHARD ST","4","","67"
"2006054954","3","3","7600","0281","300","S","03","45","ROOSEVELT BL","2","","67"
"2006054958","4","4","0001","0281","1148","S","03","40","ROOSEVELT BL","2","3","67"
"2006054963","3","3","","","","N","02","","THIRTYSECOND ST","4","","67"
"2006054969","3","3","","","","U","02","","SHARSWOOD ST","4","","67"
"2006054973","5","5","","","","S","02","25","GERMANTOWN AV","4","","67"
"2006054976","11","11","","","","N","02","","TWENTYSIXTH ST","4","","67"
"2006054976","3","3","0291","0100","0","E","03","55","PENROSE AV","2","3","67"
"2006054979","8","7","0532","0010","112","U","02","35","WELSH RD","2","3","67"
"2006054981","3","3","6001","0291","100","U","12","45","ROOSEVELT BL","2","3","67"
"2006054985","3","3","0001","0340","0","N","03","45","ROOSEVELT BL","2","3","67"
"2006054992","3","3","","","","S","06","35","DELAWARE AV","4","","67"
"2006054998","4","4","0611","0081","0","S","02","","BROAD ST","2","3","67"
"2006055004","4","3","","","","U","01","","TWENTIETH ST","4","","67"
"2006055009","6","6","","","","U","02","","THIRTYTHIRD ST","4","","67"
"2006054877","5","5","","","0","E","99","","DREXEL RD","4","","67"
"2006056474","5","5","2008","0030","0","E","02","","GIRARD AV","2","3","67"
"2006056477","3","3","2008","0020","445","E","02","35","GIRARD AV","2","3","67"
"2006056481","3","3","6001","0180","0","N","03","40","ROOSEVELT BL","2","3","67"
"2006056486","3","3","4002","0130","0","W","02","30","GODFREY AV","2","3","67"
"2006055017","4","4","","","","W","02","25","SEDGLEY AV","4","","67"
"2006055056","3","3","1004","0040","0","E","02","","ERIE AV","2","3","67"
"2006055062","3","4","","","0","N","02","25","NINTH ST","4","","67"
"2006055067","3","3","","","","W","02","","LOMBARD ST","4","","67"
"2006055071","3","5","8061","0750","0","E","02","","RAMP RD","2","1","67"
"2006055080","3","3","3002","0010","900","S","02","","EIGHTYFOURTH ST","2","3","67"
"2006055086","4","3","","","","U","02","","TWENTIETH ST","4","","67"
"2006055090","3","3","","","","U","01","","TASKER ST","4","","67"
"2006055093","3","3","3013","0040","663","N","02","35","ISLAND AV","2","3","67"
"2006055099","6","6","","","","U","02","","FRONT ST","4","","67"
"2006055102","3","4","","","","U","02","35","GLENWOOD AV","4","","67"
"2006055107","4","3","","","","N","02","","GERMANTOWN AV","4","","67"
"2006055112","3","3","1001","0010","851","N","2","35","RISING SUN AV","2","3","67"
"2006055118","3","4","","","0","E","99","","PASSMORE ST","4","","67"
"2006055021","3","3","0611","0006","931","N","02","25","BROAD ST","2","3","67"
"2006055026","3","3","","","","N","02","25","FORTYEIGHTH ST","4","","67"
"2006055135","3","3","0611","0130","827","N","02","35","BROAD ST","2","3","67"
"2006055137","4","4","1004","0150","2581","S","02","25","TORRESDALE AV","2","3","67"
"2006055142","4","4","2008","0002","0","W","02","","GIRARD AV","2","3","67"
"2006055147","3","3","0291","0171","891","S","03","35","BROAD ST","2","3","67"
"2006055152","4","4","0001","0241","0","S","03","40","ROOSEVELT BL","2","3","67"
"2006055158","3","3","","","","E","01","25","GRANT AV","4","","67"
"2006055162","3","3","3015","0100","0","N","02","35","SIXTYTHIRD ST","2","3","67"
"2006055167","3","4","","","0","W","01","30","WESTMORELAND ST","4","","67"
"2006055171","3","3","4019","0020","687","U","02","25","WASHINGTON LN","2","3","67"
"2006055176","3","4","","","","E","02","30","RENNARD ST","4","","67"
"2006055180","4","4","0001","0311","0","S","03","45","ROOSEVELT BL","2","3","67"
"2006055184","3","4","","","0","U","99","","ASHFIELD RD","4","","67"
"2006055190","3","3","1011","0010","557","N","02","35","WILLITS RD","2","3","67"
"2006055201","3","3","1004","0100","2432","N","02","","TORRESDALE AV","2","3","67"
"2006055208","4","3","","","0","N","01","25","UNION ST","4","","67"
"2006055211","3","4","","","0","S","01","15","HOLLY ST","4","","67"
"2006055216","3","3","","","0","S","02","25","FORTYFIRST ST","4","","67"
"2006055222","4","3","","","0","E","01","","WALLACE ST","4","","67"
"2006057034","3","4","","","","S","01","25","PT BREEZE AV","4","","67"
"2006055126","3","3","3023","0010","0","N","02","25","SIXTYFIFTH ST","2","3","67"
"2006055130","3","3","3021","0010","3394","E","02","25","ELMWOOD AV","2","3","67"
"2006053487","3","3","","","","S","02","","SEVENTEENTH ST","4","","67"
"2006053492","3","3","","","0","W","03","35","BENJAMIN FRANKLIN BR","4","","67"
"2006053499","3","3","4017","0070","83","E","02","35","UPSAL ST","2","3","67"
"2006053503","3","3","3021","0030","197","E","02","25","ELMWOOD AV","2","3","67"
"2006053514","5","6","2009","0120","3388","N","03","","HARBISON AV","2","3","67"
"2006053518","4","4","","","","S","99","","FOURTH ST","4","","67"
"2006053523","3","3","0095","0224","1756","N","04","55","DELAWARE EX","1","1","67"
"2006053531","4","3","","","0","E","02","25","SEDGLEY ST","4","","67"
"2006053543","4","4","0001","0281","0","S","03","40","ROOSEVELT BL","2","3","67"
"2006053547","4","4","2001","0011","2838","S","02","","OREGON AV","2","3","67"
"2006055229","4","4","","","","E","99","","DEVEREAUX AV","4","","67"
"2006055249","4","3","","","","E","01","35","POPLAR ST","4","","67"
"2006055258","3","3","2014","0051","788","W","02","25","LEHIGH AV","2","3","67"
"2006055263","4","4","4005","0010","0","N","02","25","GERMANTOWN AV","2","3","67"
"2006055267","3","4","","","","E","04","","HUNTING PARK AV","4","","67"
"2006055271","3","3","2016","0070","1467","E","02","","ALLEGHENY AV","2","3","67"
"2006055275","6","6","","","","U","02","","FRIENDS HOSPITAL RD","4","","67"
"2006055279","3","3","","","","E","02","","SPRUCE ST","4","","67"
"2006055283","3","3","0611","0060","600","U","02","","BROAD ST","2","3","67"
"2006055287","8","7","2009","0121","3272","S","02","","HARBISON AV","2","3","67"
"2006055290","6","6","","","","U","02","","BORBECK AV","4","","67"
"2006055292","7","8","","","","U","02","","BYBERRY EAST IND. PARK RD","4","","67"
"2006055297","7","8","1018","0031","60","W","03","","GRANT AV","2","3","67"
"2006055300","4","4","1014","0020","1165","E","02","35","RHAWN ST","2","3","67"
"2006055304","4","3","0001","0081","452","E","03","25","CITY AV","2","3","67"
"2006055309","6","6","","","","U","02","","OLD LANCASTER RD","4","","46"
"2006055312","6","6","","","","U","02","","BORBECK AV","4","","67"
"2006055314","3","3","2009","0080","1238","N","03","45","ARAMINGO AV","2","3","67"
"2006055318","4","3","","","","S","02","","MEMPHIS ST","4","","67"
"2006057107","3","3","3009","0044","2577","U","02","25","RIDGE AV","2","3","67"
"2006055231","3","3","2009","0080","1238","N","03","","ARAMINGO AV","2","3","67"
"2006055237","4","4","","","","E","02","","CHURCH LN","4","","67"
"2006055242","3","4","","","","W","02","25","WYALUSING ST","4","","67"
"2006053638","3","3","0030","0010","1118","E","02","30","LANCASTER AV","2","3","67"
"2006053643","3","3","0611","0160","0","N","02","25","BROAD ST","2","3","67"
"2006053690","3","3","0013","0260","1352","E","02","35","FRANKFORD AV","2","3","67"
"2006055337","3","3","0611","0002","75","U","02","","BROAD ST","2","3","67"
"2006055342","3","4","","","0","S","01","25","HEGERMAN ST","4","","67"
"2006055349","4","4","0001","0181","0","S","03","40","ROOSEVELT BL","2","2","67"
"2006055354","4","4","","","","N","02","","CARLISLE ST","4","","67"
"2006055358","3","3","2014","0020","864","W","02","30","LEHIGH AV","2","3","67"
"2006055362","3","3","1003","0050","1424","N","03","35","WHITAKER AV","2","3","67"
"2006055369","4","4","","","","E","02","25","MIDVALE AV","4","","67"
"2006055374","3","4","","","","S","02","25","LIMEKILN PK","4","","67"
"2006055380","3","3","0611","0040","1089","S","02","35","BROAD ST","2","3","67"
"2006055387","4","3","","","","N","02","","FIFTYFIFTH ST","4","","67"
"2006055391","3","3","","","0","W","02","","WOODLAND AV","4","","67"
"2006055396","4","3","","","","N","02","","ALDEN ST","4","","67"
"2006055400","3","3","3019","0060","2668","E","04","35","PASSYUNK AV","2","3","67"
"2006055405","3","3","4019","0050","600","E","02","25","WASHINGTON LN","2","3","67"
"2006055409","3","4","","","","N","02","25","MUSGRAVE ST","4","","67"
"2006055414","3","3","4002","0060","1486","S","02","35","STENTON AV","2","3","67"
"2006055419","3","3","2009","0010","2343","N","02","","ARAMINGO AV","2","3","67"
"2006055423","3","3","3005","0110","343","N","02","25","BELMONT AV","2","3","67"
"2006055427","4","5","","","","E","02","","MIFFLIN ST","4","","67"
"2006053694","3","3","","","0","E","04","35","ADAMS AV","4","","67"
"2006055326","3","3","2016","0030","1364","U","02","","ALLEGHENY AV","2","3","67"
"2006055332","5","5","","","","N","02","","MASCHER ST","4","","67"
"2006053712","4","3","","","","N","99","","TWENTYTHIRD ST","4","","67"
"2006053716","3","3","0291","0150","2479","E","01","25","BROAD ST","2","3","67"
"2006053744","3","3","","","","N","02","","SECOND ST","4","","67"
"2006053750","3","3","0001","0321","649","S","03","45","ROOSEVELT BL","2","3","67"
"2006053757","4","3","","","","S","02","","TWENTYFIRST ST","4","","67"
"2006053763","5","4","","","","U","02","","FOURTH ST","4","","67"
"2006053767","4","3","","","","W","02","","ROCKLAND ST","4","","67"
"2006053772","5","5","","","","E","02","","KNORR ST","4","","67"
"2006053775","4","4","","","","U","02","","GARLAND ST","4","","67"
"2006053779","3","4","","","0","W","01","25","RITTENHOUSE ST","4","","67"
"2006053786","3","3","","","","W","04","45","BEN FRANKLIN BR","4","","67"
"2006053800","3","3","2014","0010","1633","W","02","30","LEHIGH AV","2","3","67"
"2006055438","4","4","0003","0025","0","W","02","35","COBBS CREEK PY","2","3","67"
"2006055441","3","3","0003","0050","1072","E","03","35","CHESTNUT ST","2","3","67"
"2006055447","4","4","","","","N","02","","FARRAGUT ST","4","","67"
"2006055452","3","4","","","","N","02","","FORTYSECOND ST","4","","67"
"2006055459","7","7","","","","U","02","","FRANKLIN MILLS BL","4","","67"
"2006055461","4","3","","","","E","02","","SECANE DR","4","","67"
"2006055464","3","4","","","0","N","06","45","ROOSEVELT BL","4","","67"
"2006055471","3","3","","","","N","03","45","ROOSEVELT BL","4","","67"
"2006055478","4","3","","","","N","04","30","EIGHTY-EIGHTH ST","4","","67"
"2006055506","3","3","2014","0010","734","E","02","30","LEHIGH AV","2","3","67"
"2006055512","4","4","1018","0021","2879","W","02","25","GRANT AV","2","3","67"
"2006055515","5","5","1009","0120","1280","N","03","25","BUSTLETON AV","2","3","67"
"2006055516","3","3","0001","0320","0","N","03","45","ROOSEVELT BL","2","3","67"
"2006057210","3","4","","","0","E","02","","LANSDOWNE ST","4","","67"
"2006057216","3","3","0003","0110","0","E","02","35","CHESTNUT ST","2","3","67"
"2006053699","3","4","","","0","N","02","25","DUNKSFERRY RD","4","","67"
"2006053705","3","4","","","","W","01","25","LETTERLY ST","4","","67"
"2006053710","4","3","","","","W","01","","CARPENTER ST","4","","67"
"2006055431","9","9","","","","U","01","","TO 1002/0081 RD","4","","67"
"2006055432","4","4","1024","0020","1773","E","02","25","ROBBINS ST","2","3","67"
"2006055437","4","4","","","","E","99","","DISSTON ST","4","","67"
"2006053822","3","3","0076","0031","609","E","04","35","COTTMAN AV","2","","67"
"2006053826","3","3","0532","0060","0","N","02","35","BUSTLETON AV","2","3","67"
"2006053832","3","3","","","","S","02","","COTTAGE ST","4","","67"
"2006053841","3","3","","","","N","02","25","SECOND ST","4","","67"
"2006053847","3","4","","","","W","02","25","JOHNSON ST","4","","67"
"2006053853","3","3","3007","0120","568","N","02","35","KELLY DR","2","3","67"
"2006053859","3","3","","","","U","02","","LIMEKILN PK","4","","67"
"2006053864","3","3","","","","E","01","","EIGHTEENTH ST","4","","67"
"2006053869","4","4","","","","E","02","","CHESTER AV","4","","67"
"2006053875","3","3","","","","W","02","","WASHINGTON AV","4","","67"
"2006053880","3","3","4021","0040","1334","N","02","25","WADSWORTH AV","2","3","67"
"2006053886","4","4","4017","0060","594","U","02","25","UPSAL ST","2","3","67"
