"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","15","N","2006123825","2","1","","1","12","Y","FORD","2002","02","2","","1","00","E","999","0","","1","01","01","01","07","PA","1","06","1FMZU73E72U","PUT"
"","","N","2006126872","","","","","","","","","","1","","","","","000","","","2","31","","","","","2","","",""
"","04","N","2006020494","2","1","","1","12","Y","BUIC","2003","01","2","","1","00","S","999","0","","1","01","01","05","00","PA","1","01","1G4HP52K734","P4D"
"","04","N","2006024207","2","1","","1","13","U","DODG","1994","02","1","","1","00","E","999","0","","1","01","01","01","01","PA","1","01","1B3ED46T6RF","P4D"
"","04","N","2006079941","3","1","","1","12","Y","NISS","2004","01","1","","1","00","N","035","0","","1","01","01","15","02","PA","1","01","1N4BA41E74C","P4D"
"","69","N","2006080104","9","1","","1","99","Y","TOYT","2005","01","1","","1","00","N","999","0","","2","01","05","01","06","NJ","2","04","5TELA42N15Z","T"
"","04","N","2006080186","1","1","","1","06","Y","CHEV","2005","02","1","","1","03","E","999","0","","2","01","03","01","01","PA","2","01","2G1WF55K859","P4D"
"","","N","2006080034","3","2","","1","07","Y","TOYT","","","0","","1","00","N","000","0","","3","02","05","06","06","DE","2","06","2T1LR32E53C",""
"","15","N","2006080082","1","1","","3","01","U","NISS","1991","02","1","","1","00","E","999","0","","1","01","05","01","98","PA","1","01","JN8HD17Y5MW","PUT"
"","12","N","2006080258","2","1","","1","12","U","FORD","2000","02","2","","1","00","W","010","0","","1","01","11","01","01","PA","1","01","2FMDA5148YB","PSV"
"","","N","2006035681","9","4","","1","12","U","UNKN","","99","1","","1","00","N","999","0","","1","05","99","01","98","","1","07","",""
"","04","N","2006035795","2","1","","1","11","Y","PONT","2001","01","1","","1","00","E","999","0","","1","01","07","01","99","PA","1","01","1G2WK52J31F","P4D"
"","15","N","2006035799","1","2","","1","11","Y","TOYT","2001","","0","","1","00","S","000","0","","3","02","07","06","00","PA","2","06","JTEHH20V810","PUT"
"","04","N","2006035961","3","1","","1","12","Y","PONT","1993","01","1","","4","00","N","025","0","","1","01","01","16","01","PA","1","01","1G2NE5432PC","P4D"
"","04","N","2006093896","3","1","","1","02","Y","PONT","2004","01","3","","1","00","W","999","0","","2","01","02","12","04","PA","3","01","2G2WP522441","P4D"
"","09","Y","2006094134","0","1","","1","02","Y","OTHR","2005","02","1","","1","12","W","999","0","","1","01","03","02","01","PA","1","03","5FYD4FV135B","P"
"","","N","2006093932","0","1","","1","12","","","","00","1","","1","00","E","999","","","1","11","99","01","12","","1","20","",""
"","04","N","2006094170","0","1","","1","06","Y","DODG","2006","03","3","","1","00","E","000","0","","3","01","07","03","06","PA","2","01","1B3EL46X76N","P4D"
"","50","N","2006094194","2","4","","1","12","U","FORD","1985","02","1","","1","00","S","999","0","","1","05","01","01","01","PA","1","04","1FTCF15N6FL","TPK"
"","15","N","2006094225","3","1","","1","09","U","JEEP","2005","01","1","","1","01","E","999","0","","2","01","05","01","06","PA","3","06","1J4HR58N25C","TUT"
"","04","N","2006018655","2","1","","3","11","Y","BUIC","1996","01","1","","1","00","N","999","0","","1","01","01","13","01","PA","1","01","2G4WB52M0T1","P4D"
"","99","N","2006018272","9","4","","1","12","U","UNKN","","00","1","","1","00","W","999","0","","1","05","99","99","99","","1","99","",""
"","15","N","2006019448","3","1","","1","12","Y","FORD","2002","02","3","","1","00","N","999","0","","1","01","07","01","06","PA","1","06","1FMZU72E02U","PUT"
"","04","N","2006062246","3","1","","1","12","Y","DODG","1995","02","3","","1","00","N","025","0","","2","01","02","01","13","PA","1","01","3B3ES47C9ST","P4P"
"","04","N","2006062454","3","1","","4","11","Y","MAZD","1992","01","2","","1","00","S","999","0","","1","01","04","01","00","PA","1","01","JM1BG2240N0","P4D"
"","","N","2006062489","1","1","","9","12","Y","MRCU","1993","99","2","","9","00","S","999","0","","1","01","03","99","99","ZZ","1","07","99999999999",""
"","04","N","2006062508","3","1","","1","00","Y","BUIC","1995","02","1","","1","00","S","999","","","1","01","03","04","99","PA","1","01","2G4WB52L5S1","P4D"
"","06","N","2006065818","3","1","","1","12","Y","FORD","1992","01","1","","1","00","S","999","0","","1","01","09","01","00","PA","1","01","1FACP57U6NG","PSW"
"","","N","2006065990","","","","","","","","","00","1","","","","","000","","","2","31","","","","","2","","",""
"","04","N","2006081363","0","1","","1","13","Y","TOYT","1999","01","1","","1","00","E","999","0","","1","01","05","01","06","PA","1","01","JT2BF22K3X0","P4D"
"","09","N","2006081395","9","4","","1","01","U","CHEV","2009","99","1","","9","99","E","999","0","","1","05","05","10","13","PA","1","01","99999999999","P"
"","15","N","2006081421","3","1","","3","11","Y","TOYT","2006","01","1","","1","00","E","999","0","","1","01","07","01","06","PA","1","01","JTEEP21A660","PUT"
"","04","N","2006081457","0","1","","1","07","U","PLYM","1995","01","1","","1","00","S","999","0","","2","01","04","01","01","PA","3","01","1P3ES47C7SD","P4P"
"","04","N","2006081500","3","1","","1","06","Y","STRN","2004","02","1","","1","00","W","000","0","","2","01","07","03","01","NJ","2","01","1G8JC54F54Y","P4D"
"","04","N","2006081569","0","1","","1","06","Y","TOYT","2004","01","1","","1","00","S","025","0","","2","01","07","01","01","PA","2","01","4T1BE32K04U","P4D"
"","09","N","2006081646","9","4","","1","99","","","","","1","","1","99","E","999","","","1","05","99","99","99","","1","01","",""
"","20","N","2006092368","3","1","","1","99","Y","HOND","2006","01","1","","1","00","N","035","0","","2","01","05","08","03","PA","0","02","JH2SC57036M","MRS"
"","","N","2006092586","","","","","","","","","00","1","","","","","000","","","2","31","","","","","2","","","PSV"
"","40","N","2006092797","2","1","","1","03","Y","CHEV","2001","98","2","","1","00","E","999","0","","2","01","08","01","99","PA","2","07","1GCDM19W81B","TVN"
"","04","N","2006103522","2","1","","1","12","Y","VOLK","1999","02","1","","1","00","W","999","0","","1","01","04","01","99","PA","1","01","3VWTD81H2XM","P4D"
"","04","N","2006103687","2","1","","1","12","Y","NISS","1998","01","1","","1","00","N","999","0","","1","01","12","01","99","PA","1","01","1N4AB41D0WC","P4D"
"","04","N","2006114802","1","2","","1","11","Y","LINC","2001","","0","","1","00","E","000","0","","3","02","01","06","11","PA","2","01","1LNHM87A61Y","P4D"
"","","N","2006093427","9","1","","1","99","","","","00","1","","1","00","E","999","0","","2","11","","01","01","","2","20","",""
"","04","N","2006093453","3","1","","1","09","Y","MITS","2000","01","1","","1","00","W","025","0","","2","01","07","01","01","PA","2","01","6MMAP67P9YT","P4P"
"","","N","2006053994","","","","","","","","","00","1","","","","","000","","","2","31","","","","","2","","",""
"","","N","2006054038","","","","","","","","","","1","","","","","000","","","2","31","","","","","2","","",""
"","04","N","2006054085","0","1","","1","02","Y","TOYT","2002","01","1","","1","00","N","020","0","","1","01","07","01","06","PA","1","01","4T1BE32K52U","P4D"
"","04","N","2006054102","1","1","","1","06","Y","TOYT","1996","01","2","","1","00","S","999","0","","2","01","01","01","03","PA","2","01","4T1BF12B9TU","P4D"
"","12","N","2006096152","3","1","","1","06","Y","CHRY","2006","01","2","","1","99","E","999","","","2","01","07","01","06","PA","2","07","1A4GP45R26B","PSV"
"","04","N","2006054234","2","1","","1","01","Y","NISS","1996","01","1","","1","00","N","025","0","","2","01","04","12","98","PA","2","01","1N4AB41D2TC","P4D"
"","","N","2006082077","3","1","","1","09","N","","","00","1","","1","00","S","999","0","","2","11","","01","01","","2","20","","P4D"
"","04","N","2006082126","9","1","","1","06","Y","HOND","2002","01","1","","1","00","W","999","0","","2","01","99","01","01","PA","3","01","1HGCG65852A","P4D"
"","04","N","2006079069","3","1","","1","01","Y","FORD","2001","02","1","","1","00","W","015","","","1","01","05","12","04","WI","1","01","1FAFP34P41W","P4D"
"","02","N","2006093081","2","1","","1","12","U","DODG","2004","01","1","","1","00","N","999","0","","1","01","07","01","01","PA","1","01","4B3AG42G94E","P2P"
"","","N","2006079275","","","","","","","","","","1","","","","","000","","","2","31","","","","","1","","","P4D"
"","04","N","2006082506","3","1","","1","12","Y","HOND","2002","01","1","","1","00","E","999","0","","2","01","07","01","01","PA","2","01","1HGCG66862A","P4D"
"","09","N","2006082536","9","1","","3","12","U","UNKN","9999","99","1","","1","00","S","999","","","1","01","03","01","06","ZZ","1","01","99999999999","P"
"","12","N","2006082605","2","1","","1","01","Y","FORD","1995","98","3","","1","00","W","004","0","","1","01","04","12","03","PA","1","07","2FMDA5149SB","PSV"
"","04","N","2006082632","1","1","","3","11","Y","PONT","1994","01","1","","1","00","E","999","0","","3","01","04","01","06","PA","2","01","1G2HX52L2R4","P4D"
"","04","N","2006053826","2","1","","1","12","Y","NISS","1998","02","1","","1","00","S","015","0","","1","01","12","02","03","PA","1","01","1N4DL01D3WC","P4D"
"","15","N","2006053861","3","1","","1","12","Y","JEEP","1997","01","1","","1","00","N","999","0","","1","01","05","01","01","PA","1","01","1J4FY49S0VP","TUT"
"","04","N","2006053889","3","1","","1","08","Y","FORD","1995","01","1","","1","00","E","999","0","","2","01","12","01","03","PA","2","01","1FALP6532SK","P4D"
"","09","N","2006095930","2","1","","1","12","Y","CHEV","2006","02","2","","1","00","S","999","","","1","01","08","12","04","VT","1","01","2G1WK151169",""
"","04","N","2006104300","2","1","","1","00","U","MITS","2003","02","1","","1","00","W","999","0","","2","01","01","12","01","PA","2","01","JA3AJ26E53U","P4D"
"","04","N","2006104816","1","1","","1","12","Y","CHEV","1998","02","1","","2","00","W","999","0","","1","01","04","10","02","PA","1","01","1G1JC5243W7","P4D"
"","01","N","2006104905","9","1","","1","03","Y","TOYT","2002","01","1","","1","00","W","999","0","","2","01","02","01","01","PA","2","01","2T1FF28P72C","PCV"
"","04","N","2006104955","1","2","","1","06","Y","PONT","2004","","0","","1","00","E","000","0","","3","02","12","06","01","PA","2","01","1G2NE52F14M","P4D"
"","04","N","2006115376","2","1","","3","12","U","FORD","1994","02","1","","1","00","S","999","0","","1","01","01","10","02","PA","1","01","2FALP74W5RX","P4D"
"","04","N","2006115583","2","1","","1","07","Y","FORD","2007","03","4","","1","00","E","030","0","","3","01","02","01","13","PA","2","01","1FAFP53U17A","P4D"
"","12","N","2006115669","1","2","","1","06","U","DODG","1996","","0","","1","00","S","000","","","4","02","02","06","00","PA","2","07","2B5WB35Z8TK","PSV"
"","04","N","2006126234","3","1","","1","11","Y","TOYT","1998","02","2","","1","00","S","999","0","","2","01","03","01","98","VA","2","01","4T1BG22K3WV","P4D"
"","04","N","2006126459","3","1","","1","12","Y","BUIC","1989","02","1","","1","00","S","999","0","","1","01","01","01","03","PA","1","01","1G4HP54C8KH","P4D"
"","04","N","2006082630","3","1","","1","11","Y","NISS","1999","02","5","","1","00","W","999","0","","2","01","03","01","99","PA","2","01","JN1CA21D1XT","P4D"
"","04","N","2006079620","2","1","","1","12","U","OLDS","","01","1","","1","99","W","999","0","","1","01","03","99","99","PA","1","01","1G3AL54NXM6","P4D"
"","04","N","2006082964","3","1","","1","01","Y","HOND","1994","02","2","","1","00","S","999","0","","1","01","04","01","06","PA","1","01","1HGCD5634RA","P4D"
"","02","N","2006083011","2","1","","1","03","U","PONT","1986","01","2","","1","00","S","999","0","","2","01","06","12","07","PA","2","01","1G2NE27U3GC","PCP"
"","04","N","2006079811","1","1","","3","12","Y","MERZ","2006","01","1","","1","00","E","999","0","","1","01","05","01","12","PA","1","01","WDBUF87J06X","P4D"
"","09","N","2006079868","2","1","","1","10","Y","FORD","","02","1","","1","00","E","010","0","","1","01","07","12","05","MD","1","01","FAFP33P62W2","P"
"","15","N","2006083106","2","4","","1","12","N","JEEP","1996","02","1","","1","00","E","025","0","","1","05","02","01","13","PA","1","06","1J4EZ58Y5TC","TUT"
"","02","N","2006083118","0","1","","2","11","Y","HOND","2000","01","1","","1","00","N","005","0","","1","01","04","01","06","PA","1","01","1HGCG225XYA","PCP"
"","","N","2006087000","","","","","","","","","","1","","","","","000","","","6","31","","","","","2","","",""
"","02","N","2006087000","3","1","","1","05","Y","HOND","2001","01","1","","1","00","S","999","0","","2","01","05","99","99","PA","3","01","1HGEM229X1L","PCP"
"","04","N","2006093584","2","1","","1","11","Y","NISS","1996","02","2","","1","00","S","035","0","","1","01","01","15","01","PA","1","01","3N1AB41D6TL","P4D"
"9","15","N","2006093884","2","2","1","1","11","Y","LEXS","2003","","0","02","1","00","E","000","0","9","2","02","01","06","01","PA","2","06","JTJHF10U030","PUT"
"","04","N","2006032843","3","1","","1","09","U","OLDS","1988","01","1","","1","00","N","999","0","","2","01","07","01","99","PA","2","01","1G3HY54C3J1","P4D"
"","","N","2006033413","","","","","","","","","00","1","","","","","000","","","2","31","","","","","2","","","P4D"
"","04","N","2006036821","2","1","","1","06","Y","NISS","1992","01","1","","1","00","E","999","0","","4","01","09","01","03","PA","2","01","JN1HJ01F8NT","P4D"
"","59","N","2006021323","9","4","","1","12","U","UNKN","","99","1","","1","00","W","999","0","","1","05","03","01","99","","1","04","",""
"","04","N","2006021348","2","1","","1","12","Y","MRCU","1996","01","1","","1","00","S","999","0","","1","01","04","99","99","PA","1","01","1MELM6538TK","P4D"
"","12","N","2006036278","3","1","","1","12","Y","DODG","2001","01","1","","1","00","W","999","0","","1","01","01","01","06","PA","1","01","1B4GP25G01B","PSV"
"","02","N","2006018434","3","1","","1","12","U","NISS","1985","02","1","","1","99","S","999","0","","1","01","05","01","06","NJ","1","01","JN1MN24S0FM","PCP"
"","09","N","2006036849","3","1","","1","03","Y","JAGU","1997","02","1","","1","00","W","999","0","","2","01","01","01","08","NJ","2","01","5AJGX5747VC","P"
"","","N","2006036891","","","","","","","","","","1","","","","","000","","","2","31","","","","","2","","",""
"","04","N","2006025414","3","3","","1","00","Y","MERZ","2003","02","1","","1","00","E","999","0","","1","01","05","99","99","PA","1","01","WDBNG75J23A","P4D"
"","03","N","2006025546","1","1","","1","06","Y","MITS","2005","01","1","","1","00","W","999","0","","2","01","07","01","01","PA","3","01","4A3AC44G85E","P2H"
"","09","N","2006033309","1","1","","1","03","Y","FORD","2005","01","1","","1","00","S","020","0","","1","01","04","01","01","NJ","1","01","21FALP10P5V","P"
"","04","N","2006036615","3","1","","1","05","Y","","2002","01","3","","1","00","W","015","0","","2","01","12","01","13","PA","2","01","1G6KD54Y32U","P4D"
"","04","N","2006024592","0","1","","1","01","Y","DODG","1995","01","1","","1","00","E","005","0","","1","01","07","12","06","PA","1","01","1B3ES27C1SD","P4P"
"","04","N","2006021613","3","1","","1","02","Y","DODG","1999","02","1","","1","00","N","999","0","","1","01","03","12","09","PA","1","01","2B3HD46R3XH","P4D"
"","04","N","2006035804","3","2","","1","06","Y","HYUN","1999","","0","","1","00","S","000","0","","2","02","02","06","08","PA","2","01","KMHJF25FXXU","P4D"
"","04","N","2006035949","3","1","","1","03","U","PONT","1998","01","1","","1","00","W","999","0","","2","01","09","01","98","PA","2","01","1G2HX52K0WH","P4D"
"","04","N","2006032949","1","1","","1","06","Y","CHEV","1992","01","1","","1","00","W","999","","","4","01","02","01","98","PA","2","01","2G1WL54T0N1","P4D"
"","03","N","2006032973","1","1","","1","06","Y","VOLK","2004","01","1","","1","00","N","000","0","","2","01","04","03","13","PA","2","01","3VWCD31C54M","P2H"
"","04","N","2006036479","2","1","","9","12","Y","LINC","1991","02","2","","1","00","W","999","0","","1","01","03","01","00","PA","1","01","1LNCM9742MY","P4D"
"","","N","2006036574","","","","","","","","","00","1","","","","","000","","","3","31","","","","","2","","",""
"","15","N","2006018677","2","1","","1","11","Y","JEEP","1998","01","1","","4","00","S","999","0","","1","01","02","16","01","PA","1","06","1J4GZ58SXWC","TUT"
"","04","N","2006022156","3","1","","1","12","Y","HOND","2003","01","1","","2","00","S","999","0","","1","01","08","12","03","PA","1","01","2HGES26793H","P4D"
"","04","N","2006035800","3","2","","1","06","U","STRN","2003","","0","","1","00","S","000","0","","2","02","04","06","01","PA","2","01","1G8JU54F93Y","P4D"
"","50","N","2006027929","2","1","","1","03","Y","DODG","2003","02","1","","1","00","W","999","","","2","01","07","10","99","PA","2","04","1D7HU18N53J","TPK"
"","04","N","2006020490","3","1","","1","12","Y","NISS","2000","01","1","","1","00","E","999","0","","1","01","08","01","00","PA","1","01","1N4DL01D9YC","P4D"
