"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2013072551","3","3","2010","0040","1061","E","02","25","CECIL B MOORE AV","2","3","67"
"2013070963","3","3","4019","0050","58","E","02","25","WASHINGTON LN","2","3","67"
"2013070968","3","4","","","","S","02","35","THIRTYFOURTH ST","4","","67"
"2013070975","4","3","","","","E","02","30","GODFREY AV","4","","67"
"2013070978","3","4","","","","N","02","25","EIGHTH ST","4","","67"
"2013042931","3","3","0095","0170","3815","N","3","55","DELAWARE EX","1","1","67"
"2013078962","3","3","0676","0010","2118","E","2","55","VINE ST EX","1","1","67"
"2013078974","3","3","0095","0310","1557","N","4","55","DELAWARE EX","1","1","67"
"2013078983","3","3","0076","3394","973","E","03","50","SCHUYLKILL EX","1","1","67"
"2013044094","3","4","","","","E","01","25","STILES ST","4","","67"
"2013044099","4","4","8019","0020","1600","W","01","25","RAMP RD","2","1","67"
"2013044103","3","3","2001","0021","1274","S","02","30","OREGON AV","2","3","67"
"2013070430","3","3","","","","N","02","25","EMLEN ST","4","","67"
"2013070435","4","4","","","","S","02","25","C ST","4","","67"
"2013070439","5","4","","","","E","02","25","ELEANOR ST","4","","67"
"2013070443","3","3","4007","0030","3390","N","2","25","WAYNE AV","2","3","67"
"2013070448","3","3","4002","0050","858","N","02","35","STENTON AV","2","3","67"
"2013070453","5","3","0003","0080","0","E","03","35","CHESTNUT ST","2","3","67"
"2013070457","4","3","","","","S","02","25","HASBROOK AV","4","","67"
"2013070461","4","4","","","","E","02","25","HOWELL ST","4","","67"
"2013070465","3","3","0532","0030","2894","N","2","35","BUSTLETON AV","2","3","67"
"2013070469","3","3","0013","0260","0","N","2","30","FRANKFORD AV","2","3","67"
"2013070475","4","4","","","","N","02","25","FRONT ST","4","","67"
"2013070478","5","5","","","","W","01","25","BLEIGH AV","4","","67"
"2013070484","3","3","","","","S","02","25","HORROCKS ST","4","","67"
"2013070490","5","5","","","","E","01","25","LAWLER ST","4","","67"
"2013072228","5","5","","","","E","01","25","TIOGA ST","4","","67"
"2013062110","3","3","6001","0170","0","N","03","40","ROOSEVELT BL","2","3","67"
"2013063315","3","3","0076","3450","1719","E","2","50","SCHUYLKILL EX","1","","67"
"2013057010","3","3","0095","0294","1900","N","4","55","DELAWARE EX","1","1","67"
"2013065305","6","6","1009","0151","2133","S","02","25","BUSTLETON AV","2","3","67"
"2013065308","5","5","4002","0110","0","B","2","35","GODFREY AV","2","3","67"
"2013065310","3","3","0291","0170","1692","N","03","25","BROAD ST","2","3","67"
"2013065315","3","4","","","","W","02","25","GODFREY AV","4","","67"
"2013065319","3","4","","","","N","02","25","FIFTYTHIRD ST","4","","67"
"2013065323","3","3","0001","0321","1109","S","03","45","ROOSEVELT BL","2","3","67"
"2013065328","3","3","0611","0041","1166","S","02","30","BROAD ST","2","3","67"
"2013065333","3","3","0003","0051","505","W","02","35","WALNUT ST","2","3","67"
"2013065343","3","3","0532","0041","246","S","02","35","BUSTLETON AV","2","3","67"
"2013065352","4","4","","","","S","02","25","EIGHTH ST","4","","67"
"2013065355","5","5","2006","0081","2234","W","02","25","SPRING GARDEN ST","2","3","67"
"2013065358","4","4","","","","E","02","25","GREEN ST","4","","67"
"2013065362","3","4","","","","N","02","","CORINTHIAN AV","4","","67"
"2013065366","3","3","1002","0050","0","E","02","35","ADAMS AV","2","3","67"
"2013055304","5","5","2008","0030","0","E","2","25","GIRARD AV","2","3","67"
"2013055308","4","4","","","","E","02","","ALBURGER AV","4","","67"
"2013055313","3","4","","","","N","01","","TWENTIETH ST","4","","67"
"2013055318","3","4","","","","W","01","25","BRANDYWINE ST","4","","67"
"2013055324","4","4","","","","N","02","","SIXTYFIFTH ST","4","","67"
"2013055329","4","4","","","","S","01","","SEVENTH ST","4","","67"
"2013055332","5","5","","","","S","02","25","THIRTYNINTH ST","4","","67"
"2013055337","4","4","0611","0141","0","S","2","30","BROAD ST","2","3","67"
"2013055341","5","5","","","","S","01","","FOURTH ST","4","","67"
"2013055344","4","4","","","","S","02","","LAWNDALE ST","4","","67"
"2013055349","3","3","2003","0074","286","N","2","25","FIFTH ST","2","3","67"
"2013065400","3","3","2001","0070","0","N","03","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2013065405","4","3","","","","S","02","25","TWENTYTHIRD ST","4","","67"
"2013065409","3","3","2001","","","N","03","35","CHRISTOPHER COLUMBUS BL","2","","67"
"2013065414","5","5","","","","S","02","35","SEDGLEY DR PS","4","","67"
"2013065428","3","4","","","","S","02","25","FOURTH ST","4","","67"
"2013065433","4","4","4001","0091","408","S","02","35","HENRY AV","2","3","67"
"2013065437","3","3","","","","E","02","30","SPRUCE ST","4","","67"
"2013065442","3","3","1005","0030","0","W","2","35","CASTOR AV","2","3","67"
"2013065447","3","3","","","","S","01","25","EDGEMONT ST","4","","67"
"2013065453","4","3","","","","S","02","25","LINCOLN DR","4","","67"
"2013065459","3","4","","","","S","01","25","SIXTH ST","4","","67"
"2013065465","4","3","","","","E","01","25","DICKINSON ST","4","","67"
"2013065470","3","3","","","","S","04","25","LINCOLN DR","4","","67"
"2013067295","3","3","","","","S","02","","53RD ST","4","","67"
"2013055389","3","3","","","","E","02","25","MARTINS MILL RD","4","","67"
"2013055395","4","3","","","","E","02","25","DEVEREAUX AV","4","","67"
"2013055400","3","3","0001","0070","2258","N","2","35","CITY AV","2","3","67"
"2013055406","3","3","","","","E","02","25","BENSON ST","4","","67"
"2013055411","3","3","","","","N","02","25","NORWOOD AV","4","","67"
"2013055417","3","3","","","","W","02","25","MCKEAN ST","4","","67"
"2013055422","3","3","1004","0060","118","N","02","30","ERIE AV","2","3","67"
"2013055427","3","3","0001","0311","908","S","3","45","ROOSEVELT BL","2","3","67"
"2013055431","3","3","3014","0014","1645","E","01","25","SPRING GARDEN ST","2","3","67"
"2013055436","3","3","0611","0030","1270","N","04","30","BROAD ST","2","3","67"
"2013055443","4","4","","","","E","02","25","LUZERNE ST","4","","67"
"2013055448","4","5","","","","N","02","","WHEATSHEAF ST","4","","67"
"2013055452","6","6","","","","E","02","25","UNKNOWN ST","4","","67"
"2013055456","4","4","2008","0041","2660","W","2","30","GIRARD AV","2","3","67"
"2013061073","3","3","0076","3420","1029","E","3","50","SCHUYLKILL EX","1","1","67"
"2013062966","3","3","0076","3401","2519","W","4","50","SCHUYLKILL EX","1","1","67"
"2013062977","3","3","0076","3460","652","E","3","50","SCHUYLKILL EX","1","1","67"
"2013067318","3","3","4002","0120","2585","W","2","30","GODFREY AV","2","3","67"
"2013065511","3","3","2001","0110","1843","N","03","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2013065515","7","6","","","","N","02","25","MARGARET ST","4","","67"
"2013065519","4","3","","","","N","01","25","ASH ST","4","","67"
"2013065522","5","5","4003","0010","0","N","02","40","WISSAHICKON AV","2","3","67"
"2013065525","3","3","","","","N","02","30","SECOND ST","4","","67"
"2013065530","3","3","4005","0020","838","S","02","25","GERMANTOWN AV","2","3","67"
"2013065534","3","3","","","","E","01","25","ASHMEAD ST","4","","67"
"2013065539","4","4","2014","0081","0","W","02","25","LEHIGH AV","2","3","67"
"2013065544","4","3","","","","N","02","25","FIFTYSEVENTH ST","4","","67"
"2013065549","3","3","3003","0040","1805","N","03","40","THIRTYFOURTH ST","2","3","67"
"2013065553","3","3","3011","0050","386","B","02","25","TWENTYNINTH ST","2","3","67"
"2013065559","4","3","","","","E","01","25","ALBANUS ST","4","","67"
"2013065564","3","3","0001","0220","696","N","03","40","ROOSEVELT BL","2","3","67"
"2013065570","5","5","","","","W","02","25","LINDBERGH BL","4","","67"
"2013055495","3","3","","","","N","02","25","THOMPSON ST","4","","67"
"2013055501","5","5","","","","N","02","25","TWENTYSECOND ST","4","","67"
"2013055507","3","3","","","","N","02","25","SIXTIETH ST","4","","67"
"2013055513","3","4","","","","W","02","","DIAMOND ST","4","","67"
"2013055519","4","4","2006","0080","1780","E","02","25","SPRING GARDEN ST","2","3","67"
"2013055523","4","4","3013","0041","1844","S","02","35","ISLAND AV","2","3","67"
"2013055528","3","4","","","","N","02","25","FIFTYSEVENTH ST","4","","67"
"2013055534","3","3","0003","0100","1002","E","02","35","CHESTNUT ST","2","3","67"
"2013055541","4","4","","","","E","02","25","ROWAN ST","4","","67"
"2013055544","3","3","3019","0064","2052","N","2","35","PASSYUNK AV","2","3","67"
"2013055548","3","4","","","","W","02","25","RODMAN ST","4","","67"
"2013055553","3","3","3023","0010","2632","W","2","25","SIXTYFIFTH ST","2","3","67"
"2013055557","5","5","3019","0060","1348","E","2","35","PASSYUNK AV","2","3","67"
"2013055561","3","3","0001","0200","1130","N","03","40","ROOSEVELT BL","2","3","67"
"2013063106","5","5","","","","E","02","25","BUTLER ST","4","","67"
"2013067500","3","3","0095","0151","4846","S","3","55","DELAWARE EX","1","1","67"
"2013063108","3","3","","","","N","01","25","SEVENTH ST","4","","67"
"2013063113","4","4","2006","0071","1991","W","02","25","SPRING GARDEN ST","2","3","67"
"2013063436","3","4","","","","S","01","25","GRATZ ST","4","","67"
"2013063440","3","4","","","","W","02","25","EASTWICK TR","4","","67"
"2013065281","3","3","0003","0050","2161","E","03","35","CHESTNUT ST","2","3","67"
"2013064724","3","3","0676","0003","2130","W","3","55","VINE ST EX","1","1","67"
"2013064735","3","3","0095","0290","1032","N","04","55","DELAWARE EX","1","1","67"
"2013065288","3","3","","","","W","02","25","DEVEREAUX ST","4","","67"
"2013065293","5","5","","","","N","02","25","SIXTEENTH ST","4","","67"
"2013065298","5","5","","","","S","03","25","TWENTYFIRST ST","4","","67"
"2013063546","3","3","0095","0125","2799","S","05","55","DELAWARE EX","1","1","67"
"2013065373","3","3","2009","0050","398","N","02","30","ARAMINGO AV","2","3","67"
"2013065377","3","3","0013","0201","543","S","03","25","LEVICK ST","2","3","67"
"2013065381","4","4","0611","0181","2250","S","02","30","BROAD ST","2","3","67"
"2013065386","4","3","","","","W","01","25","MOORE ST","4","","67"
"2013057903","4","4","8009","0510","2720","W","1","50","RAMP RD","2","1","67"
"2013059012","3","3","0095","0291","26","S","4","55","DELAWARE EX","1","1","67"
"2013065391","4","3","","","","E","02","35","POWELTON AV","4","","67"
"2013065395","3","3","6001","0240","0","N","03","40","ROOSEVELT BL","2","3","67"
"2013065398","5","5","8020","0010","815","S","02","25","RAMP RD","2","1","67"
"2013063662","3","3","0095","0274","2109","N","3","55","DELAWARE EX","1","1","67"
"2013065473","3","4","","","","N","03","25","SIXTEENTH ST","4","","67"
"2013065476","4","3","","","","E","01","25","WHARTON ST","4","","67"
"2013065479","5","5","0073","0060","2285","E","02","30","COTTMAN AV","2","3","67"
"2013065483","3","3","","","","N","01","25","NINETEENTH ST","4","","67"
"2013065488","4","4","","","","S","02","25","TENTH ST","4","","67"
"2013065494","7","6","","","","W","02","25","ROSEWOOD ST","4","","67"
"2013055482","5","5","","","","W","02","25","MONTGOMERY DR PS","4","","67"
"2013055484","3","3","2006","0064","3242","E","2","30","SPRING GARDEN ST","2","3","67"
"2013055490","4","3","","","","S","02","","TENTH ST","4","","67"
"2013055604","3","3","3019","0061","1260","S","2","35","ESSINGTON AV","2","3","67"
"2013055610","3","3","","","","S","02","35","TWENTYFIRST ST","4","","67"
"2013055615","3","3","4021","0040","1324","W","2","25","WADSWORTH AV","2","3","67"
"2013055620","3","3","0291","0140","2673","E","04","25","BROAD ST","2","3","67"
"2013055625","4","5","","","","E","02","","CINNAMINSON ST","4","","67"
"2013055630","3","3","1004","0090","613","N","02","30","TORRESDALE AV","2","3","67"
"2013011714","3","3","0095","0191","941","S","03","55","DELAWARE EX","1","1","67"
"2013070536","4","4","8001","0750","0","N","2","","","2","1","67"
"2013070540","3","3","2001","0200","539","N","02","25","RICHMOND ST","2","3","67"
"2013070544","4","4","2007","0131","0","S","02","25","FRANKFORD AV","2","3","67"
"2013070547","3","3","1024","0010","2751","E","02","25","ROBBINS ST","2","3","67"
"2013070552","3","3","3017","0040","1600","B","04","35","FIFTYSECOND ST","2","3","67"
"2013070557","3","4","","","","W","01","25","ASPEN ST","4","","67"
"2013070563","3","3","","","","E","01","35","DUNCAN ST","4","","67"
"2013070569","3","3","","","","S","02","25","D ST","4","","67"
"2013072344","3","3","0095","0311","1491","S","4","55","DELAWARE EX","1","1","67"
"2013044182","7","7","0030","0121","2268","W","2","40","LANCASTER AV","2","3","46"
"2013044345","3","3","0676","0004","796","E","2","55","VINE ST EX","1","1","67"
"2013079176","3","3","0076","3444","3011","E","2","50","SCHUYLKILL EX","1","1","67"
"2013070674","3","3","0076","3411","1756","W","04","50","SCHUYLKILL EX","1","1","67"
"2013046281","3","3","0013","0290","1773","S","02","30","FRANKFORD AV","2","3","67"
"2013046285","3","3","","","","S","02","25","GERMANTOWN AV","4","","67"
"2013046290","5","5","","","","W","01","25","LOUDEN ST","4","","67"
"2013046296","3","3","","","","E","02","25","ASHMEAD ST","4","","67"
"2013071522","4","3","","","","N","01","25","ELEVENTH ST","4","","67"
"2013046301","4","4","1009","0111","0","S","02","25","BUSTLETON AV","2","3","67"
"2013046305","4","3","","","","S","01","25","TENTH ST","4","","67"
"2013046308","3","3","2676","0005","1785","W","02","25","VINE ST","2","3","67"
"2013046314","3","3","","","","S","02","35","SEVENTIETH ST","4","","67"
"2013046385","4","4","2009","0120","3229","N","02","30","HARBISON AV","2","3","67"
"2013046389","4","4","","","","S","02","25","NINTH ST","4","","67"
"2013046394","4","4","","","","E","02","25","CEDAR AV","4","","67"
"2013046398","3","5","6001","0270","0","N","03","40","ROOSEVELT BL","2","3","67"
"2013067228","3","3","0095","0250","2758","N","4","55","DELAWARE EX","1","1","67"
"2013069968","4","4","0611","0031","282","S","04","30","BROAD ST","2","3","67"
"2013070901","4","3","","","","U","02","25","MAGNOLIA ST","4","","67"
"2013070906","3","3","2006","0064","466","E","02","30","SPRING GARDEN ST","2","3","67"
"2013070911","4","4","","","","W","02","","C ST","4","","67"
"2013070915","3","4","","","","S","02","25","FIFTYFIRST ST","4","","67"
"2013070918","6","6","2010","0041","0","W","02","25","CECIL B MOORE AV","2","3","67"
"2013070921","5","5","","","","U","02","25","COBBS CREEK AV","4","","67"
"2013070925","5","5","","","","E","02","","BYBERRY RD","4","","67"
"2013070928","3","3","0001","0240","0","N","3","40","ROOSEVELT BL","2","3","67"
"2013070933","3","4","","","","N","01","25","I ST","4","","67"
"2013070937","3","4","","","","N","01","25","SEVENTH ST","4","","67"
"2013070941","3","3","","","","E","01","15","BROWN ST","4","","67"
"2013046403","3","3","","","","E","02","30","MAXWELL ST","4","","67"
"2013046408","6","6","","","","N","02","25","29TH ST","4","","67"
"2013046412","3","3","0532","0030","2958","N","02","35","BUSTLETON AV","2","3","67"
"2013046417","3","3","1008","0010","2745","N","02","25","LEVICK ST","2","3","67"
"2013067358","4","4","","","","N","02","","NINTH ST","4","","67"
"2013070397","4","4","2008","0041","1241","W","02","30","GIRARD AV","2","3","67"
"2013070402","6","6","","","","N","02","25","AMERICAN ST","4","","67"
"2013070405","5","5","","","","N","02","25","FIFTH ST","4","","67"
"2013070408","3","3","8043","0010","617","N","01","","RAMP B RD","2","1","67"
"2013043771","4","4","0291","0021","1338","W","02","40","BARTRAM AV","2","3","67"
"2013043776","5","5","","","","N","01","15","TULIP ST","4","","67"
"2013043780","4","3","","","","E","01","25","N 45TH ST","4","","67"
"2013043786","3","3","1004","0050","2908","W","02","30","ERIE AV","2","3","67"
"2013043791","5","5","2008","0051","1806","W","02","30","GIRARD AV","2","3","67"
"2013043796","4","4","1002","0071","356","W","02","35","ADAMS AV","2","3","67"
"2013043800","4","4","","","","W","02","","TYSON AV","4","","67"
"2013043804","3","3","","","","S","02","25","FIFTYFIRST ST","4","","67"
"2013043807","3","3","1004","0120","0","N","02","30","TORRESDALE AV","2","3","67"
"2013043814","3","3","0001","0231","2556","S","03","40","ROOSEVELT BL","2","3","67"
"2013043819","5","5","3014","0041","780","W","02","25","SPRING GARDEN ST","2","3","67"
"2013043822","3","4","","","","E","02","","DOCK ST","4","","67"
"2013043826","3","3","0001","0260","0","N","03","40","ROOSEVELT BL","2","3","67"
"2013043832","3","3","","","","S","01","25","SIMPSON ST","4","","67"
"2013070413","9","9","","","","W","02","25","THIRTIETH ST","4","","67"
"2013070414","3","4","","","","E","02","25","ABBOTTSFORD AV","4","","67"
"2013070419","3","4","","","","W","02","","WINGOHOCKING ST","4","","67"
