"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","15","N","2013069102","1","1","","1","06","Y","PORS","2006","02","3","","2","00","W","000","0","","2","01","01","03","03","PA","2","06","WP1AA29P66L","PUT"
"","15","N","2013077374","3","1","","1","01","Y","JEEP","1996","02","1","","1","00","S","999","0","","1","01","04","01","01","PA","1","06","1J4FJ28S0TL","T4W"
"","15","N","2013045360","2","2","","1","10","U","BUIC","2003","","0","","1","00","","000","","","2","02","01","06","12","PA","2","06","3G5DA03E93S","PUT"
"","","N","2013046316","9","4","","1","12","U","CHEV","","99","1","","1","00","W","099","","","1","05","01","12","01","PA","1","99","",""
"","04","N","2013046404","3","1","","1","12","Y","FORD","2000","02","1","","1","00","W","999","","","1","01","01","01","06","PA","1","01","1FAFP55U9YA","P4D"
"","04","N","2013046450","3","1","","1","12","Y","HOND","2011","02","1","","1","00","S","999","0","","1","01","05","10","01","PA","1","01","2HGFA1F57BH","P4D"
"","04","N","2013013200","2","1","","1","01","Y","CHEV","2003","01","1","","1","00","E","999","0","","2","01","09","01","03","NJ","2","01","99999999999","P4D"
"","04","N","2013114110","3","1","","1","12","U","AUDI","1992","02","1","","1","00","W","060","0","","1","01","07","15","06","PA","1","01","WAUEJ54A6NN","P4D"
"","","N","2013111718","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","01","N","2013111742","2","1","","3","09","Y","BMW","2007","01","1","","1","00","S","005","0","","2","01","01","01","02","PA","2","01","WBAWL73567P","PCV"
"","09","N","2013062592","3","2","","1","05","Y","BUIC","1997","","1","","1","00","N","000","0","","2","02","01","06","08","PA","2","01","99999999999",""
"","24","N","2013062629","9","1","","1","99","N","OTHR","","99","1","","1","00","S","999","0","","1","01","02","08","07","","1","13","",""
"2","39","Y","2013099815","1","1","0","1","12","Y","OTHR","2000","02","1","12","1","11","N","999","0","0","1","01","06","01","06","PA","1","03","1HVBBAAN0YH","TBU"
"","04","N","2013106698","2","2","","1","06","Y","VOLV","2003","","0","","1","00","","000","0","","4","02","08","06","11","PA","2","01","YV1TS92D031","P4D"
"","04","N","2013029802","2","1","","1","10","Y","BMW","2007","01","2","","1","00","E","025","0","","2","01","05","12","01","DE","2","01","WBANE53507C","P4D"
"","15","N","2013111865","2","3","","1","12","Y","FORD","1995","99","1","","1","00","E","055","0","","1","01","05","01","01","PA","1","06","1FMEU15N1SL","PUT"
"","15","N","2013070049","9","1","","1","11","Y","JEEP","2007","01","1","","1","00","S","999","0","","1","01","05","12","06","NJ","1","04","1J8HG48N37C","T4W"
"","15","N","2013106725","3","2","","1","05","Y","FORD","2007","","0","","1","00","N","000","","","3","02","03","06","99","PA","3","06","2FMDK46C67B","PUT"
"","15","N","2013106758","3","1","","2","14","Y","JEEP","2006","02","1","","1","00","N","999","0","","2","01","02","01","05","PA","3","04","1J4GL48K76W","T4W"
"","04","N","2013106857","3","1","","1","06","Y","NISS","2007","02","2","","2","00","W","040","0","","2","01","12","02","06","PA","2","01","1N4AL21E37C","P4D"
"","15","N","2013037374","3","1","","3","01","Y","HOND","2010","02","1","","1","00","E","025","","","2","01","07","01","01","PA","2","06","5J6RE4H79AL","PUT"
"","04","N","2013037427","2","1","","1","06","Y","NISS","2005","02","5","","1","00","S","000","0","","2","01","05","03","01","PA","2","01","1N4AL11D65N","P4D"
"","04","N","2013070066","3","1","","1","99","Y","TOYT","1997","01","1","","1","00","W","999","0","","1","01","12","12","07","PA","1","01","4T1BG22K6VU","P4D"
"","04","N","2013070112","3","1","","1","99","Y","BUIC","2002","01","2","","1","00","W","999","","","2","01","08","01","13","PA","2","01","2G4WS52J621","P4D"
"","03","N","2013101275","9","2","","1","06","U","VOLK","2008","","0","","1","00","","000","0","","4","02","05","06","11","FL","2","01","WVWFV71K88W","P2H"
"","15","N","2013093053","3","1","","1","01","Y","JEEP","1999","01","1","","1","00","S","999","0","","1","01","07","01","11","PA","1","06","1J4GW68N2XC","T4W"
"","15","N","2013093095","3","1","","3","12","Y","HOND","2012","02","1","","1","00","W","999","0","","1","01","09","01","06","PA","1","06","5J6RM4H72CL","PUT"
"","04","N","2013093151","3","1","","1","06","Y","FORD","2006","02","1","","1","00","N","999","","","3","01","12","01","03","PA","3","01","1FAHP24166G","P4D"
"","","N","2013093178","1","1","","1","12","","","","","1","","1","00","N","999","","","1","11","99","01","09","","1","20","",""
"","04","N","2013070937","1","1","","1","06","Y","LINC","2005","02","3","","1","13","E","000","0","","2","01","07","03","06","PA","2","01","1LNHM82W75Y","P4D"
"","15","N","2013070991","3","1","","1","04","Y","ACUR","2005","02","4","","1","00","S","999","","","2","01","06","10","03","PA","3","01","2HNYD18605H","PUT"
"","02","N","2013095697","2","1","","1","06","Y","HOND","2010","01","1","","1","00","W","000","0","","2","01","02","03","03","NJ","2","01","1HGCS1B39AA","PCP"
"","04","N","2013077414","2","1","","1","02","Y","CHEV","2004","02","2","","1","00","S","999","","","2","01","07","12","03","PA","2","01","2G1WF52E649","P4D"
"","04","N","2013077492","3","1","","1","12","Y","BUIC","2006","01","2","","1","00","N","999","0","","2","01","05","01","01","PA","2","01","2G4WC582X61","P4D"
"","04","N","2013068695","2","1","","1","08","Y","OTHR","1993","01","1","","1","00","N","055","0","","2","01","05","01","06","PA","2","01","1Y1SK5387PZ","P4D"
"","04","N","2013074502","3","1","","2","01","Y","HYUN","2007","01","1","","3","00","E","055","0","","1","01","07","17","03","DE","1","01","KMHDU46D57U","P4D"
"","15","N","2013043171","2","1","","1","06","Y","JEEP","2002","02","1","","1","00","N","000","0","","2","01","01","03","03","NJ","2","06","1J4GW48S62C","T4W"
"","15","N","2013046243","1","1","","2","02","Y","TOYT","1994","02","1","","1","00","S","999","","","2","01","04","01","01","PA","2","01","JT3VN39W4R8","PUT"
"","","","2013046309","","","","","","","","","","1","","","","","","","","1","32","","","","","1","","",""
"","","N","2013101729","9","1","","1","99","","","","","1","","1","00","S","999","","","2","11","99","01","01","","2","20","",""
"","04","N","2013080003","2","2","","2","09","U","ACUR","1993","","0","","1","00","S","000","0","","2","02","04","06","01","PA","2","01","JH4KA7665PC","P4D"
"","02","N","2013080056","2","1","","1","06","Y","CHEV","2011","01","1","","1","00","N","015","","","2","01","05","12","04","PA","2","01","2G1FA1ED2B9","PCP"
"","04","N","2013080091","3","1","","2","12","Y","CHEV","2005","02","1","","1","00","S","999","","","1","01","02","01","09","PA","1","01","1G1ZT52875F","P4D"
"","04","N","2013031378","1","1","","1","06","Y","HOND","1999","02","2","","1","00","S","000","0","","4","01","05","03","03","PA","2","01","1HGCG6654XA","P4D"
"","04","N","2013103931","3","1","","1","12","Y","FORD","2010","01","1","","1","00","N","999","","","1","01","01","12","01","PA","1","01","3FAHP0HG5AR","P4D"
"","04","N","2013103981","2","1","","1","06","Y","PONT","2008","02","1","","1","00","W","999","0","","2","01","99","01","06","PA","2","01","1G2ZF57B584","P4D"
"","04","N","2013080097","1","1","","1","01","Y","CHEV","2013","03","1","","1","00","S","005","","","2","01","07","10","01","VA","2","01","99999999999","P4D"
"","04","N","2013010611","3","1","","1","08","N","FORD","1999","02","1","","1","00","N","055","0","","1","01","03","01","03","PA","1","01","1FAFP53U4XA","P4D"
"","15","N","2013084414","3","1","","1","12","Y","HOND","2007","01","1","","1","00","W","999","","","1","01","02","01","01","FL","1","01","5FNYF28537B","PUT"
"","04","N","2013105970","3","1","","1","06","U","CHEV","2005","02","1","","1","00","W","035","0","","2","01","07","01","06","PA","2","01","1G1ZS52F75F","P4D"
"","04","N","2013067274","9","1","","9","06","Y","KIA","2013","01","3","","1","00","S","000","","","1","01","99","03","01","PA","2","01","KNAFU4A29D5","P4D"
"","15","N","2013106632","1","1","","1","01","U","JEEP","2004","01","1","","1","00","E","025","0","","2","01","07","01","98","PA","2","04","1J4GW48S74C","T4W"
"","04","N","2013106658","3","1","","1","12","Y","DODG","2002","01","1","","1","00","N","999","0","","1","01","08","01","01","PA","1","01","2B3HD46RX2H","P4D"
"","01","N","2013086883","1","1","","1","03","Y","FORD","2003","01","1","","1","00","S","999","","","1","01","02","01","98","PA","1","01","1FAHP60A53Y","PCV"
"","04","N","2013086901","3","1","","1","11","Y","CHEV","1991","01","1","","1","00","E","999","","","1","01","11","01","07","PA","1","01","1G1BN53E3MW","P4D"
"","04","N","2013086938","0","1","","1","11","Y","","2008","02","1","","2","00","S","999","0","","1","01","05","12","04","PA","1","01","1G6KD57Y38U","P4D"
"","04","N","2013079468","2","1","","3","06","Y","TOYT","2006","01","1","","2","00","S","999","0","","2","01","05","99","09","PA","3","01","4T1BE30KX6U","P4D"
"","04","N","2013079508","9","1","","1","06","Y","NISS","2011","02","2","","1","13","S","000","","","2","01","02","03","13","PA","2","01","1N4CL2APXBC","P4D"
"","41","N","2013034753","1","1","","1","07","Y","DODG","2008","01","4","","1","00","E","030","0","","2","01","03","01","06","PA","2","07","1D8HN54P78B","TES"
"","15","N","2013106666","1","1","","3","12","Y","HOND","2011","02","3","","3","00","W","020","0","","1","01","07","17","01","PA","1","01","5J6TF2H5XBL","PUT"
"","19","N","2013106697","3","1","","2","12","U","UNKN","9999","99","1","","2","00","W","999","","","1","01","05","99","04","PA","1","06","99999999999",""
"","15","N","2013017691","2","1","","1","12","Y","CHEV","2002","01","1","","1","00","N","040","0","","5","01","08","01","03","PA","3","06","1GNDT13S222","PUT"
"","","N","2013086974","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","19","N","2013029617","9","4","","1","02","","","","","1","","1","00","N","999","","","1","05","05","98","01","","1","06","",""
"","51","N","2013062506","0","1","","1","12","Y","CHEV","2001","02","3","","1","00","N","999","0","","1","01","03","01","01","PA","1","04","1GCEC14W61Z","TPK"
"","15","N","2013062576","3","1","","1","12","Y","TOYT","2012","01","2","","1","00","S","005","0","","1","01","05","12","09","PA","1","06","2T3BF4DV1CW","PUT"
"","09","N","2013101757","3","1","","1","12","Y","NISS","2012","02","1","","1","00","E","999","0","","1","01","07","12","03","PA","1","01","99999999999",""
"","02","N","2013090135","3","1","","1","12","Y","BUIC","1986","01","1","","1","00","E","045","0","","1","01","09","01","01","PA","1","01","1G4GJ47Y3GP","PCP"
"","51","N","2013074670","2","1","","1","01","Y","NISS","2012","01","1","","1","00","E","040","","","1","01","07","01","01","PA","1","04","1N6AA0EC1CN","TCW"
"","15","N","2013093287","0","1","","2","06","Y","FORD","2005","02","1","","1","00","S","000","0","","2","01","99","03","06","PA","2","06","1FMYU93185D","PUT"
"","15","N","2013029702","0","1","","1","06","Y","KIA","2001","02","1","","1","00","W","000","","","2","01","01","03","02","PA","3","06","KNDJA723115","PUT"
"","04","N","2013029760","1","1","","1","12","Y","TOYT","2007","01","1","","1","00","E","999","0","","1","01","07","01","01","PA","1","01","4T1BK46K67U","P4D"
"","","","2013104001","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","03","N","2013104030","2","1","","1","11","Y","HYUN","2002","01","1","","1","00","N","999","0","","2","01","03","01","01","PA","2","01","KMHCF35G72U","P2H"
"","04","N","2013074693","3","1","","1","01","Y","LEXS","2006","01","1","","1","00","N","999","","","1","01","12","01","03","PA","1","01","JTHBH96S965","P4D"
"","04","N","2013074745","3","1","","2","01","U","OLDS","1994","02","1","","1","00","S","999","","","1","01","07","01","01","PA","1","01","1G3AG55M1R6","P4D"
"","","N","2013124643","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2013055449","9","1","","3","12","U","FORD","2006","02","1","","1","13","N","999","0","","1","01","05","15","09","PA","1","01","2FAHP71W36X","P4D"
"","02","N","2013055541","3","1","","1","11","Y","CHEV","2000","01","2","","1","00","S","999","0","","1","01","01","12","01","PA","1","01","2G1WX12K7Y9","PCP"
"","41","N","2013019758","1","1","","1","07","Y","FORD","2010","01","2","","1","02","E","040","0","","2","01","12","01","01","PA","2","07","1FDSS3EP0AD","TEC"
"","","","2013055460","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","41","N","2013055510","3","1","","1","12","U","GMC","2002","01","1","","1","01","S","999","","","1","01","03","01","06","PA","1","04","1GKEL19X12B","TES"
"","04","N","2013024915","3","1","","1","02","Y","NISS","2011","01","2","","1","00","S","999","","","2","01","03","10","06","NY","3","01","3N1AB6AP5BL","P4D"
"","05","N","2013057452","2","1","","1","06","Y","LEXS","2011","02","2","","1","00","E","020","0","","2","01","05","02","03","PA","2","01","JTHKD5BH5B2","P4H"
"","04","N","2013090134","3","1","","1","12","Y","MITS","2002","01","1","","4","00","S","060","0","","1","01","07","16","03","PA","1","01","JA3AJ86E02U","P4D"
"","03","N","2013101163","1","1","","1","10","Y","TOYT","2008","01","1","","1","00","W","999","0","","1","01","07","01","06","PA","1","01","JTKDE167580","P2H"
"","04","N","2013101203","3","1","","1","03","Y","NISS","2013","02","1","","1","00","E","999","0","","2","01","02","01","13","PA","2","01","1N4AA5AP2DC","P4D"
"","04","N","2013101255","2","1","","1","11","Y","NISS","2008","01","2","","1","00","W","999","0","","2","01","02","01","01","PA","2","01","3N1BC11E28L","P4D"
"","","","2013083962","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2013086756","3","1","","1","02","Y","MAZD","2004","02","1","","1","00","N","999","","","1","01","12","01","03","PA","1","01","1YVFP80C945","P4D"
"","69","N","2013062976","9","4","","1","12","N","","","99","1","","1","99","N","035","0","","1","05","99","01","03","ZZ","1","04","",""
"","15","N","2013066833","9","1","","1","12","Y","HYUN","2006","02","1","","1","00","N","999","","","1","01","12","01","99","IL","2","06","KM8SC73E76U","PUT"
"","15","N","2013067175","9","1","","9","12","Y","JEEP","2012","01","1","","1","00","S","999","","","2","01","99","01","03","NJ","1","06","1C4PJMAK6CW","T4W"
"","51","N","2013109374","3","3","","1","10","U","DODG","1998","02","1","","1","00","W","999","","","1","01","04","01","03","PA","1","04","3B7HC12YXWG","TPC"
"","04","N","2013111777","3","1","","1","99","Y","BUIC","2003","02","1","","1","00","S","999","","","1","01","12","01","09","MD","1","01","1G4CW54K434","P4D"
"","04","N","2013111834","3","1","","1","12","Y","TOYT","2013","01","2","","1","00","S","999","","","1","01","03","01","06","PA","1","01","4T1BF1FK1DU","P4D"
"","69","N","2013111858","9","4","","1","12","U","FORD","","99","1","","1","00","W","999","0","","1","05","03","01","01","","1","04","",""
"","","N","2013086661","","","","","","","","","","1","","","","","","","","1","31","","","","","2","","",""
"","09","N","2013111867","3","1","","1","01","Y","STRN","1993","01","1","","4","00","W","999","","","2","01","08","16","98","PA","3","01","99999999999",""
"","51","N","2013068715","2","1","","1","12","Y","GMC","1993","02","1","","1","00","S","050","0","","1","01","12","01","06","PA","1","04","1GTDC14K2PZ","TPK"
"","15","N","2013086726","9","3","","1","06","U","AUDI","2014","99","1","","1","00","S","999","0","","2","01","03","01","03","PA","3","06","WA1LFAFPXEA","PUT"
"","15","N","2013114970","3","1","","1","11","Y","CHEV","2000","02","1","","1","00","S","999","0","","1","01","99","01","03","DE","1","06","1GNDT13W2YK","PUT"
"","15","N","2013022193","3","1","","1","11","Y","BUIC","2004","02","1","","1","00","S","999","","","1","01","05","01","03","PA","1","06","3G5DB03E24S","PUT"
"","79","Y","2013022246","1","2","","4","06","U","OTHR","2000","99","0","","1","21","","000","1","","2","03","07","06","12","ME","2","05","99999999999",""
"","15","N","2013070916","1","1","","3","07","Y","GMC","2002","01","1","","1","00","N","000","","","2","01","12","03","01","PA","2","06","3GKEC16ZX2G","T4W"
"","04","N","2013121403","3","1","","1","12","Y","CHRY","2013","03","1","","1","00","S","999","","","1","01","01","01","03","MD","1","01","1C3CCBAB5DN","P4D"
"","04","N","2013121430","0","1","","1","02","Y","TOYT","1989","01","2","","1","00","S","999","","","1","01","02","99","98","PA","1","01","JT2VV22E5K0","P4D"
"","04","N","2013121473","0","2","","1","06","U","CHEV","2002","","0","","1","00","N","000","0","","3","02","04","06","11","PA","2","01","1Y1SK52892Z","P4D"
