"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2001288471","3","3","0013","0090","1366","N","01","","","2","3","67"
"2001288485","4","6","","","0","E","99","","ARCH ST","4","","67"
"2001288521","4","3","1002","0080","1449","E","02","","","2","3","67"
"2001288549","3","3","1005","0080","0","U","02","","SR 1005 SH","2","3","67"
"2001288591","3","3","2014","0080","100","E","02","","","2","3","67"
"2001288604","4","4","","","0","E","99","","MT PLEASANT AV","4","","67"
"2001400036","3","4","","","0","E","99","25","DIAMOND ST","4","","67"
"2001400118","6","4","1011","0011","1561","S","02","","","2","3","67"
"2001286471","5","4","","","0","N","99","","WALNUT LN","4","","67"
"2001400214","4","5","","","0","E","99","25","BLEIGH AV","4","","67"
"2001400305","3","3","1008","0020","1355","N","03","25","SR 1008 SH","2","3","67"
"2001400333","3","3","0001","0270","2525","N","03","45","","2","3","67"
"2001400341","6","6","1004","0021","0","W","01","55","","2","","67"
"2001400380","5","4","0013","0141","0","S","02","35","SR 0013 SH","2","3","67"
"2001400415","3","3","6001","0220","595","N","03","55","SR 6001 SH","2","3","67"
"2001400419","3","3","0013","0130","1223","N","02","35","","2","3","67"
"2001400475","4","4","","","0","S","99","25","ERDRICK ST","4","","67"
"2001400613","4","4","","","0","W","99","25","CECIL B MOORE AV","4","","67"
"2001400711","4","5","","","0","S","99","25","SIXTEENTH ST","4","","67"
"2001400724","3","4","0001","0181","0","S","03","45","SR 0001 SH","2","2","67"
"2001400885","3","3","","","0","E","99","35","BELLS MILL RD","4","","67"
"2001266714","3","4","","","0","S","99","55","ISLAND AV","4","","67"
"2001267403","3","3","0095","0230","3290","N","03","55","","1","1","67"
"2001267408","3","3","","","0","N","99","25","GRANSBACK ST","4","","67"
"2001267446","4","3","3009","0130","197","N","02","","SR 3009 SH","2","3","67"
"2001265947","4","4","","","0","W","99","35","MASCHER ST","4","","67"
"2001265951","4","3","","","0","N","99","25","FIFTH ST","4","","67"
"2001265955","6","6","3013","0041","2371","S","02","55","SR 3013 SH","2","3","67"
"2001265958","5","4","2009","0021","1553","S","02","35","","2","3","67"
"2001265963","3","3","4004","0090","1583","E","02","25","","2","3","67"
"2001268100","3","3","","","0","E","99","30","GRANT AV","4","","67"
"2001268105","4","3","1016","0003","173","W","02","25","","2","3","67"
"2001266438","3","3","0076","3431","","W","99","50","","1","1","67"
"2001266442","4","3","","","0","N","99","55","SIXTH ST","4","","67"
"2001266445","5","3","1004","0030","1918","E","01","30","SR 1004 SH","2","3","67"
"2001266606","3","3","3023","0030","100","E","02","","","2","3","67"
"2001266611","3","3","4003","0060","1515","N","02","25","SR 4003 SH","2","3","67"
"2001266616","3","3","1009","0010","150","E","02","","","2","3","67"
"2001266633","3","4","","","0","E","99","25","SERGEANT ST","4","","67"
"2001259763","3","3","","","0","N","99","25","LARGE ST","4","","67"
"2001259774","4","3","","","0","N","99","55","MEMORIAL DR","4","","67"
"2001265469","3","3","3018","0040","808","W","02","35","","2","3","67"
"2001265473","5","6","3021","0071","3600","S","02","","SR 3021 SH","2","3","67"
"2001265477","4","3","3007","0070","3144","N","02","","SR 3007 SH","2","3","67"
"2001265481","5","5","","","0","N","99","","CARLISLE ST","4","","67"
"2001261341","3","3","","","0","E","99","55","WALNUT ST","4","","67"
"2002007613","4","4","","","","N","02","","COTTAGE ST","4","","67"
"2002010445","4","3","","","","W","02","25","STAFFORD ST","4","","67"
"2001238862","4","4","2676","0010","0","E","03","55","SE 2676 SH","1","3","67"
"2001238864","5","4","2009","0090","1432","N","03","","","2","3","67"
"2001238870","3","3","3007","0075","1320","S","02","35","","2","3","67"
"2001238873","5","3","0073","0030","0","E","02","25","SR 0073 SH","2","3","67"
"2001238877","5","3","0013","0191","205","W","03","25","","2","3","67"
"2001238901","4","4","","","0","S","99","25","EIGHTH ST","4","","67"
"2001238909","3","3","3007","0070","505","N","02","35","","2","3","67"
"2001238914","3","3","3009","0120","0","N","02","25","SR 3009 SH","2","3","67"
"2001238918","3","3","3010","0010","2265","E","02","35","SR 3010 SH","2","3","67"
"2001238924","3","3","1004","0120","822","N","04","25","","2","3","67"
"2001238928","3","3","","","0","S","99","","STANLEY ST","4","","67"
"2001238934","3","5","6001","0220","1502","N","3","40","ROOSEVELT BL","2","3","67"
"2001238937","3","4","","","0","S","99","55","SECOND ST","4","","67"
"2001238942","3","4","2001","0011","2080","S","04","55","SR 2001 SH","2","3","67"
"2001238945","4","4","","","0","S","99","25","FORTYSEVENTH ST","4","","67"
"2001238949","3","3","0611","0090","354","N","02","55","","2","3","67"
"2001238953","4","3","","","0","W","99","55","SEDGLEY AV","4","","67"
"2001238960","3","4","","","0","N","99","","SEVENTEENTH ST","4","","67"
"2001238964","4","3","","","0","N","99","55","MEMPHIS ST","4","","67"
"2001243512","3","4","","","0","S","99","","FIFTEENTH ST","4","","67"
"2001243517","3","4","","","0","N","99","","FIFTYFIFTH ST","4","","67"
"2001243521","4","4","","","0","S","99","25","SEDGWICK ST","4","","67"
"2001243526","4","6","","","0","S","99","25","MERMAID LN","4","","67"
"2001243529","5","3","2035","0020","2310","N","02","25","SR 2035 SH","2","3","46"
"2001243534","3","4","","","0","S","99","25","FIFTYFIRST ST","4","","67"
"2001243539","4","4","","","0","W","99","25","YORK ST","4","","67"
"2001243544","4","5","","","0","E","99","","DIAMOND ST","4","","67"
"2001243550","3","3","0232","0052","0","N","02","25","SR 0232 SH","2","3","67"
"2001243557","3","4","","","0","S","99","25","TWENTYTHIRD ST","4","","67"
"2001243561","3","5","4004","0080","0","W","02","25","","2","3","67"
"2001243565","3","4","","","0","W","99","55","LUZERNE ST","4","","67"
"2001243572","3","3","","","0","S","99","55","EIGHTH ST","4","","67"
"2001243577","3","4","","","0","N","99","55","THIRTEENTH ST","4","","67"
"2001243581","4","3","","","0","S","99","55","EIGHTH ST","4","","67"
"2001243585","6","5","","","0","N","99","35","FARRAGUT ST","4","","67"
"2001243591","3","4","3005","0111","314","S","02","35","SR 3005 SH","2","3","67"
"2001243597","3","3","","","0","N","99","25","FIFTYFOURTH ST","4","","67"
"2001243604","3","3","","","0","S","99","25","FIFTYNINTH ST","4","","67"
"2001243610","3","3","3019","0050","1694","N","04","","","2","3","67"
"2001243615","3","3","","","0","E","99","35","RED LION RD","4","","67"
"2001243619","3","4","","","0","N","99","","FIFTH ST","4","","67"
"2001243624","3","3","","","0","E","99","25","MOYER ST","4","","67"
"2001245547","5","4","2007","0121","0","S","01","25","SR 2007 SH","2","3","67"
"2001245558","3","4","","","0","N","99","25","FRONT ST","4","","67"
"2001238969","4","4","0291","0141","0","W","02","20","BROAD ST","2","3","67"
"2001238972","3","3","2004","0010","1245","E","02","55","SR 2004 SH","2","3","67"
"2001238975","4","3","","","0","W","99","25","PENNSGROVE ST","4","","67"
"2001238978","8","8","3015","0091","0","S","01","25","","2","3","67"
"2001238983","3","4","","","0","W","99","25","VERNON RD","4","","67"
"2001238987","4","4","","","0","E","99","","PASCHALL AV","4","","67"
"2001238993","3","3","","","0","N","99","25","CLIVEDEN ST","4","","67"
"2001238997","3","3","","","0","W","99","25","KEIM ST","4","","67"
"2001239000","3","3","","","0","W","99","25","CATHARINE ST","4","","67"
"2001239004","4","3","0013","0140","0","N","02","","SR 0013 SH","2","3","67"
"2001239009","4","4","8049","0250","964","S","99","","RAMP RD","2","1","67"
"2001239015","3","3","4004","0080","1959","E","02","55","SR 4004 SH","2","3","67"
"2001239019","4","3","4002","0090","655","E","02","25","SR 4002 SH","2","3","67"
"2001239023","4","5","","","0","E","99","25","DUNCANNON AV","4","","67"
"2001239029","3","3","0095","0251","1257","S","04","55","","1","1","67"
"2001239034","3","3","","","0","N","99","25","AGATE ST","4","","67"
"2001239038","3","4","","","0","E","99","","BAINBRIDGE ST","4","","67"
"2001239041","5","3","1016","0020","100","E","02","","SR 1016 SH","2","3","67"
"2001239048","3","3","2002","0060","707","W","02","25","SR 2002 SH","2","3","67"
"2001239054","3","4","","","0","N","99","25","TWENTIETH ST","4","","67"
"2001239059","4","3","1001","0030","0","S","02","25","","2","3","67"
"2001239063","3","3","3008","0030","1299","E","02","55","","2","3","67"
"2001239070","3","4","","","0","N","99","25","TWENTYFIFTH ST","4","","67"
"2001243628","3","3","","","0","N","99","55","SIXTYFIRST ST","4","","67"
"2001243632","3","3","","","0","W","99","35","PATTISON AV","4","","67"
"2001243638","3","4","0001","0321","1728","S","03","45","SR 0001 SH","2","3","67"
"2001243642","4","3","","","0","E","99","25","GREEN ST","4","","67"
"2001243648","3","4","","","0","W","99","35","CAMBRIA ST","4","","67"
"2001243658","3","4","","","0","S","99","25","FIFTYFOURTH ST","4","","67"
"2001243662","3","3","","","0","W","99","35","VINE ST","4","","67"
"2001243668","3","3","","","0","N","99","","FIFTYEIGHTH ST","4","","67"
"2001243673","3","4","","","0","S","99","35","S CONCOURSE DR PS","4","","67"
"2001243678","3","4","","","0","W","99","25","S CONCOURSE DR PS","4","","67"
"2001243681","5","4","8061","0250","0","W","99","","RAMP BV RD","2","1","67"
"2001243686","3","4","","","0","W","99","","CALLOWHILL ST","4","","67"
"2001243688","4","3","","","0","N","99","25","SEVENTH ST","4","","67"
"2001243692","5","4","8061","0760","1032","E","99","","RAMP 7NS RD","2","1","67"
"2001243696","4","3","","","0","E","99","","RYERSON PL","4","","67"
"2001243699","4","5","1016","0060","0","W","02","25","","2","3","67"
"2001243705","3","3","1011","0040","0","S","02","25","SR 1011 SH","2","3","67"
"2001243710","4","3","","","0","S","99","25","TWENTYFIRST ST","4","","67"
"2001243715","3","3","0291","0181","2197","W","03","","","2","3","67"
"2001243718","3","5","6001","0241","1410","S","03","45","","2","3","67"
"2001243721","4","4","","","0","N","99","25","LAWNDALE ST","4","","67"
"2001243725","5","4","0073","0041","3333","W","02","","","2","3","67"
"2001243731","4","4","","","0","W","99","25","BLEIGH AV","4","","67"
"2001239075","4","3","","","0","N","99","25","SEVENTYFIFTH ST","4","","67"
"2001239082","3","3","0013","0240","1299","N","01","35","","2","3","67"
"2001239084","3","4","","","0","S","99","25","NINETEENTH ST","4","","67"
"2001239089","3","3","2006","0071","1927","W","02","25","","2","3","67"
"2001239094","3","4","","","0","N","99","25","SEVENTH ST","4","","67"
"2001239098","4","3","","","0","S","99","25","SIXTYFIRST ST","4","","67"
"2001239104","3","3","","","0","S","99","25","FORTYSIXTH ST","4","","67"
"2001239107","5","4","2004","0011","1686","W","02","","SR 2004 SH","2","3","67"
"2001239111","4","3","","","0","E","99","25","LOCUST ST","4","","67"
"2001239116","3","4","","","0","W","99","20","FAIRMOUNT AV","4","","67"
"2001239121","3","4","","","0","N","99","","THIRTEENTH ST","4","","67"
"2001239127","3","3","1005","0090","859","S","02","25","SR 1005 SH","2","3","67"
"2001239130","4","3","","","0","E","99","","ADDISON ST","4","","67"
"2001239135","3","4","6001","0240","1414","N","03","","","2","3","67"
"2001239140","3","4","0001","0321","0","S","03","45","","2","3","67"
"2001239144","3","4","","","0","W","99","55","CALLOWHILL ST","4","","67"
"2001243736","3","3","3019","0060","3779","N","02","25","","2","3","67"
"2001243740","6","6","","","0","N","99","25","SEVENTH ST","4","","67"
"2001243743","4","4","","","0","N","99","","FIFTYEIGHTH ST","4","","67"
"2001242207","3","3","3009","0110","779","N","02","35","","2","3","67"
"2001200298","3","3","6001","0200","1851","N","03","45","SR 6001 SH","2","3","67"
"2001017591","3","3","2009","0091","331","S","3","","HARBISON AV","2","3","67"
"2001017599","3","3","3095","0021","0","S","02","25","I-95 COLLECTOR RD","2","3","67"
"2001017682","3","3","","","","E","04","","KENSINGTON AV","4","","67"
"2001200439","3","3","3015","0030","1978","N","01","35","","2","3","67"
"2001200541","4","4","","","0","E","99","","ABBOTTSFORD AV","4","","67"
"2001200547","4","3","2676","0010","0","E","03","55","SR 2676 SH","2","3","67"
"2001200638","4","3","","","0","W","99","25","WALNUT ST","4","","67"
"2001015112","4","4","1009","0091","1103","S","02","25","BUSTLETON AV","2","3","67"
"2001015116","3","3","0073","0020","0","E","","","COTTMAN AV","2","3","67"
"2001015119","3","3","1001","0030","1224","","2","35","RISING SUN AV","2","3","67"
"2001018192","5","5","","","","E","","25","SANGER ST","4","","67"
"2001018216","4","3","3015","0090","1702","N","1","35","SIXTYTHIRD ST","2","3","67"
"2001018223","5","6","","","","E","01","25","GIFFORD ST","4","","67"
"2001018236","3","3","0095","0230","3000","N","04","55","","1","1","67"
"2001200910","4","4","","","0","E","99","35","CAYUGA ST","4","","67"
"2001200915","3","3","","","0","W","99","25","FOUNTAIN ST","4","","67"
"2001018419","5","4","2014","0051","512","W","02","25","LEHIGH AV","2","3","67"
"2001018434","3","3","0001","0211","1916","S","3","40","ROOSEVELT BL","2","3","67"
"2001200724","3","3","3023","0030","0","E","02","55","SR 3023 SH","2","3","67"
"2001200730","3","3","0095","0144","364","N","04","55","","1","1","67"
"2001010382","4","4","1004","0031","1925","W","1","","ERIE AV","2","","67"
"2001010391","3","3","4002","0100","100","W","02","35","STENTON AV","2","3","67"
"2001019280","3","3","0003","0091","98","W","2","35","WALNUT ST","2","3","67"
"2001019511","4","3","","","","E","00","25","WALNUT LN","4","","67"
"2001019518","3","3","4004","0040","0","","2","35","CHEW AV","2","3","67"
"2001019526","3","3","4004","0030","1006","B","2","35","CHEW AV","2","3","67"
"2001019534","3","3","1007","0040","0","N","2","25","TACONY ST","2","3","67"
"2001019537","5","4","1009","0030","459","B","2","25","BRIDGE ST","","","67"
"2001019543","3","3","3005","0090","796","S","2","","LANCASTER AV","2","3","67"
"2001019551","4","3","","","","N","01","25","THIRTYTHIRD ST","4","","67"
"2001019560","3","3","0003","0050","502","E","3","35","CHESTNUT ST","2","3","67"
"2001019565","4","4","","","","S","02","25","FORTIETH ST","4","","67"
"2001019570","4","4","","","","E","","","CEMETARY AV","4","","67"
"2001019577","3","3","3010","0011","1144","W","2","","MARKET ST","2","3","67"
"2001019599","3","3","0003","0041","1132","W","3","35","FIFTYSIXTH ST","2","3","67"
"2001019603","3","3","5400","0110","1618","N","2","35","RIDGE AV","2","","67"
"2001019609","4","4","","","","W","03","35","CALLOWHILL ST","4","","67"
"2001019614","4","3","2004","0011","0","W","1","25","MARKET ST","2","3","67"
"2001019625","3","4","","","","E","01","15","7OO WARWICK ST","4","","67"
"2001019635","3","4","0532","0091","939","S","02","35","BUSTLETON AV","2","3","67"
"2001019638","3","5","0291","0181","1396","W","3","25","BROAD ST","2","3","67"
"2001019645","4","4","","","","S","","25","SIXTYFIRST ST","4","","67"
"2001019653","4","3","","","","E","00","","SIXTYFIFTH AV","4","","67"
"2001019658","4","5","3021","0010","0","E","04","25","ELMWOOD AV","2","3","67"
"2001019662","4","3","","","","U","02","35","60TH ST","4","","67"
"2001019673","3","4","","","","E","02","","ST LUKE ST","4","","67"
"2001019676","3","3","3007","0050","412","W","02","35","EAKINS OVAL PS","2","3","67"
"2001016706","4","5","1008","0030","0","E","00","","LEVICK ST","2","3","67"
"2001016714","3","3","0003","0081","1887","W","00","","WALNUT ST","2","3","67"
"2001016721","3","3","","","","W","99","","CATHERINE ST","4","","67"
"2001016728","3","3","2002","0050","0","","2","","SNYDER AV","2","3","67"
"2001016733","5","5","","","","","00","35","PORT ROYAL AV","4","","67"
"2001016740","4","5","","","","W","00","35","MORRELL AV","4","","67"
"2001016747","3","4","0611","0020","16","N","2","","BROAD ST","2","3","67"
"2001016753","3","3","3023","0020","1977","B","1","25","KINGSESSING AV","2","3","67"
"2001016757","3","3","4005","0030","463","B","2","25","GERMANTOWN AV","2","3","67"
"2001016765","3","3","1004","0010","103","B","2","","ERIE AV","2","3","67"
"2001016772","3","3","0001","0101","2215","S","03","50","ROOSEVELT BL","2","1","67"
"2001019679","3","3","0095","0320","1280","N","03","55","DELAWARE EX","1","1","67"
"2001019687","4","4","8061","0020","0","E","00","","8TH ST UNDERPASS","2","1","67"
"2001019700","3","3","0076","3394","0","E","02","55","SCHUYLKILL EX","1","1","67"
