"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2005134569","3","3","0076","","","E","03","45","","1","","67"
"2005132608","3","3","","","0","W","03","45","BEN FRANKLIN BR","4","","67"
"2005132622","4","5","","","0","U","02","30","THACKRAY CRANE RENTAL RD","4","","67"
"2005130655","4","4","3004","0041","2802","W","02","35","SIXTYTHIRD ST","2","3","67"
"2005130693","4","4","","","","W","02","25","HUNTINGDON ST","4","","67"
"2005130703","4","4","1015","0031","0","W","2","35","KNIGHTS RD","2","3","67"
"2005130706","3","4","","","","N","01","15","ARDLEIGH ST","4","","67"
"2005130710","3","4","","","0","E","02","25","WOODLAND AV","4","","67"
"2005130714","3","4","","","","S","02","","SIXTY FIFTH ST","4","","67"
"2005130717","3","3","0030","0060","2968","W","02","25","GIRARD AV","2","3","67"
"2005130721","3","3","0095","0211","4896","S","03","55","DELAWARE EX","1","1","67"
"2005134937","4","3","","","0","E","02","","FIFTEENTH ST","4","","67"
"2005134942","3","3","3021","0050","1079","E","02","25","LINDBERGH BL","2","3","67"
"2005134947","3","4","","","","N","02","","FOX CHASE RD","4","","67"
"2005134953","3","3","3006","0011","1058","W","02","25","WALNUT ST","2","3","67"
"2005134959","5","4","8016","0500","0","W","01","","","2","1","67"
"2005134963","3","3","","","","S","02","25","SIXTYSEVENTH ST","4","","67"
"2005134968","3","3","0095","0181","2390","S","04","55","DELAWARE EX","1","1","67"
"2005134974","3","4","","","0","N","04","","TWENTY FIFTH ST","4","","67"
"2005134979","4","4","","","","W","02","35","NORTHEAST BL","4","","67"
"2005134983","4","4","","","","W","04","30","RED LION RD","4","","67"
"2005134991","3","3","","","0","N","02","35","SIXTY SIXTH ST","4","","67"
"2005134997","3","4","","","0","S","02","","FIFTYEIGHT ST","4","","67"
"2005130725","3","3","0076","3450","1094","E","02","50","SCHUYLKILL EX","1","","67"
"2005130730","3","3","4003","0100","2318","E","02","30","ALLENS LN","2","3","67"
"2005130736","4","3","","","0","S","02","","SIXTEENTH ST","4","","67"
"2005130769","3","3","","","0","W","01","45","BEN FRANKLIN BR","4","","67"
"2005130775","3","4","","","0","S","01","25","TWENTYTHIRD ST","4","","67"
"2005130782","4","3","","","0","N","99","","BATTERSBY ST","4","","67"
"2005130787","3","3","","","0","N","02","35","LINCOLN DR","4","","67"
"2005130793","3","3","0076","3404","1860","E","04","50","SCHUYLKILL EX","1","1","67"
"2005130798","4","4","","","","N","01","25","PRISCILLA ST","4","","67"
"2005130803","6","6","","","","U","02","","THIRTYTHIRD ST","4","","67"
"2005134999","3","4","","","","S","02","25","DAGGETT ST","4","","67"
"2005135004","3","4","","","0","W","02","25","WOODLAND AV","4","","67"
"2005135010","4","3","","","0","S","99","","TWENTYFIRST ST","4","","67"
"2005135063","5","5","","","","N","02","","FIFTYTHIRD ST","4","","67"
"2005135066","3","3","1009","0080","1127","N","02","25","BUSTLETON AV","2","3","67"
"2005135073","4","3","","","0","W","99","","SUSQUEHANNA AV","4","","67"
"2005135081","3","4","","","","W","03","35","BELFIELD AV","4","","67"
"2005135086","5","5","","","","W","99","","VENANGO ST","4","","67"
"2005135090","4","4","","","","E","02","35","ONTARIO ST","4","","67"
"2005135094","3","4","","","","N","02","35","G ST","4","","67"
"2005135098","3","4","","","","E","02","25","CHELTEN AV","4","","67"
"2005135104","5","4","","","","E","99","","CEMETERY AV","4","","67"
"2005135108","3","4","","","","E","02","25","DIAMOND ST","4","","67"
"2005135112","3","4","","","","S","01","25","MARSHALL ST","4","","67"
"2005135118","3","3","0076","3424","744","E","03","50","SCHUYLKILL EX","1","1","67"
"2005137074","3","4","","","0","N","02","35","RIDGE AV","3","","67"
"2005137078","4","3","2163","0020","448","S","02","","TENTH ST","2","","67"
"2005137085","4","3","","","","E","02","","LANSDOWNE ST","4","","67"
"2005137089","3","4","","","","N","02","","ELEVENTH ST","4","","67"
"2005137095","3","3","","","","S","03","25","FIFTEENTH ST","4","","67"
"2005137103","4","3","","","0","N","01","25","JASPER ST","4","","67"
"2005137106","3","3","4001","0061","868","S","02","35","HENRY AV","2","3","67"
"2005135123","5","5","0073","0050","153","E","02","30","COTTMAN AV","2","3","67"
"2005135127","3","3","1008","0030","1783","W","02","25","LEVICK ST","2","3","67"
"2005135129","3","4","","","0","N","02","25","GLENDALE AV","4","","67"
"2005135134","5","5","","","","W","02","25","C ST","4","","67"
"2005135137","3","4","","","","N","01","25","FORTITH ST","4","","67"
"2005136914","3","3","1007","0020","568","S","02","25","TACONY ST","2","3","67"
"2005135158","4","4","1004","","","W","02","25","ERIE AV","2","","67"
"2005135163","4","4","8037","0500","0","S","01","","RAMP E RD","2","1","67"
"2005135169","3","3","0001","0141","2170","S","02","50","BL","2","1","67"
"2005135175","5","5","3017","0080","0","N","01","35","PARKSIDE AV","2","3","67"
"2005135179","4","4","0001","0341","0","S","03","45","ROOSEVELT BL","2","3","67"
"2005135184","4","3","","","0","N","01","20","CEDAR BROOK AV","4","","67"
"2005135190","3","3","0076","3434","2357","E","03","50","SCHUYLKILL EX","1","1","67"
"2005135195","3","3","0095","0304","1355","N","04","55","DELAWARE EX","1","1","67"
"2005135204","3","3","0676","0011","","W","99","","","1","1","67"
"2005135211","3","3","0095","0210","361","N","03","55","DELAWARE EX","1","1","67"
"2005135215","4","3","","","0","S","99","35","TWENTYTHIRD ST","4","","67"
"2005135218","3","3","0013","0161","693","S","02","35","HUNTING PARK AV","2","3","67"
"2005135225","3","3","","","","N","02","","THIRTEENTH ST","4","","67"
"2005135230","7","7","6001","0270","0","N","03","40","ROOSEVELT BL","2","3","67"
"2005137113","4","3","","","","N","01","","FAIRHILL ST","4","","67"
"2005137117","3","3","4005","0050","1948","N","02","25","GERMANTOWN AV","2","3","67"
"2005137122","3","3","","","0","W","02","25","CHELTENHAM AV","4","","67"
"2005137128","4","4","","","","U","02","35","TABOR RD","4","","67"
"2005137150","4","3","","","0","E","02","25","PIERCE ST","4","","67"
"2005137154","3","3","0611","0005","1415","S","04","25","BROAD ST","2","3","67"
"2005137159","4","3","","","0","S","01","25","FIFTH ST","4","","67"
"2005137165","4","4","","","","S","02","","TWENTIETH ST","4","","67"
"2005137169","4","3","","","0","S","02","35","RIDGE AV","3","","67"
"2005137173","3","4","","","","N","02","","MOYAMENSING AV","4","","67"
"2005137177","3","3","","","","W","01","","OXFORD ST","4","","67"
"2005137183","5","4","3029","0011","1600","S","03","","FIFTEENTH ST","2","3","67"
"2005137185","3","4","","","0","W","01","","NORRIS ST","4","","67"
"2005135027","3","3","0001","0181","984","S","03","40","ROOSEVELT BL","2","2","67"
"2005133228","3","4","","","0","S","99","","MARKLAND ST","4","","67"
"2005133233","3","3","","","0","W","02","25","CLEARFIELD ST","4","","67"
"2005135231","3","4","","","","E","02","25","HENDRIX ST","4","","67"
"2005135302","5","5","","","","N","02","25","SIXTYFIRST ST","4","","67"
"2005135305","6","6","0030","0071","1106","W","02","50","GIRARD AV","2","3","67"
"2005135308","3","3","","","0","N","04","25","THIRTYFOURTH ST","4","","67"
"2005135313","3","3","3014","0010","171","E","2","25","SPRING GARDEN ST","2","3","67"
"2005135318","3","3","2016","0040","1840","E","02","30","ALLEGHENY AV","2","3","67"
"2005135323","3","4","","","0","S","02","25","MORRIS ST","4","","67"
"2005135328","3","3","0073","0020","1930","E","02","30","COTTMAN AV","2","3","67"
"2005136919","3","3","8001","0250","385","S","01","25","RAMP ARAMINGO AV","2","1","67"
"2005136923","3","4","","","0","E","02","","BLEIGH AV","4","","67"
"2005136927","3","3","1007","0040","0","N","02","25","TACONY ST","2","3","67"
"2005136932","4","3","","","0","W","02","","FORD RD","4","","67"
"2005136936","3","4","","","0","W","02","25","MEDIA ST","4","","67"
"2005136941","3","4","","","","N","02","25","SIXTYTHIRD ST","4","","67"
"2005136946","6","6","1009","0015","642","S","02","25","BRIDGE ST","2","3","67"
"2005136949","3","4","","","0","E","02","","WANGNER AV","4","","67"
"2005136954","4","3","","","0","N","02","","AMERICAN ST","4","","67"
"2005136958","3","3","3015","0090","882","N","02","","SIXTYTHIRD ST","2","3","67"
"2005136963","3","4","","","0","E","02","35","STRAWBERRY MANSI BR","4","","67"
"2005133248","3","3","","","","W","99","","BEN FRANKLIN BR","4","","67"
"2005135146","4","4","","","","E","02","35","MARTIN ST","4","","67"
"2005135150","4","4","","","","W","03","35","PRATT ST","4","","67"
"2005135153","4","5","1009","0120","1284","N","03","25","BUSTLETON AV","2","3","67"
"2005135157","4","3","","","","E","02","","WINGOHOCKEN AV","4","","67"
"2005135336","6","6","6001","0201","2056","S","03","40","ROOSEVELT BL","2","3","67"
"2005135339","3","3","","","","E","02","25","GORGAS LN","4","","67"
"2005135343","5","5","3017","0080","0","N","01","35","PARKSIDE AV","2","3","67"
"2005135346","4","3","","","0","W","99","25","ASHDALE AV","4","","67"
"2005137133","5","5","","","","W","01","25","PARRISH ST","4","","67"
"2005137137","4","4","","","","E","02","","GLENWOOD AV","4","","67"
"2005137141","4","3","","","","S","02","25","SEVENTEENTH ST","4","","67"
"2005137145","3","4","","","0","W","01","25","SINGEANT ST","4","","67"
"2005135366","3","4","","","","W","99","","OXFORD ST","4","","67"
"2005135371","3","3","","","0","N","02","","HALDEMAN AV","4","","67"
"2005129285","3","4","","","0","N","02","25","OGONIZ AV","4","","67"
"2005131270","3","3","3017","0020","2512","N","02","25","FIFTYSECOND ST","2","3","67"
"2005131276","5","5","2016","0091","2143","W","02","","ALLEGHENY AV","2","","67"
"2005131280","4","3","","","","S","01","25","PENNHURST ST","4","","67"
"2005135440","3","3","0003","0080","39","E","03","35","CHESTNUT ST","2","3","67"
"2005135353","4","4","8010","0250","615","W","99","","RAMP 6 RD","2","1","67"
"2005135355","3","3","8003","0500","50","N","02","55","","2","1","67"
"2005135360","3","4","","","","W","02","25","WARDEN DR","4","","67"
"2005135364","3","4","","","","N","01","","THIRTYSECOND ST","4","","67"
"2005129584","3","3","2016","0090","1586","E","02","","ALLEGHENY AV","2","3","67"
"2005131595","3","3","8025","0260","1460","N","02","","","2","1","67"
"2005131601","4","3","","","0","S","02","","FORTYSEVENTH ST","4","","67"
"2005137705","4","3","","","","E","99","","ABOTTSFORD AV","4","","67"
"2005131700","4","3","","","0","E","02","","RACE ST","4","","67"
"2005131706","3","3","","","0","N","02","35","LIMEKILN PK","4","","67"
"2005131714","3","4","","","0","E","02","","LINDLEY AV","4","","67"
"2005131719","4","4","2009","0090","1497","N","03","25","HARBISON AV","2","3","67"
"2005131722","3","3","3010","0110","1807","E","02","25","MARKET ST","2","3","67"
"2005131727","4","4","","","","W","99","","BELFIELD AV","4","","67"
"2005131607","4","4","","","0","W","04","35","FAIRMOUNT AV","4","","67"
"2005131611","4","3","","","0","W","99","","FORBIDDEN DR","4","","67"
"2005133704","3","4","","","0","N","02","30","WALNUT LN","4","","67"
"2005133825","4","3","","","0","U","02","25","RIDGE AV","4","","67"
"2005137705","3","4","","","","N","99","","FOX ST","4","","67"
"2005137711","4","3","","","0","S","02","35","M ST","4","","67"
"2005137715","3","4","","","","E","02","","SCHOOL HOUSE LN","4","","67"
"2005137719","3","4","","","0","E","02","","COMLY RD","4","","67"
"2005137723","3","3","1005","0030","2033","S","03","25","DELAWARE AV","2","3","67"
"2005133826","4","4","","","","N","02","","EIGHTEENTH ST","4","","67"
"2005133830","4","3","","","0","E","02","","POPLAR ST","4","","67"
"2005133834","3","3","0003","0100","2344","E","02","35","CHESTNUT ST","2","3","67"
"2005135704","3","3","3015","0100","117","N","02","35","SIXTYTHIRD ST","2","3","67"
"2005135708","3","3","4002","0120","0","E","02","30","GODFREY AV","2","3","67"
"2005137732","4","3","","","","N","02","","SIXTEENTH ST","4","","67"
"2005137737","3","3","3019","0101","1127","S","02","35","PASSYUNK AV","2","","67"
"2005138018","4","3","","","","W","02","25","MANTON ST","4","","67"
"2005138023","3","3","0001","0311","0","S","3","45","ROOSEVELT BL","2","3","67"
"2005138031","3","4","","","","W","99","","MOORE ST","4","","67"
"2005138036","3","3","2003","0074","99","N","02","35","FIFTH ST","2","3","67"
"2005138041","4","4","0291","0171","0","S","03","25","BROAD ST","2","3","67"
"2005138047","3","3","3015","0030","3028","N","02","25","COBBS CREEK PY","2","3","67"
"2005145999","4","4","2009","0090","1497","N","03","","HARBISON AV","2","3","67"
"2005139838","5","4","","","","N","02","25","SEVENTEENTH ST","4","","67"
"2005139842","4","3","2002","0040","1943","W","99","","SNYDER AV","2","3","67"
"2005139848","3","3","2010","0022","1912","W","02","25","CECIL B MOORE AV","2","3","67"
"2005143982","3","3","3023","0020","2211","E","02","25","KINGSESSING AV","2","3","67"
"2005143992","3","3","","","0","N","01","25","THOMPSON ST","4","","67"
"2005143999","5","4","1009","0015","874","S","02","25","BRIDGE ST","2","3","67"
"2005144004","3","3","0076","3454","3592","E","02","50","SCHUYLKILL EX","1","1","67"
"2005146004","4","3","","","","S","02","","ERIE AV","4","","67"
"2005146008","4","3","","","","U","02","","BELFIELD AV","4","","67"
"2005146013","4","4","","","","U","02","","SPRINGFIELD AV","4","","67"
"2005146018","6","6","3025","0011","0","S","02","35","LINDBERGH BL","2","3","67"
"2005146021","5","5","1009","0014","641","N","02","25","BRIDGE ST","2","3","67"
"2005147941","4","4","1009","0071","1874","S","02","25","BUSTLETON AV","2","3","67"
"2005146042","3","3","0095","0234","1432","N","04","55","DELAWARE EX","1","1","67"
"2005146049","4","4","8006","0010","0","S","01","","","2","1","67"
"2005146055","4","4","","","","E","02","","DISSTON ST","4","","67"
"2005146060","3","3","","","0","E","02","25","MAYFAIR ST","4","","67"
"2005146064","3","3","1005","0150","836","S","02","25","CASTOR AV","2","3","67"
"2005146070","4","3","","","0","W","02","35","POWERTOWN AV","4","","67"
"2005146075","3","3","0676","0014","1010","E","03","55","","1","1","67"
"2005146080","3","3","","","","E","02","","LORING ST","4","","67"
"2005146084","4","5","","","","E","02","30","MONTGOMERY DR","4","","67"
"2005146088","5","5","2009","0120","0","N","03","35","HARBISON AV","2","3","67"
"2005146091","3","3","2009","0080","1238","N","03","","ARAMINGO AV","2","3","67"
"2005146094","5","5","","","","W","02","","PIKE ST","4","","67"
"2005146098","3","3","0076","3470","1263","E","03","50","SCHUYLKILL EX","1","1","67"
"2005146103","4","3","1011","0020","0","E","02","25","WILLITS RD","2","3","67"
"2005143912","4","5","","","","E","03","","CHRISTIAN ST","4","","67"
"2005145920","3","3","2014","0061","2081","W","02","25","LEHIGH AV","2","3","67"
"2005145925","3","3","3025","0011","554","S","02","35","LINDBERGH BL","2","3","67"
"2005145928","3","4","","","0","N","99","","HALDEMAN AV","4","","67"
"2005144090","3","3","","","0","N","99","","FIFTH ST","4","","67"
"2005146106","3","3","3010","0080","1051","E","02","30","MARKET ST","2","3","67"
"2005146112","3","4","","","0","S","02","25","LOWBER ST","4","","67"
"2005146117","4","3","","","0","E","01","","TULPEHOCKEN ST","4","","67"
"2005146121","5","5","","","","E","02","25","MERMAID LN","4","","67"
"2005146145","3","3","0676","0011","1492","W","03","55","VINE ST EX","1","1","67"
"2005146184","3","4","","","0","E","02","20","CALLOWHILL ST","4","","67"
"2005146187","3","4","","","0","W","99","25","THOMPSON ST","4","","67"
"2005146192","3","4","","","0","S","02","25","THJIRTYFOURTH ST","4","","67"
"2005146197","4","4","","","","N","99","","THIRTYFIRST ST","4","","67"
"2005146200","3","3","3021","0070","359","N","02","25","GRAYS FERRY AV","2","3","67"
"2005146207","3","3","","","","E","01","25","STEVENS ST","4","","67"
"2005146213","3","3","4002","0060","180","S","02","35","STENTON AV","2","3","67"
"2005146024","3","4","","","","W","02","","INDIANA AV","4","","67"
"2005146028","4","5","6073","0010","0","U","02","25","STATE RD","2","","67"
"2005146031","3","3","","","","E","02","","HERKNESS ST","4","","67"
"2005146036","3","3","2001","0200","984","S","02","25","RICHMOND ST","2","3","67"
"2005138114","5","5","1009","0071","2089","S","02","25","BUSTLETON AV","2","3","67"
"2005138130","3","4","","","0","E","02","","DEVEREAUX AV","4","","67"
"2005136320","3","4","","","0","W","02","30","OSAGE AV","4","","67"
"2005136324","3","4","","","0","W","02","25","CHRISTIAN ST","4","","67"
"2005136328","3","3","0013","0070","0","N","02","15","THIRTYEIGHTH ST","2","3","67"
"2005136334","3","4","","","0","N","02","30","FORTYEIGHTH ST","4","","67"
"2005136338","3","3","","","0","E","02","35","GRAYS AV","4","","67"
