"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2014059278","3","3","1001","0150","943","S","02","35","VERREE RD","2","3","67"
"2014059281","5","5","3039","0011","615","S","01","25","SCHUYLKILL AV","2","3","67"
"2014059286","4","3","","","","W","02","25","OREGON AV","4","","67"
"2014061105","4","4","3025","0021","972","W","02","35","LINDBERGH BL","2","3","67"
"2014061111","4","4","2007","0131","759","S","01","25","FRANKFORD AV","2","3","67"
"2014038983","3","4","","","","N","01","25","19TH ST","4","","67"
"2014058837","3","3","0076","3445","2588","W","2","50","SCHUYLKILL EX","1","1","67"
"2014059331","5","5","","","","E","02","25","INDIAN QUEEN LN","4","","67"
"2014059335","5","4","","","","S","01","25","LC TO 2ND ST","4","","67"
"2014059339","4","4","8049","0760","785","E","02","35","RAMP I-95 TO PA 291 RD","2","1","67"
"2014059342","3","4","","","","N","02","25","5TH ST","4","","67"
"2014059347","3","3","4003","0020","1136","S","02","25","WISSAHICKON AV","2","3","67"
"2014059354","4","3","","","","W","01","25","PAGE ST","4","","67"
"2014059357","3","3","4007","0030","3390","N","2","25","WAYNE AV","2","3","67"
"2014059360","4","3","","","","N","01","25","MARSHALL ST","4","","67"
"2014101316","3","3","","","","N","01","10","N 13TH ST","4","","67"
"2014058951","4","4","","","","N","01","25","N 16TH ST","4","","67"
"2014058988","3","4","","","","U","02","25","MALVERN AV","4","","67"
"2014057073","3","3","0095","0321","2778","S","3","55","DELAWARE EX","1","1","67"
"2014101382","4","3","","","","N","02","","17TH ST","4","","67"
"2014101385","4","4","","","","S","02","25","60TH ST","4","","67"
"2014059065","3","3","","","","E","02","25","PRESIDENT ST","4","","67"
"2014059069","4","4","3005","0151","895","S","02","30","BELMONT AV","2","3","67"
"2014059075","3","3","","","","S","01","25","8TH ST","4","","67"
"2014059080","3","3","","","","N","02","25","N 2ND ST","4","","67"
"2014059084","4","3","","","","W","02","35","WASHINGTON AV","4","","67"
"2014059090","3","4","","","","W","01","25","SANSOM ST","4","","67"
"2014059094","3","3","2008","0040","1670","E","02","30","GIRARD AV","2","3","67"
"2014059098","5","5","","","","W","02","25","SPRING GARDEN ST","4","","67"
"2014059101","4","4","0291","0180","1956","N","03","25","BROAD ST","2","3","67"
"2014131789","3","3","3025","0011","1108","S","2","35","LINDBERGH BL","2","3","67"
"2014059194","3","3","0076","3405","923","W","4","50","SCHUYLKILL EX","1","1","67"
"2014059215","3","3","0291","0040","1246","E","02","35","PENROSE AV","2","3","67"
"2014059223","3","3","0001","0381","251","S","03","45","ROOSEVELT BL","2","3","67"
"2014058190","3","3","0611","0190","2257","N","04","30","OLD YORK RD","2","3","67"
"2014059290","4","3","","","","E","01","25","PORTER ST","4","","67"
"2014059294","4","3","","","","S","02","25","58TH ST","4","","67"
"2014059298","3","3","0611","0190","907","N","04","30","OLD YORK RD","2","3","67"
"2014059303","3","3","2012","0050","1095","E","01","25","DAUPHIN ST","2","3","67"
"2014059308","3","3","0232","0042","1162","S","02","25","OXFORD AV","2","3","67"
"2014059311","4","3","3015","0052","0","N","03","25","COBBS CREEK PY","2","3","67"
"2014059317","3","3","2008","0020","1677","W","02","25","GIRARD AV","2","3","67"
"2014059324","5","4","1009","0071","1874","S","02","25","BUSTLETON AV","2","3","67"
"2014059328","3","4","","","","S","02","25","OLD TOWNSEND RD","4","","67"
"2014056994","3","3","3003","0030","243","N","02","40","TWENTYSIXTH ST","2","3","67"
"2014129481","3","3","0095","0290","127","N","4","55","DELAWARE EX","1","1","67"
"2014058122","3","3","0001","0030","1555","N","2","35","CITY AV","2","3","67"
"2014055418","5","5","","","","E","02","25","WASHINGTON AV","4","","67"
"2014058337","3","3","2034","0010","0","E","2","35","WILLOW GROVE AV","2","3","46"
"2014055525","3","3","0095","0245","325","S","4","55","DELAWARE EX","1","1","67"
"2014127555","5","5","","","","S","01","25","21ST ST","4","","67"
"2014129358","3","3","0003","0040","1121","E","03","35","CHESTNUT ST","2","3","67"
"2014129889","3","3","0001","0251","0","S","3","40","ROOSEVELT BL","2","3","67"
"2014129888","5","5","","","","E","02","30","KNORR ST","4","","67"
"2014058767","3","3","0076","3470","1483","E","3","50","SCHUYLKILL EX","1","1","67"
"2014058895","7","7","0611","0190","2574","N","4","30","OLD YORK RD","2","3","67"
"2014130450","4","4","","","","S","01","25","C ST","4","","67"
"2014054471","4","4","","","","S","02","35","EDMUND ST","4","","67"
"2014054513","3","3","","","","W","01","30","WALT WHITMAN RAMP RD","4","","67"
"2014054516","3","3","6001","0310","1841","N","03","45","ROOSEVELT BL","2","3","67"
"2014054522","4","3","","","","S","02","25","LIMEKILN PK","4","","67"
"2014054528","5","4","","","","U","01","25","M ST","4","","67"
"2014054533","3","3","2014","0060","1512","E","02","25","LEHIGH AV","2","3","67"
"2014054539","3","4","","","","E","02","25","LOUDEN AV","4","","67"
"2014054544","3","3","","","","W","02","35","CRESHEIM VALLEY DR","4","","67"
"2014054549","3","3","1009","0150","1185","N","02","25","BUSTLETON AV","2","3","67"
"2014054554","5","5","","","","E","02","25","HOFFNAGLE ST","4","","67"
"2014054558","4","4","","","","S","02","25","HOWARD ARTHUR DR","4","","67"
"2014054562","3","3","","","","N","02","25","5TH ST","4","","67"
"2014054566","3","3","4002","0020","1280","E","02","40","STENTON AV","2","3","67"
"2014129483","3","3","0095","0224","1135","N","4","55","DELAWARE EX","1","1","67"
"2014130041","3","3","0076","3421","623","W","3","50","SCHUYLKILL EX","1","1","67"
"2014034619","3","3","0076","3465","2358","W","03","50","SCHUYLKILL EX","1","1","67"
"2014032456","3","3","","","","W","02","25","SOLLY AV","4","","67"
"2014032460","3","3","0611","0130","1103","N","02","30","BROAD ST","2","3","67"
"2014032464","3","4","","","","S","01","25","19TH ST","4","","67"
"2014032468","4","4","1011","0090","0","N","02","30","WELSH RD","2","3","67"
"2014032473","3","3","","","","S","01","25","8TH ST","4","","67"
"2014032479","3","3","0003","0071","2660","W","02","35","WALNUT ST","2","3","67"
"2014032483","3","4","","","","N","01","25","CARLISLE ST","4","","67"
"2014032490","3","3","2001","0110","1684","N","03","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2014032494","3","3","","","","E","02","25","DIAMOND ST","4","","67"
"2014032501","3","3","","","","E","02","25","LINDLEY AV","4","","67"
"2014032506","3","3","0073","0031","1979","W","02","30","COTTMAN AV","2","3","67"
"2014032513","4","3","","","","N","02","30","LIMEKILN PK","4","","67"
"2014032653","4","4","8020","0010","0","S","2","","RAMP A RD","2","1","67"
"2014034842","5","5","","","","W","02","25","WYOMING AV","4","","67"
"2014127408","3","4","","","","W","01","25","BRANDYWINE ST","4","","67"
"2014130560","5","5","","","","S","02","25","33RD ST","4","","67"
"2014131787","3","3","0001","0131","790","S","2","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2014130516","3","3","1018","0061","3022","W","2","45","GRANT AV","2","3","67"
"2014032414","4","4","","","","E","02","25","WESTMINSTER AV","4","","67"
"2014032419","3","3","4001","0071","903","S","02","35","HENRY AV","2","3","67"
"2014032424","3","4","","","","S","01","35","10TH ST","4","","67"
"2014032430","3","3","","","","E","02","25","WOODLAND AV","4","","67"
"2014032436","5","6","3015","0010","0","B","02","25","COBBS CREEK PY","2","3","67"
"2014032440","3","3","","","","N","02","35","VIOLA ST","4","","67"
"2014034779","4","3","","","","W","01","45","RAMP J RD","4","","67"
"2014039099","7","7","8020","0250","550","W","1","","RAMP B RD","2","1","67"
"2014039106","3","3","0095","0240","177","N","4","55","DELAWARE EX","1","1","67"
"2014039118","3","3","0676","0010","2188","E","2","55","VINE STREET EX","1","1","67"
"2014130521","3","3","3010","0054","1112","E","4","30","MARKET ST","2","3","67"
"2014032445","4","4","1002","0061","773","W","02","35","ADAMS AV","2","3","67"
"2014032450","3","3","3019","0091","2178","S","02","35","PASSYUNK AV","2","3","67"
"2014032454","3","3","0073","0030","1890","E","02","30","COTTMAN AV","2","3","67"
"2014034901","3","3","0076","3415","1224","W","3","50","SCHUYLKILL EX","1","1","67"
"2014039334","4","4","","","","W","02","25","GARLAND ST","4","","67"
"2014039338","3","4","","","","W","02","25","JEFFERSON ST","4","","67"
"2014039342","3","4","","","","W","02","30","MAGEE AV","4","","67"
"2014039347","4","4","2006","0091","995","W","02","25","SPRING GARDEN ST","2","3","67"
"2014039351","3","3","2009","0070","1666","E","02","30","ARAMINGO AV","2","3","67"
"2014130613","3","3","0676","0004","2201","E","3","55","VINE STREET EX","1","1","67"
"2014060123","8","8","1002","0010","0","E","2","35","CHELTENHAM AV","2","3","67"
"2014032661","4","4","8005","0500","0","S","1","","RAMP RD","2","1","67"
"2014060371","4","4","","","","E","02","25","GOODNAW ST","4","","67"
"2014058275","3","3","0095","0310","502","N","04","55","DELAWARE EX","1","1","67"
"2014062338","4","4","0611","0101","0","S","02","30","BROAD ST","2","3","67"
"2014060627","3","3","0076","3450","805","E","2","50","SCHUYLKILL EX","1","","67"
"2014060631","3","4","8016","0250","0","W","01","25","RAMP RD","2","1","67"
"2014060639","4","4","8011","0010","0","N","1","20","RAMP RD","2","1","67"
"2014060445","3","4","","","","E","01","25","YORK ST","4","","67"
"2014031287","5","5","0001","0011","0","S","2","35","CITY AV","2","3","67"
"2014031400","3","3","0076","3435","348","W","03","50","SCHUYLKILL EX","1","1","67"
"2014031409","3","3","0095","0225","80","S","4","55","DELAWARE EX","1","1","67"
"2014060815","3","3","0003","0091","1704","W","2","35","WALNUT ST","2","3","67"
"2014060820","4","3","","","","E","02","","BOULEVARD PLAZA LT","7","","67"
"2014060824","3","3","3003","0030","205","N","02","40","TWENTYSIXTH ST","2","3","67"
"2014033772","3","4","","","","N","01","25","WAGNER AV","4","","67"
"2014035698","3","3","0013","0100","0","B","02","25","THIRTYTHIRD ST","2","3","67"
"2014060985","5","5","","","","E","01","25","TIOGA ST","4","","67"
"2014035705","5","5","2006","0090","2200","E","02","25","SPRING GARDEN ST","2","3","67"
"2014035710","3","4","","","","S","01","25","BONAFFON ST","4","","67"
"2014061061","3","3","0001","0240","1413","N","03","40","ROOSEVELT BL","2","3","67"
"2014061065","3","4","","","","N","01","25","SYDENHAM ST","4","","67"
"2014061070","4","3","","","","E","01","25","MIFFLIN ST","4","","67"
"2014061076","3","3","6001","0300","1441","N","03","45","ROOSEVELT BL","2","3","67"
"2014061080","4","3","","","","S","02","25","19TH ST","4","","67"
"2014061088","3","3","0001","","","S","03","40","ROOSEVELT BL","2","","67"
"2014061091","3","3","","","","S","02","25","SCHUYLKILL AV","4","","67"
"2014061097","4","5","","","","E","02","30","BORBECK AV","4","","67"
"2014031736","4","4","8005","0750","1315","N","2","","RAMP RD","2","1","67"
"2014126748","3","3","0095","0265","3373","S","3","55","DELAWARE EX","1","1","67"
"2014126759","4","4","8019","0010","1082","N","1","45","RAMP RD","2","1","67"
"2014106677","4","5","","","","E","02","25","MAGEE ST","4","","67"
"2014106681","3","3","","","","S","01","25","62ND ST","4","","67"
"2014106686","3","3","1016","0031","35","W","2","30","HOLME AV","2","3","67"
"2014106689","3","3","0611","0180","0","N","02","30","BROAD ST","2","3","67"
"2014106693","4","3","","","","N","02","25","KENSINGTON AV","4","","67"
"2014106698","5","4","","","","E","02","35","WOODLAND AV","4","","67"
"2014106702","3","3","2009","0020","610","N","2","30","ARAMINGO AV","2","3","67"
"2014106705","3","4","","","","W","01","25","ARCH ST","4","","67"
"2014106709","3","3","","","","S","01","25","4TH ST","4","","67"
"2014106715","5","4","","","","N","02","25","CONRAD ST","4","","67"
"2014106720","3","3","4004","0030","703","N","02","35","CHEW AV","2","3","67"
"2014106725","5","5","","","","W","02","35","HALDEMAN AV","4","","67"
"2014106729","4","4","","","","N","01","25","31ST ST","4","","67"
"2014106732","3","4","","","","W","01","20","SUSQUEHANNA AV","4","","67"
"2014106737","4","3","","","","E","02","25","COMLY RD","4","","67"
"2014106741","3","5","6001","0270","0","N","03","40","ROOSEVELT BL","2","3","67"
"2014106745","3","4","","","","N","02","25","MOUNT AIRY AV","4","","67"
"2014106752","3","3","","","","E","02","25","CHRISTIAN ST","4","","67"
"2014106758","3","5","6001","0320","0","N","03","45","ROOSEVELT BL","2","3","67"
"2014106762","3","4","","","","E","02","25","UNRUH ST","4","","67"
"2014106765","3","3","1001","0090","1149","N","2","35","VERREE RD","2","3","67"
"2014106770","3","3","3007","0125","1082","S","2","35","KELLY DR","2","3","67"
"2014106777","3","3","","","","N","02","25","PARK LINE DR","4","","67"
"2014106781","3","4","","","","W","02","35","RED LION RD","4","","67"
"2014106785","6","6","1009","0015","633","W","2","25","BRIDGE ST","2","3","67"
"2014106788","5","5","","","","W","02","25","WINDRIM AV","4","","67"
"2014106792","3","3","2005","0061","650","S","03","35","SIXTH ST","2","3","67"
"2014106797","3","3","0611","0120","1101","N","2","30","BROAD ST","2","3","67"
"2014053826","3","3","0095","0301","2737","S","4","55","DELAWARE EX","1","1","67"
"2014053924","4","4","1002","0011","544","W","2","35","CHELTENHAM AV","2","3","67"
"2014104979","4","4","","","","W","02","25","OXFORD CR","4","","67"
"2014106853","3","4","","","","W","01","25","RITNER ST","4","","67"
"2014106860","3","3","3009","0090","1632","E","2","35","RIDGE AV","2","3","67"
"2014106865","5","5","3010","0055","1875","S","2","30","MARKET ST","2","3","67"
"2014054043","4","4","4001","0071","1222","S","02","35","HENRY AV","2","3","67"
"2014104984","3","4","","","","E","02","25","GRAYS AV","4","","67"
"2014104987","4","4","0532","0071","325","S","2","35","BUSTLETON AV","2","3","67"
"2014104991","4","4","3017","0010","0","W","2","25","WHITBY AV","2","3","67"
"2014104995","4","3","","","","E","01","25","WYALUSING AV","4","","67"
"2014104998","4","4","","","","E","02","25","CLEARFIELD ST","4","","67"
"2014105081","3","3","0076","3421","305","W","3","50","SCHUYLKILL EX","1","1","67"
"2014054179","3","3","0676","0004","1747","E","2","55","VINE STREET EX","1","1","67"
"2014103189","3","3","0095","0260","1102","N","4","55","DELAWARE EX","1","1","67"
"2014103201","5","5","0676","0003","1365","W","3","55","VINE STREET EX","1","1","67"
"2014103207","3","3","0076","3435","2627","W","3","50","SCHUYLKILL EX","1","1","67"
"2014103215","3","3","0076","3400","854","E","4","50","SCHUYLKILL EX","1","1","67"
"2014107509","4","3","","","","W","01","","OXFORD ST","4","","67"
"2014107200","3","3","","","","E","01","25","WYOMING AV","4","","67"
"2014107205","5","5","","","","E","02","25","66TH AV","4","","67"
"2014107207","3","4","","","","N","02","25","SACKETT ST","4","","67"
"2014107212","4","3","","","","W","02","25","LOTT ST","4","","67"
"2014107218","3","3","1001","0030","1965","N","2","35","RISING SUN AV","2","3","67"
"2014107222","3","4","","","","S","01","25","SMEDLEY ST","4","","67"
"2014103549","3","4","","","","N","02","25","MOYAMENSING AV","4","","67"
"2014103555","4","4","3015","0053","0","S","1","25","COBBS CREEK PY","2","3","67"
"2014103560","4","5","","","","N","03","40","RUSCOMB ST","4","","67"
"2014103563","4","4","0611","0101","584","S","2","30","BROAD ST","2","3","67"
"2014103568","4","3","","","","W","01","25","CAMBRIA ST","4","","67"
"2014103572","4","3","","","","E","02","","WOODBINE AV","4","","67"
"2014049955","3","3","0076","3435","1243","W","3","50","SCHUYLKILL EX","1","1","67"
"2014051844","3","3","0095","0311","468","S","4","55","DELAWARE EX","1","1","67"
"2014105780","3","3","0001","0061","147","S","2","35","CITY AV","2","3","67"
"2014050226","3","3","","","","S","01","25","40TH ST","4","","67"
"2014050228","3","3","0001","0250","0","N","03","40","ROOSEVELT BL","2","3","67"
"2014050232","4","3","","","","N","01","25","WATER ST","4","","67"
"2014105919","3","3","0076","3400","823","E","4","50","SCHUYLKILL EX","1","1","67"
"2014051749","3","4","","","","E","02","25","OVERINGTON AV","4","","67"
"2014051754","3","3","","","","E","02","25","SOUTH ST","4","","67"
"2014051760","3","3","","","","N","02","25","LIMEKILN PK","4","","67"
"2014051765","4","3","","","","W","02","25","WOODLAND AV","4","","67"
"2014051770","3","3","","","","E","02","25","HADFIELD ST","4","","67"
"2014104088","3","3","0095","0321","1781","S","3","55","DELAWARE EX","1","1","67"
"2014053750","3","3","3011","0030","738","N","02","25","TWENTYNINTH ST","2","3","67"
