"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","04","N","2014018819","3","1","","1","12","Y","MERZ","2006","01","2","","1","00","E","999","0","","1","01","99","12","04","PA","1","01","WDBUF87J26X","P4D"
"","04","N","2014088280","1","1","","1","99","Y","CHRY","2009","02","1","","1","99","N","025","","","1","01","07","12","04","PA","1","01","2C3LA63T39H","P4D"
"","51","N","2014088729","2","2","","1","06","Y","DODG","1997","","0","","1","00","E","000","0","","2","02","05","06","01","PA","2","04","3B7HC13Y1VG","TPC"
"","41","N","2014110444","3","1","","1","11","U","CHEV","2004","02","1","","1","00","W","025","0","","2","01","07","01","01","PA","2","07","1GNDX03E04D","TES"
"","04","N","2014088759","9","1","","1","02","Y","CHEV","2014","02","1","","1","00","E","999","","","1","01","99","13","01","PA","1","01","1G11B5SL2EF","P4D"
"","04","N","2014088783","1","2","","1","05","U","TOYT","1999","","0","","1","00","N","000","","","4","02","08","06","01","PA","2","01","1NXBR12E7XZ","P4D"
"","15","N","2014088792","3","3","","1","12","U","LEXS","2011","02","1","","1","00","W","999","0","","1","01","07","12","13","PA","1","06","2T2BK1BA2BC","PUT"
"","04","N","2014114648","3","1","","1","00","Y","HOND","1997","02","1","","1","00","E","999","0","","1","01","08","98","06","PA","0","01","1HGCD5607VA","P4D"
"","04","N","2014117607","3","1","","1","03","Y","NISS","2012","02","1","","1","00","E","999","","","1","01","01","01","03","PA","1","01","3N1AB6AP6CL","P4D"
"","02","N","2014121454","3","1","","1","11","Y","CHEV","2007","01","1","","1","00","S","020","","","2","01","07","01","01","PA","2","01","1G1AK15F177","PCP"
"","04","N","2014121493","0","2","","1","07","U","LEXS","2014","","0","","1","00","N","000","0","","2","02","12","06","01","PA","2","01","JTHCE1D26E5","P4D"
"","15","N","2014106768","2","2","","1","09","Y","FORD","2004","","1","","1","00","E","000","0","","2","02","05","06","01","PA","2","06","1FMZU73KX4U","PUT"
"","","N","2014106799","2","1","","1","05","Y","TOYT","2004","01","3","","1","00","S","999","","","2","01","12","01","13","NJ","2","99","",""
"","","","2014095871","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014095904","3","1","","1","06","Y","CHEV","2009","02","1","","1","00","S","015","","","2","01","03","01","03","PA","3","01","2G1WS57MX91","P4D"
"","04","N","2014095955","3","1","","1","05","Y","ACUR","2005","02","2","","1","00","N","025","0","","2","01","07","07","01","PA","2","01","JH4CL969X5C","P4D"
"","","N","2014114522","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014091347","0","1","","1","03","Y","CHEV","2005","01","1","","1","00","N","025","0","","1","01","03","01","01","PA","1","01","1G1ZT548X5F","P4D"
"","12","N","2014091365","2","1","","1","06","Y","HOND","2013","01","5","","1","00","S","000","0","","2","01","05","03","03","PA","3","07","5FNRL5H6XDB","PSV"
"","04","N","2014091416","3","1","","1","11","Y","NISS","2003","02","1","","1","00","N","999","0","","1","01","01","01","01","PA","1","01","JN1DA31A03T","P4D"
"","51","N","2014099177","3","1","","1","01","Y","TOYT","2013","02","1","","1","00","N","999","","","1","01","03","01","01","PA","1","04","5TFPX4EN2DX","TPK"
"","04","N","2014099246","3","1","","1","12","Y","CHRY","2014","02","2","","4","00","U","999","","","1","01","07","16","01","PA","1","01","1C3CCBBG6EN","P4D"
"9","28","N","2014081079","3","1","0","1","12","U","HOND","2003","02","1","12","1","00","N","999","0","0","1","01","05","01","01","PA","1","02","JH2SC35033M","MRC"
"","","N","2014091420","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2014091462","1","1","","1","12","Y","HYUN","2012","01","1","","1","00","E","999","0","","1","01","04","12","01","PA","1","06","5XYZKDAG4CG","PUT"
"","","N","2014122020","9","1","","1","99","","","","","1","","1","00","E","999","","","2","11","","01","98","","2","20","",""
"","04","N","2014125173","3","1","","3","01","Y","ACUR","2012","01","2","","1","00","E","999","0","","1","01","07","01","01","PA","1","01","19UUA8F5XCA","P4D"
"","49","N","2014106682","9","4","","1","12","U","DODG","","","1","","1","99","W","999","","","1","05","04","01","05","PA","1","07","",""
"","49","N","2014083043","3","1","","1","12","Y","SAA","2006","02","2","","1","00","E","999","0","","2","01","02","01","03","PA","2","07","99999999999",""
"","03","N","2014084421","1","2","","1","01","Y","TOYT","2002","","0","","1","00","","000","0","","3","02","03","06","01","PA","2","01","JTDDR32T320","P2H"
"","","N","2014084474","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014096388","3","1","","1","12","Y","KIA","2012","01","1","","1","00","N","999","","","1","01","12","12","01","PA","1","01","KNAFU4A21C5","P4D"
"","04","N","2014087402","3","1","","1","12","Y","PONT","2006","01","1","","1","00","N","045","0","","1","01","07","02","03","PA","1","01","2G2WP552661","P4D"
"","15","N","2014088117","3","1","","1","01","Y","HOND","2007","01","1","","1","00","E","999","","","1","01","05","01","01","PA","1","06","5FNYF184X7B","PUT"
"","02","N","2014088164","1","1","","1","01","Y","PONT","1999","01","1","","1","00","W","019","","","1","01","05","01","01","PA","1","01","1G2NW12E8XM","PCP"
"","12","N","2014115607","3","1","","1","11","Y","HOND","2012","01","1","","1","00","E","999","0","","1","01","02","01","13","NY","1","07","5FNRL5H63CB","PSV"
"","04","N","2014115630","0","1","","1","03","Y","BUIC","2012","01","1","","1","00","E","999","","","1","01","02","01","01","PA","1","01","1G4GD5E33CF","P4D"
"","06","N","2014122400","1","2","","1","00","Y","STRN","2000","","0","","1","00","","000","","","4","02","08","06","01","PA","0","01","1G8ZN8277YZ","PSW"
"","04","N","2014122449","3","1","","1","05","Y","CHEV","2014","02","1","","1","00","N","999","0","","2","01","03","99","04","PA","2","01","1G11C5SL3EU","P4D"
"","73","N","2014123030","1","2","","1","06","U","CHEV","1989","","0","","1","00","","000","0","","2","02","07","06","13","PA","2","04","1GBFP32K0K3","TIC"
"","29","N","2014104981","2","1","","1","06","Y","OTHR","2005","01","1","","1","00","N","999","","","2","01","05","01","01","PA","2","02","5KMMSG2P857",""
"","04","N","2014096799","2","1","","1","02","Y","HOND","2014","01","2","","1","00","E","999","","","1","01","05","01","03","PA","1","01","1HGCR2F37EA","P4D"
"","","N","2014096837","9","4","","1","99","U","DODG","","99","1","","1","99","U","999","","","1","05","99","99","01","","1","99","",""
"","15","N","2014104086","3","1","","1","10","Y","FORD","1999","01","1","","1","00","S","060","0","","1","01","03","01","03","PA","1","06","1FMZU34E1XZ","PUT"
"","15","N","2014111467","3","1","","1","03","Y","CHEV","1998","02","2","","1","00","E","999","0","","1","01","08","01","01","PA","1","06","1GNDT13W0W2","PUT"
"","15","N","2014111493","2","1","","1","02","U","CHRY","2004","02","1","","1","00","N","999","0","","1","01","08","12","01","PA","1","06","2C8GM68494R","PUT"
"","12","N","2014111499","1","1","","1","06","Y","CHRY","2009","01","4","","1","00","S","000","0","","2","01","02","03","01","PA","2","07","2A8HR44E79R","PSV"
"","04","N","2014130607","3","1","","1","07","Y","CHEV","2009","01","1","","4","00","W","055","0","","1","01","07","16","03","PA","1","01","2G1WT57KX91","P4D"
"","15","N","2014122482","1","1","","1","02","Y","JEEP","2007","02","1","","1","00","S","999","0","","1","01","02","04","07","PA","1","06","1J4GL58K57W","T4W"
"","04","N","2014093526","1","2","","1","10","U","TOYT","1999","","1","","1","00","","000","","","2","02","09","06","01","PA","2","01","4T1BG22K7XU","P4D"
"","09","N","2014107209","9","3","","9","99","U","","","99","1","","9","99","N","999","","","1","05","03","99","01","","1","01","",""
"","75","Y","2014119581","3","1","","1","09","Y","OTHR","2006","02","1","","4","00","W","040","1","","2","01","02","16","01","PA","3","05","2HSCEAPR86C","TTR"
"","41","N","2014130406","0","1","","1","12","Y","CHRY","2002","02","1","","1","00","W","999","0","","1","01","07","12","01","NJ","1","07","2C4GP44362R","TES"
"","04","N","2014104408","9","1","","1","01","Y","TOYT","2010","02","1","","1","00","E","015","","","1","01","02","10","01","PA","1","01","JTDBU4EE5AJ","P4D"
"","15","N","2014111443","3","1","","1","12","Y","TOYT","2009","01","1","","1","00","W","999","","","1","01","12","01","01","PA","1","06","4T3BK11A29U","PUT"
"","","","2014130410","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","02","N","2014130466","0","1","","1","12","Y","AUDI","2008","02","1","","1","00","S","999","0","","1","01","07","12","01","PA","1","01","TRUAF38J181","PCP"
"","51","N","2014130494","2","1","","1","11","Y","MAZD","1995","01","1","","1","00","E","999","","","1","01","04","01","01","PA","1","04","4F4DR17X3ST","TPC"
"","04","N","2014104467","3","1","","1","02","U","KIA","2015","03","1","","1","00","W","030","0","","1","01","02","01","01","NY","1","01","KNAFX4A68F5","P4D"
"","04","N","2014104532","3","1","","1","12","Y","FORD","1985","02","1","","1","00","E","999","","","2","01","09","01","01","PA","3","01","2FABP43F0FX","P4D"
"","15","N","2014127433","2","1","","1","01","Y","DODG","2007","01","1","","1","00","W","025","","","1","01","05","01","03","PA","1","06","1D8GU58K47W","PUT"
"","04","N","2014127487","3","1","","1","02","Y","TOYT","2015","01","1","","1","00","E","030","0","","2","01","99","01","01","PA","2","01","2T1BURHEXFC","P4D"
"","04","N","2014122399","2","2","","1","06","Y","MRCU","2000","","0","","1","00","E","000","0","","3","02","08","06","01","PA","2","01","2MEFM75W1YX","P4D"
"","04","N","2014115601","2","2","","1","07","Y","HOND","2012","","0","","1","00","W","000","","","3","02","01","06","01","PA","2","01","1HGCP2F84CA","P4D"
"","12","N","2014053830","2","1","","1","12","Y","NISS","2001","02","1","","1","00","N","020","0","","1","01","12","01","06","PA","1","07","4N2ZN15T11D","PSV"
"","15","N","2014082990","1","2","","3","09","Y","MERZ","1999","","0","","1","00","","000","0","","3","02","04","06","13","PA","2","06","4JGAB54E3XA","PUT"
"","","N","2014075224","9","1","","1","03","","","","","1","","1","00","N","999","","","2","11","","04","98","","2","20","",""
"","15","N","2014084216","2","1","","1","12","Y","CHEV","1999","01","2","","1","00","S","999","0","","2","01","03","01","01","PA","2","06","1GNDT13W3X2","PUT"
"","04","N","2014084272","3","1","","1","07","Y","FORD","2001","01","1","","1","00","N","999","0","","2","01","12","01","01","PA","2","01","1FAFP55S41A","P4D"
"","20","N","2014084353","3","1","","1","99","U","HD","2007","01","1","","1","00","S","999","","","1","01","05","01","01","PA","1","02","1HD1HHZ177K","MRS"
"","04","N","2014084414","3","1","","1","01","Y","VOLK","2007","02","1","","1","00","S","999","","","1","01","05","01","01","PA","1","01","3VWEF81K27M","P4D"
"","09","N","2014087298","9","4","","1","99","","UNKN","","99","1","","1","99","E","999","0","","1","05","99","99","13","","1","01","",""
"","","N","2014068193","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","51","Y","2014087950","0","1","","1","03","Y","FORD","2003","02","1","","1","00","W","999","0","","1","01","02","01","01","PA","1","05","1FDAF56F73E","TCB"
"","04","N","2014087986","2","1","","1","06","Y","TOYT","2008","01","1","","1","00","N","000","0","","2","01","01","03","03","PA","3","01","4T1BE46K38U","P4D"
"","","N","2014088025","9","1","","1","09","","","","","1","","1","00","S","999","","","2","11","","01","98","","2","20","",""
"","04","N","2014031740","2","1","","1","06","Y","MITS","2008","02","1","","1","00","N","000","0","","2","01","12","03","03","PA","3","01","JA3AU86U58U","P4D"
"","79","U","2014088614","9","4","","2","99","U","UNKN","","99","1","","1","00","E","999","0","","1","05","05","15","03","","1","05","",""
"","","N","2014088660","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014089055","1","1","","9","07","Y","CHRY","2006","01","1","","1","00","S","999","0","","2","01","03","04","01","PA","2","01","2C3KA63H26H","P4D"
"","04","N","2014089715","3","1","","1","01","Y","TOYT","2005","01","2","","1","00","W","999","","","1","01","12","12","01","PA","1","01","4T1BE30K35U","P4D"
"","04","N","2014060817","1","1","","1","06","Y","NISS","2010","01","3","","1","00","E","000","0","","2","01","99","03","01","PA","2","01","1N4AL2AP0AN","P4D"
"","04","N","2014076765","3","1","","1","11","Y","HYUN","2010","01","2","","1","00","E","040","0","","1","01","04","01","03","PA","1","01","KMHCN4AC5AU","P4D"
"","05","N","2014025517","3","1","","1","12","Y","TOYT","2004","01","1","","1","00","S","025","","","1","01","02","01","03","PA","1","01","JTDKB20U840","P4H"
"","04","N","2014025537","1","2","","1","02","Y","DODG","2000","","0","","1","00","","000","0","","5","02","09","06","01","PA","3","01","1B3ES46C7YD","P4D"
"","04","N","2014067955","1","1","","1","05","Y","TOYT","2000","02","2","","1","00","E","999","0","","1","01","07","14","04","NJ","1","01","4T1BG22K7YU","P4D"
"","39","Y","2014068005","0","1","","1","12","Y","OTHR","2008","02","3","","1","12","N","010","0","","1","01","03","12","03","PA","1","03","5FYH4FV188B",""
"","19","N","2014068044","1","1","","1","06","N","HYUN","1993","02","1","","1","00","N","015","0","","2","01","05","10","01","PA","2","06","99999999999",""
"","04","N","2014025299","1","1","","3","09","U","CHEV","2006","02","1","","1","00","S","999","","","2","01","03","01","01","PA","2","01","1G1ZT51866F","P4D"
"","04","N","2014025338","0","1","","1","01","Y","HYUN","2013","01","1","","1","00","W","999","","","1","01","03","12","01","PA","1","01","5NPDH4AE8DH","P4D"
"","04","N","2014068054","2","2","","1","06","Y","CHEV","2003","","0","","1","00","","000","","","3","02","02","06","01","PA","2","01","2G1WF52E639","P4D"
"","05","N","2014068088","3","1","","5","01","Y","NISS","2007","01","1","","4","00","W","999","","","1","01","05","16","13","VA","1","01","3N1BC13E47L","P4H"
"","","N","2014068109","1","1","","3","11","","","","","1","","1","00","N","999","0","","1","11","","01","98","","1","20","",""
"","04","N","2014068153","1","2","","1","12","Y","CHRY","1999","","0","","1","00","","000","","","3","02","03","06","01","PA","2","01","2C3HD46RXXH","P4D"
"","","N","2014087746","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","02","N","2014087838","2","2","","1","06","U","CHRY","2004","","0","","1","00","","000","0","","2","02","07","06","01","PA","2","01","4C3AG52H64E","PCP"
"","51","N","2014087913","3","1","","1","05","Y","CHEV","2007","01","1","","1","00","N","999","","","2","01","03","12","04","PA","2","04","1GCHK33D27F","TCW"
"","04","N","2014088343","3","1","","1","12","Y","MERZ","2010","01","2","","1","00","E","025","0","","1","01","05","12","01","PA","1","01","WDDHF8HBXAA","P4D"
"","04","N","2014031411","2","1","","1","12","Y","HOND","2002","01","1","","1","00","N","045","0","","1","01","05","01","03","PA","1","01","1HGCG66502A","P4D"
"","15","N","2014088806","9","1","","1","06","Y","TOYT","2005","01","1","","1","00","E","000","0","","3","01","99","03","01","PA","2","06","JTEEP21A050","PUT"
"","51","N","2014074513","2","1","","1","12","Y","FORD","2000","01","1","","1","00","W","999","","","1","01","01","01","01","PA","1","04","1FTZR15X9YT","TPC"
"","15","N","2014025369","2","1","","1","01","U","FORD","2012","01","1","","1","00","E","999","","","1","01","09","12","03","PA","1","06","2FMGK5CC6CB","PUT"
"","04","N","2014025378","1","1","","1","12","Y","HOND","2003","02","1","","1","00","N","025","0","","1","01","01","12","13","PA","1","01","2HGES16513H","P4D"
"","09","N","2014025416","2","1","","1","09","Y","CHEV","2013","03","1","","1","00","E","999","0","","2","01","05","01","01","MD","2","01","99999999999",""
"","04","N","2014025490","3","1","","1","10","Y","MRCU","2001","02","2","","1","00","N","999","0","","1","01","02","01","01","PA","1","01","1MEFM53UX1G","P4D"
"","04","N","2014088866","3","1","","1","01","Y","FORD","2010","02","2","","1","00","W","999","0","","1","01","07","01","01","PA","1","01","1FAHP2KT3AG","P4D"
"","04","N","2014088913","3","1","","1","11","Y","FORD","2010","01","5","","1","00","S","010","0","","2","01","07","12","04","PA","2","01","1FAHP2EW8AG","P4D"
"","15","N","2014089009","1","1","","1","09","Y","DODG","1999","01","2","","1","00","S","999","0","","2","01","03","01","03","PA","2","06","1B4HS28Y4XF","PUT"
"","04","N","2014043043","3","1","","1","10","Y","MAZD","1999","02","1","","1","00","N","000","0","","2","01","04","03","01","PA","2","01","1YVGF22D5X5","P4D"
