"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2018133507","4","4","0073","0021","1932","W","2","30","COTTMAN AV","2","3","67"
"2018133512","3","4","","","","S","02","","WHITMAN SQUARE LT","7","","67"
"2018133593","3","4","","","","N","02","25","HAWTHORNE ST","4","","67"
"2018139093","4","4","","","","N","02","35","MANAYUNK AV","4","","67"
"2018139101","3","4","","","","N","02","25","66TH ST","4","","67"
"2018139107","3","3","4001","0090","405","N","2","35","HENRY AV","2","3","67"
"2018139115","4","5","","","","N","02","25","LANGDON ST","4","","67"
"2018139125","4","4","1005","0141","0","S","2","30","CASTOR AV","2","3","67"
"2018139137","3","3","0611","0180","1133","N","2","30","BROAD ST","2","3","67"
"2018139142","4","3","","","","N","02","25","5TH ST","4","","67"
"2018122931","4","3","","","","W","02","20","CHRISTIAN ST","4","","67"
"2018128347","3","3","0095","0251","596","S","4","55","DELAWARE EX","1","1","67"
"2018128740","4","4","0001","0341","0","S","3","45","ROOSEVELT BL","2","3","67"
"2018133729","5","5","","","","W","02","","MAGEE AV","4","","67"
"2018133891","3","3","1005","0030","2033","E","2","25","CASTOR AV","2","3","67"
"2018139400","3","4","","","","W","01","20","TASKER ST","4","","67"
"2018139571","3","6","","","","E","2","25","TWENTYEIGHTH ST","4","","67"
"2018123208","3","3","","","","W","02","25","E TIOGA ST","4","","67"
"2018123215","4","4","","","","E","02","30","F ST","4","","67"
"2018123439","3","3","0030","0030","611","E","2","30","LANCASTER AV","2","3","67"
"2018123449","3","3","","","","E","01","15","E RITTENHOUSE ST","4","","67"
"2018123456","3","4","","","","N","02","25","7TH ST","4","","67"
"2018123461","3","4","","","","E","02","25","JEFFERSON ST","4","","67"
"2018123467","3","3","4007","0080","2253","N","2","25","GERMANTOWN AV","2","3","67"
"2018123471","3","3","4004","0080","1516","E","2","25","OLNEY AV","2","3","67"
"2018123475","3","3","","","","N","02","25","JASPER ST","4","","67"
"2018123481","4","3","","","","N","02","25","FRONT ST","4","","67"
"2018123487","4","5","8061","0760","1010","W","02","25","RAMP FROM BEN FRANKLIN RD","2","1","67"
"2018134092","3","4","","","","N","02","25","TWENTYSECOND ST","4","","67"
"2018139612","3","3","","","","W","15","","WALT WHITMAN BR","4","","67"
"2018123488","4","4","","","","N","02","25","3RD ST","4","","67"
"2018123495","5","5","","","","S","02","25","9TH ST","4","","67"
"2018123499","4","4","","","","W","02","30","GORGAS LN","4","","67"
"2018123504","5","5","","","","S","02","30","SCHUYLER ST","4","","67"
"2018123511","3","3","3023","0010","982","N","2","25","SIXTYFIFTH ST","2","3","67"
"2018123516","3","3","2007","0050","1022","S","02","25","FRANKFORD AV","2","3","67"
"2018123522","3","3","6001","0155","119","S","03","40","ROOSEVELT BL","2","3","67"
"2018123526","5","5","","","","E","02","25","DIAMOND ST","4","","67"
"2018091305","4","3","","","","E","02","25","E TABOR RD","4","","67"
"2018088485","3","3","","","","E","02","25","WASHINGTON AV","4","","67"
"2018094829","3","3","0095","0304","2104","N","4","55","DELAWARE EX","1","1","67"
"2018068879","5","5","","","","W","01","20","WOOD ST","4","","67"
"2018113365","4","4","","","","W","01","25","BLOOMFIELD AV","4","","67"
"2018076828","3","5","","","","N","3","25","CALUMET ST","4","","67"
"2018069293","3","4","","","","N","02","20","58TH ST","4","","67"
"2018081169","3","3","6001","0281","495","S","3","45","ROOSEVELT BL","2","3","67"
"2018106769","5","4","","","","S","02","25","KNORR ST","4","","67"
"2018088449","3","3","","","","W","01","30","MOORE ST","4","","67"
"2018081156","3","3","3010","0110","1807","E","2","25","MARKET ST","2","3","67"
"2018067251","4","4","1011","0090","0","E","2","30","WELSH RD","2","3","67"
"2018077456","4","3","","","","S","01","25","19TH ST","4","","67"
"2018077496","3","3","0001","0320","0","N","3","45","ROOSEVELT BL","2","3","67"
"2018095345","5","5","","","","E","02","25","LUZERNE ST","4","","67"
"2018076942","6","6","","","","W","02","35","GEORGES HILL DR","4","","67"
"2018090912","3","3","4004","0020","2254","E","2","35","CHEW AV","2","3","67"
"2018066508","3","3","","","","W","01","20","WALT WHITMAN RAMP RD","4","","67"
"2018077521","6","6","3010","0055","0","W","2","30","MARKET ST","2","3","67"
"2018077384","3","3","0001","0360","459","N","3","45","ROOSEVELT BL","2","3","67"
"2018081113","3","3","0001","0100","2710","N","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2018107922","3","4","0309","0041","237","S","02","35","CHELTENHAM AV","2","3","46"
"2018109627","4","4","","","","N","02","25","EASTWOOD ST","4","","67"
"2018067688","5","5","","","","E","02","25","GRAVERS LN","4","","67"
"2018107946","4","4","","","","S","02","35","19TH ST","4","","67"
"2018088478","3","3","0013","0201","569","S","3","25","LEVICK ST","2","3","67"
"2018088804","5","5","","","","N","02","25","WAKELING ST","4","","67"
"2018107892","5","5","","","","W","02","25","AMITY RD","4","","67"
"2018076938","3","3","3017","0070","1460","W","2","35","PARKSIDE AV","2","3","67"
"2018088498","3","3","","","","S","02","25","BELFIELD AV","4","","67"
"2018107190","4","4","","","","W","02","25","HORNIG RD","4","","67"
"2018114018","3","3","0095","0311","228","S","4","55","DELAWARE EX","1","1","67"
"2018128092","4","4","G013","0004","0","N","2","25","TWENTYFIRST ST","4","3","67"
"2018136284","3","4","","","","E","02","25","BATTERSBY ST","4","","67"
"2018139727","4","4","","","","E","02","25","DISSTON ST","4","","67"
"2018138378","3","3","2006","0080","777","E","2","25","SPRING GARDEN ST","2","3","67"
"2018136285","4","5","","","","N","01","25","GERMANTOWN AV","4","","67"
"2018135106","3","3","3003","0021","2824","S","2","40","TWENTYSIXTH ST","2","3","67"
"2018135329","5","5","","","","W","02","25","COLORADO ST","4","","67"
"2018135329","3","3","2014","0030","2191","W","2","30","LEHIGH AV","2","3","67"
"2018136498","3","3","0611","0150","564","N","2","30","BROAD ST","2","3","67"
"2018131565","6","5","","","","S","02","25","LC FROM FRONTAGE RD","4","","67"
"2018136536","4","4","8015","0010","0","N","1","20","RAMP C RD","2","1","67"
"2018136505","4","4","","","","N","01","25","18TH ST","4","","67"
"2018139111","3","3","2006","0060","140","E","1","30","PENNSYLVANIA AV","2","3","67"
"2018139131","5","4","3007","0031","1547","S","02","30","BENJAMIN FRANKLIN PY","2","3","67"
"2018133613","3","3","","","","E","02","20","MICHENER ST","4","","67"
"2018128075","3","3","0611","0002","162","N","3","35","BROAD ST","2","3","67"
"2018125410","3","3","","","","E","02","30","BYBERRY RD","4","","67"
"2018136573","3","4","","","","N","02","25","HERMIT TE","4","","67"
"2018127653","3","3","","","","E","02","35","RED LION RD","4","","67"
"2018136589","4","4","1013","0030","0","N","2","35","ACADEMY RD","2","3","67"
"2018120023","3","3","0001","0040","1328","N","2","35","CITY AV","2","3","67"
"2018136555","4","4","","","","W","02","25","WAGNER AV","4","","67"
"2018136482","3","4","","","","W","02","35","FISHER AV","4","","67"
"2018136569","3","3","0611","0131","2395","S","02","30","BROAD ST","2","3","67"
"2018139120","4","4","1009","0040","605","E","2","25","BRIDGE ST","2","3","67"
"2018136590","4","4","","","","N","02","25","TORRESDALE AV","4","","67"
"2018136570","3","3","","","","E","02","25","SOMERSET ST","4","","67"
"2018139100","5","3","3010","0010","2265","E","01","25","MARKET ST","2","3","67"
"2018136524","5","5","2014","0040","926","W","2","30","LEHIGH AV","2","3","67"
"2018136481","3","3","","","","S","01","25","SALFORD ST","4","","67"
"2018129216","4","3","","","","E","02","20","GIRARD AV","4","","67"
"2018139133","3","3","","","","W","01","30","LOMBARD ST","4","","67"
"2018136480","4","4","","","","N","02","25","WILLIAMS AV","4","","67"
"2018097200","4","4","","","","E","01","25","CUMBERLAND ST","4","","67"
"2018136149","3","3","3005","0090","527","W","2","25","LANCASTER AV","2","3","67"
"2018136300","3","3","0013","0220","1177","N","2","30","FRANKFORD AV","2","3","67"
"2018136303","3","3","0013","0190","149","E","2","25","ROBBINS ST","2","3","67"
"2018125141","3","4","","","","E","02","30","OREGON AV","4","","67"
"2018125178","4","4","1007","0080","0","N","1","35","STATE RD","2","3","67"
"2018125181","5","5","","","","N","01","35","MERION RD","4","","46"
"2018130466","5","5","","","","W","01","25","DEVEREAUX AV","4","","67"
"2018130697","5","5","","","","W","01","30","TWENTIETH ST","4","","67"
"2018136303","5","5","1009","0071","1743","S","2","25","BUSTLETON AV","2","3","67"
"2018136417","3","3","0076","3421","184","W","3","50","SCHUYLKILL EX","1","1","67"
"2018136489","4","3","","","","N","02","25","EMLEN ST","4","","67"
"2018136510","3","3","3021","0020","198","W","2","25","ELMWOOD AV","2","3","67"
"2018136515","4","4","","","","E","02","25","MAGEE AV","4","","67"
"2018136521","5","5","","","","N","02","25","TINICUM BL","4","","67"
"2018136527","3","3","1005","0030","0","W","2","35","CASTOR AV","2","3","67"
"2018136539","4","4","0611","0131","667","S","2","30","BROAD ST","2","3","67"
"2018136544","5","6","","","","E","2","30","SOLLY AV","4","","67"
"2018136558","3","4","","","","S","01","25","66TH ST","4","","67"
"2018136564","3","4","","","","W","02","30","PACIFIC ST","4","","67"
"2018136576","3","3","4004","0010","3253","E","02","35","CHEW AV","2","3","67"
"2018136591","3","3","3019","0010","1728","N","2","35","BARTRAM AV","2","3","67"
"2018125187","4","6","","","","E","02","35","PRESIDENTIAL BL","4","","46"
"2018125385","3","3","0001","0210","1318","N","3","40","ROOSEVELT BL","2","3","67"
"2018130774","3","3","3021","0020","198","W","2","25","ELMWOOD AV","2","3","67"
"2018130780","3","3","3002","0020","1989","E","03","40","EIGHTYFOURTH ST","2","2","67"
"2018130798","4","3","","","","E","01","25","UNRUH AV","4","","67"
"2018130805","3","4","1002","0080","1528","E","2","35","ADAMS AV","2","3","67"
"2018130810","4","3","","","","W","02","20","BARNETT ST","4","","67"
"2018130816","4","5","","","","N","99","20","ALGARD ST","4","","67"
"2018130818","7","7","2009","0121","0","S","2","30","HARBISON AV","2","3","67"
"2018130827","3","3","1004","0050","2277","E","2","30","ERIE AV","2","3","67"
"2018130833","3","4","","","","U","02","25","LIPPINCOTT ST","4","","67"
"2018130840","3","3","3005","0110","343","N","2","35","BELMONT AV","2","3","67"
"2018130844","3","3","0063","0042","3182","E","3","55","WOODHAVEN RD","2","1","67"
"2018130850","3","3","1014","0020","641","W","2","35","RHAWN ST","2","3","67"
"2018125656","3","4","","","","E","02","25","BUIST AV","4","","67"
"2018125731","3","3","0095","0250","2861","N","4","55","DELAWARE EX","1","1","67"
"2018131165","3","3","2008","0040","786","E","2","30","GIRARD AV","2","3","67"
"2018131210","5","5","","","","E","02","25","HENDRIX ST","4","","67"
"2018131264","3","3","0095","0195","1015","S","4","55","DELAWARE EX","1","1","67"
"2018120743","3","3","0676","0002","865","E","3","55","VINE STREET EX","1","1","67"
"2018125990","3","3","0611","0060","568","N","3","30","BROAD ST","2","3","67"
"2018126097","4","3","","","","W","02","","SHUNK ST","4","","67"
"2018126193","3","3","0095","0244","62","N","4","55","DELAWARE EX","1","1","67"
"2018131555","3","3","8061","0760","152","W","4","45","RAMP RD","2","1","67"
"2018136848","3","3","6001","0170","374","N","3","40","ROOSEVELT BL","2","3","67"
"2018121046","4","4","0013","0241","2182","S","2","30","FRANKFORD AV","2","3","67"
"2018126358","3","4","","","","E","01","25","TULIP ST","4","","67"
"2018126488","4","4","0073","0051","1918","W","2","30","COTTMAN AV","2","3","67"
"2018131607","5","5","0532","0090","2422","N","2","35","BUSTLETON AV","2","3","67"
"2018131619","3","4","","","","S","01","25","FRIENDSHIP ST","4","","67"
"2018131738","4","3","","","","N","04","25","AMERICAN ST","4","","67"
"2018131758","3","3","3018","0040","2043","W","2","45","HAVERFORD AV","2","3","67"
"2018131763","4","4","3005","0111","343","S","2","35","BELMONT AV","2","","67"
"2018131767","4","3","","","","N","02","25","GERMANTOWN AV","4","","67"
"2018131776","4","4","0611","0051","526","S","3","30","BROAD ST","2","3","67"
"2018131781","3","3","0003","0070","367","E","3","35","CHESTNUT ST","2","3","67"
"2018131785","5","5","","","","E","02","35","WALLACE ST","4","","67"
"2018131792","4","4","","","","E","02","45","SOUTHAMPTON RD","4","","67"
"2018137211","3","3","3019","0090","985","E","1","35","PASSYUNK AV","2","3","67"
"2018137358","4","4","2006","0091","0","W","2","25","SPRING GARDEN ST","2","3","67"
"2018121403","4","3","","","","W","02","20","RITNER ST","4","","67"
"2018126729","3","3","1001","0150","2078","N","2","35","VERREE RD","2","3","67"
"2018132142","3","3","0095","0314","2131","N","3","55","DELAWARE EX","1","1","67"
"2018132199","3","3","","","","W","02","15","MARTIN LUTHER KING DR","4","","67"
"2018137474","4","3","","","","W","02","20","RACE ST","4","","67"
"2018137549","3","4","","","","E","01","25","E HUNTING PARK AV","4","","67"
"2018121745","5","4","","","","E","02","25","CARPENTER ST","4","","67"
"2018121751","4","3","","","","E","02","25","DEVEREAUX ST","4","","67"
"2018121988","4","4","","","","S","02","25","FRANKLIN ST","4","","67"
"2018121995","4","3","","","","S","02","25","OLD YORK RD","4","","67"
"2018127384","3","4","","","","N","02","25","SLOCUM ST","4","","67"
"2018127391","3","4","","","","E","02","25","QUEEN LN","4","","67"
"2018127394","3","3","","","","W","01","25","DENNIE ST","4","","67"
"2018132376","5","3","1009","0014","0","N","02","25","BRIDGE ST","2","3","67"
"2018132635","3","3","0095","0251","682","S","4","55","DELAWARE EX","1","1","67"
"2018137934","4","3","","","","W","02","25","MARGARET ST","4","","67"
"2018138047","4","3","","","","E","01","25","17TH ST","4","","67"
"2018122000","4","3","","","","E","01","25","E CAYUGA ST","4","","67"
"2018122006","3","3","1008","0010","2310","N","2","25","LEVICK ST","2","3","67"
"2018122011","3","4","","","","E","02","25","LUZERNE ST","4","","67"
"2018122015","4","3","","","","W","04","30","SPRINGFIELD AV","4","","67"
"2018122019","4","3","","","","S","02","25","SUMMERDALE AV","4","","67"
"2018122026","3","3","3019","0051","1228","S","2","35","ESSINGTON AV","2","3","67"
"2018122031","5","4","2676","0011","2000","W","3","25","VINE ST","2","3","67"
"2018122036","3","3","3013","0031","413","S","02","35","ISLAND AV","2","3","67"
"2018122040","3","4","","","","S","02","25","63RD ST","4","","67"
"2018122045","4","3","","","","E","02","35","LANSDOWNE AV","4","","67"
"2018122050","4","4","2009","0061","833","S","2","30","ARAMINGO AV","2","3","67"
"2018122056","3","4","","","","N","02","25","WYNCOTE AV","4","","67"
"2018122060","3","3","","","","W","01","25","INDIANA AV","4","","67"
"2018122066","3","3","","","","N","02","25","LARGE ST","4","","67"
"2018122071","3","3","3004","0040","569","E","2","35","SIXTYTHIRD ST","2","3","67"
"2018122076","4","3","","","","S","01","25","REESE ST","4","","67"
"2018122081","4","4","2001","0011","2138","W","1","30","OREGON AV","2","3","67"
"2018122085","4","4","","","","E","02","30","STOKLEY ST","4","","67"
"2018122091","4","4","0611","0081","1138","S","3","30","BROAD ST","2","3","67"
"2018122096","4","3","","","","E","02","25","LUZERNE ST","4","","67"
"2018122102","3","4","","","","W","02","25","SOMERSET ST","4","","67"
"2018122105","3","3","0001","0200","1190","N","3","40","ROOSEVELT BL","2","3","67"
"2018127396","4","3","","","","W","02","20","QUEEN LN","4","","67"
"2018127401","3","3","","","","E","02","35","SPRUCE ST","4","","67"
"2018127406","3","3","3009","0160","2097","S","2","25","RIDGE AV","2","3","67"
"2018127414","3","3","","","","W","01","25","E HAINES ST","4","","67"
"2018127418","3","3","2007","0040","1218","N","2","25","FRANKFORD AV","2","3","67"
"2018127423","4","3","","","","E","02","25","BROWN ST","4","","67"
"2018127428","3","4","","","","S","02","25","BODINE ST","4","","67"
"2018127432","4","5","","","","E","02","25","ASHDALE ST","4","","67"
"2018127436","3","3","","","","E","02","25","CHELTEN AV","4","","67"
"2018127442","4","5","","","","N","02","25","KENSINGTON AV","4","","67"
"2018127446","4","3","","","","E","02","25","CHELTEN AV","4","","67"
"2018127451","3","4","","","","N","02","25","58TH ST","4","","67"
"2018127455","4","4","","","","S","02","20","54TH ST","4","","67"
"2018127461","6","6","3025","0011","0","W","2","35","LINDBERGH BL","2","3","67"
"2018127466","3","4","","","","W","02","25","WILDER ST","4","","67"
"2018127468","4","3","","","","S","02","20","11TH ST","4","","67"
"2018127472","3","4","","","","E","01","25","BAINBRIDGE ST","4","","67"
