"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2004085737","4","4","0013","0181","0","S","02","35","ROOSEVELT BL","2","3","67"
"2004085741","3","3","2016","0070","336","E","02","25","ALLEGHENY AV","2","3","67"
"2004085745","3","3","0073","0021","1932","W","02","30","COTTMAN AV","2","3","67"
"2004085750","3","4","","","0","N","02","25","LARGE ST","4","","67"
"2004085754","4","4","1007","0041","0","S","02","25","TACONY ST","2","3","67"
"2004085757","4","5","","","","S","99","","F ST","4","","67"
"2004085761","3","3","","","0","N","02","25","GERMANTOWN AV","4","","67"
"2004085765","4","3","","","0","E","01","15","GREEN ST","4","","67"
"2004085770","3","4","","","0","E","01","","GREEN ST","4","","67"
"2004085773","5","5","","","","S","02","25","TENTH ST","4","","67"
"2004085778","3","3","0076","3464","1217","E","03","55","","2","1","67"
"2004085783","4","4","1014","0080","0","E","02","35","RHAWN ST","2","3","67"
"2004085789","4","3","","","","N","02","35","MORTON ST","4","","67"
"2004085793","3","4","","","0","N","02","25","FIFTYFIFTH ST","4","","67"
"2004085798","3","3","0095","0211","3959","S","03","55","DELAWARE EX","1","1","67"
"2004087640","3","3","0095","0285","1993","S","04","55","DELAWARE EX","1","1","67"
"2004087654","3","3","","","0","E","01","","WAKELING ST","4","","67"
"2004087659","4","4","2016","0071","335","W","02","","ALLEGHENY AV","2","","67"
"2004087664","3","3","4001","0071","1222","S","03","35","HENRY AV","2","3","67"
"2004087668","4","3","","","0","E","02","25","PARK TOWNE PL PS","4","","67"
"2004087673","5","5","","","","E","02","","WYOMING AV","4","","67"
"2004087679","3","3","0013","0290","924","N","02","35","FRANKFORD AV","2","3","67"
"2004087685","3","4","","","0","N","01","","THIRD ST","4","","67"
"2004087689","4","4","4007","0090","1247","N","02","25","GERMANTOWN AV","2","3","67"
"2004087693","4","3","","","0","W","01","10","SOMERSET ST","4","","67"
"2004087699","5","5","","","","W","02","","GARLAND ST","4","","67"
"2004081897","4","3","","","","E","99","","BRISTOL ST","4","","67"
"2004084027","4","3","3009","0080","2040","S","99","25","RIDGE AV","2","3","67"
"2004085803","4","4","0001","0341","0","S","03","45","ROOSEVELT BL","2","3","67"
"2004085807","3","3","0073","0060","0","E","02","30","COTTMAN AV","2","3","67"
"2004085810","6","6","","","","E","99","","BATTERSBY ST","4","","67"
"2004085816","3","4","","","","N","99","","SIXTEENTH ST","4","","67"
"2004085821","3","4","","","","E","99","","WOMRATH ST","4","","67"
"2004085825","4","3","","","","U","02","","FORTYNINTH ST","4","","67"
"2004085830","4","4","6001","0171","751","S","03","40","ROOSEVELT BL","2","3","67"
"2004085834","3","3","4002","0044","145","N","02","40","STENTON AV","2","3","67"
"2004085838","4","3","1001","0010","658","N","02","","RISING SUN AV","2","3","67"
"2004085841","3","4","","","0","E","04","35","RED LION RD","4","","67"
"2004085846","3","4","","","0","N","01","25","ELEVENTH ST","4","","67"
"2004085850","4","5","","","","S","99","","FRONT ST","4","","67"
"2004085854","4","4","","","","N","02","25","ELEVENTH ST","4","","67"
"2004085858","3","3","0001","0211","512","S","03","40","ROOSEVELT BL","2","3","67"
"2004085862","4","4","0073","0061","0","W","02","30","COTTMAN AV","2","3","67"
"2004085866","3","3","4017","0050","1966","W","02","25","UPSAL ST","2","3","67"
"2004085871","4","4","","","","E","01","20","BLEIGH ST","4","","67"
"2004085875","3","3","1005","0060","597","S","02","25","CASTOR AV","2","3","67"
"2004085878","3","3","1002","0050","638","N","02","40","ADAMS AV","2","3","67"
"2004085883","3","4","","","0","S","02","25","FOURTH ST","4","","67"
"2004085887","3","3","0013","0040","0","W","02","35","BALTIMORE AV","2","3","67"
"2004085891","4","4","","","","N","01","25","PRESTON ST","4","","67"
"2004085896","3","3","4007","0010","1867","N","02","25","CLARISSA ST","2","3","67"
"2004087818","4","4","3015","0111","0","S","02","25","SIXTYTHIRD ST","2","3","67"
"2004087821","5","5","","","","S","99","","WINGOHOCKING ST","4","","67"
"2004087824","4","4","3005","0111","314","S","02","25","BELMONT AV","2","3","67"
"2004087828","4","3","","","0","N","01","25","HOWELL ST","4","","67"
"2004087833","3","4","","","0","N","02","25","SEVENTEENTH ST","4","","67"
"2004087837","3","3","0013","0260","0","S","02","35","FRANKFORD AV","2","3","67"
"2004082058","3","3","4001","0120","2918","N","02","35","HENRY AV","2","3","67"
"2004082066","3","3","0013","0020","850","E","2","25","BALTIMORE AV","2","3","67"
"2004082101","5","4","","","","E","01","15","KELVIN AV","4","","67"
"2004084048","3","4","","","0","N","02","25","MASCHER ST","4","","67"
"2004084052","5","3","1009","0014","868","N","02","25","BRIDGE ST","2","3","67"
"2004084060","4","3","0013","0120","2038","N","02","30","RIDGE AV","2","3","67"
"2004084118","3","4","","","0","N","04","35","OGONTZ AV","4","","67"
"2004084135","3","4","","","0","E","99","","GRAYS FERRY AV","4","","67"
"2004085901","3","3","0013","0170","0","N","02","35","HUNTING PARK AV","2","3","67"
"2004085905","4","3","","","0","E","02","30","SIXTYSIX AV","4","","67"
"2004085911","4","3","","","0","N","02","","A ST","4","","67"
"2004085938","3","3","8021","","","E","01","20","B RAMP RD","2","","67"
"2004085992","3","3","0095","","","E","03","55","","1","","67"
"2004085996","3","4","","","","E","04","","GRAYSFERRY AV","4","","67"
"2004086000","3","3","","","","W","02","","KING ST","4","","67"
"2004086006","3","4","","","0","N","02","25","TWENTYFIFTH ST","4","","67"
"2004086010","4","3","","","0","W","02","","CHAMPLOST AV","4","","67"
"2004086015","4","3","","","0","N","02","","WILDE ST","4","","67"
"2004087890","3","3","0003","0071","2783","W","03","35","WALNUT ST","2","3","67"
"2004087896","3","3","","","0","S","99","","SIXTH ST","4","","67"
"2004087901","3","3","3095","0011","632","S","04","","I-95 COLLECTOR RD","2","3","67"
"2004087908","3","3","","","0","E","02","","LUZERNE ST","4","","67"
"2004087912","4","4","","","0","N","02","","SECOND ST","4","","67"
"2004087929","3","3","0001","0310","0","N","03","45","ROOSEVELT BL","2","3","67"
"2004087937","3","3","2009","0110","1556","N","03","30","HARBISON AV","2","3","67"
"2004087940","3","3","","","0","W","02","25","PRATT ST","4","","67"
"2004087947","3","4","","","0","N","02","","SIXTYSECOND ST","4","","67"
"2004087950","5","5","","","0","N","02","","SIXTIETH ST","4","","67"
"2004087955","3","3","0611","0150","466","N","02","30","BROAD ST","2","3","67"
"2004087962","3","3","1005","0131","1698","S","02","25","CASTOR AV","2","3","67"
"2004087966","3","4","","","0","S","02","25","COURTLAND ST","4","","67"
"2004087970","4","3","","","0","W","02","25","CHEW AV","4","","67"
"2004087973","4","3","","","0","W","02","","GUYER AV","4","","67"
"2004087979","3","4","","","0","U","02","35","LINCOLN DR","4","","67"
"2004082174","4","4","","","","W","02","30","RIPLEY ST","4","","67"
"2004082188","3","3","3014","0030","31","N","02","25","SPRING GARDEN ST","2","3","67"
"2004082192","6","6","1018","0031","93","W","03","25","GRANT AV","2","3","67"
"2004082196","4","4","","","","S","02","35","ELEVENTH ST","4","","67"
"2004082204","3","3","","","0","N","02","25","TWENTYFIRST ST","4","","67"
"2004082210","4","4","","","","S","02","25","CARDIFF ST","4","","67"
"2004082217","3","3","0013","0090","0","N","02","25","GIRARD AV","2","3","67"
"2004082219","3","3","1007","0110","0","N","02","35","STATE RD","2","3","67"
"2004082225","3","3","0611","0120","1292","N","02","25","BROAD ST","2","3","67"
"2004082229","3","4","","","0","E","02","","FIFTYTHIRD ST","4","","67"
"2004082234","4","4","0532","0021","0","S","01","35","BUSTLETON AV","2","3","67"
"2004082237","3","3","1005","0170","1988","N","02","","CASTOR AV","2","3","67"
"2004082239","4","4","","","","W","02","35","PASCHALL AV","4","","67"
"2004082243","6","6","3019","0011","0","S","02","35","BARTRAM AV","2","3","67"
"2004082254","3","3","0073","0060","562","E","02","30","COTTMAN AV","2","3","67"
"2004082259","3","3","1001","0030","0","S","02","30","RISING SUN AV","2","3","67"
"2004082264","3","4","","","0","E","02","25","STANWOOD ST","4","","67"
"2004084277","3","3","0095","0181","2375","S","04","55","DELAWARE EX","1","1","67"
"2004086023","3","4","","","0","E","99","25","INDIAN AV","4","","67"
"2004086028","3","3","0611","0110","1137","N","02","30","BROAD ST","2","3","67"
"2004086033","3","4","","","0","S","02","25","WALNUT LN","4","","67"
"2004086038","3","3","0001","0280","2933","N","03","45","ROOSEVELT BL","2","3","67"
"2004086046","3","3","0001","0251","233","S","03","40","ROOSEVELT BL","2","3","67"
"2004086049","3","3","1011","0090","331","N","02","30","WELSH RD","2","3","67"
"2004086053","3","3","1002","0061","151","W","02","35","ADAMS AV","2","3","67"
"2004086057","5","5","","","","N","99","","SIXTYFOURTH ST","4","","67"
"2004086061","3","3","2676","0014","895","E","02","25","VINE ST","2","3","67"
"2004086066","3","3","0095","0135","564","S","04","55","DELAWARE EX","1","1","67"
"2004086071","3","4","","","0","N","99","","OLD YORK RD","4","","67"
"2004086077","3","4","","","","W","99","","CECIL B MOORE AV","4","","67"
"2004086081","3","4","","","0","W","99","55","BENNER ST","4","","67"
"2004086086","3","4","","","0","S","02","","TWENTYSECOND ST","4","","67"
"2004087984","3","4","","","","S","02","25","LARGE ST","4","","67"
"2004087989","3","3","1007","0041","151","S","02","25","TACONY ST","2","3","67"
"2004087994","4","3","","","0","S","02","35","CROWN AV","4","","67"
"2004087999","3","4","","","0","N","02","25","OGONTZ AV","4","","67"
"2004088002","4","4","3019","0111","0","S","01","35","PASSYUNK AV","2","","67"
"2004088007","4","3","","","0","E","02","35","DUVAL ST","4","","67"
"2004088013","3","3","2001","0100","2032","N","03","25","CHRISTOPHER COLUMBUS BL","2","3","67"
"2004088016","3","3","1003","0040","503","N","02","35","WHITAKER AV","2","3","67"
"2004088021","3","3","3009","0100","610","W","02","35","RIDGE AV","2","3","67"
"2004088026","3","3","0095","","","S","03","55","","1","","67"
"2004088032","3","3","","","0","N","12","35","OGONTZ AV","4","","67"
"2004088037","4","4","0001","0341","0","S","03","45","ROOSEVELT BL","2","3","67"
"2004088041","3","3","","","0","W","01","","MONTROSE ST","4","","67"
"2004088046","4","3","","","","N","02","","SIXTEENTH ST","4","","67"
"2004088052","3","3","3007","0120","1931","N","02","35","KELLY DR","2","3","67"
"2004088056","5","4","","","0","E","02","","GRADUATE HEALTH SYSTEM ST","4","","67"
"2004088060","4","3","","","0","N","02","25","FORTYNINTH ST","4","","67"
"2004088066","3","3","2007","0080","2771","N","02","30","FRANKFORD AV","2","3","67"
"2004088072","3","3","","","0","W","02","45","PASTORIOUS ST","4","","67"
"2004088076","3","3","","","0","W","99","25","POWELTON AV","4","","67"
"2004088083","3","3","0611","0021","637","S","02","","BROAD ST","2","3","67"
"2004088092","4","3","","","","S","99","","SEVENTEENTH ST","4","","67"
"2004082357","3","3","3015","0090","1707","N","02","35","SIXTYTHIRD ST","2","3","67"
"2004082360","5","3","2008","0050","1268","E","02","","GIRARD AV","2","3","67"
"2004082364","5","5","","","","N","02","25","CARDINAL AV","4","","67"
"2004082397","3","3","4003","0011","1246","S","02","40","WISSAHICKON AV","2","3","67"
"2004082403","4","3","","","0","S","02","35","SIXTIETH ST","4","","67"
"2004084285","3","4","","","","N","99","25","EMERALD ST","4","","67"
"2004086191","3","3","","","","N","02","","KENSINGTON AV","4","","67"
"2004086195","3","4","","","","E","02","","CHESTNUT ST","4","","67"
"2004088095","3","4","","","0","W","02","30","SPRUCE ST","4","","67"
"2004088100","3","3","3015","0030","","S","02","25","COBBS CREEK PY","2","3","67"
"2004088104","3","4","","","0","W","02","","CHRISTIAN ST","4","","67"
"2004088108","4","3","","","0","W","01","","SALFORD ST","4","","67"
"2004088160","3","3","1009","0014","943","E","02","25","BRIDGE ST","2","3","67"
"2004088164","3","3","3037","0023","913","S","04","35","JOHN F KENNEDY BL","2","3","67"
"2004088168","4","3","","","0","S","04","","TWENTYFIFTH ST","4","","67"
"2004088171","7","7","","","","W","99","","BARTRAM AV","4","","67"
"2004088178","3","3","2014","0050","1629","E","02","","LEHIGH AV","2","3","67"
"2004088183","3","3","0001","0050","2121","N","02","35","CITY AV","2","3","67"
"2004088187","4","4","","","0","N","02","","DUNGAN RD","4","","67"
"2004088196","3","3","","","0","E","06","25","WYOMING AV","4","","67"
"2004088202","3","4","","","0","N","01","","TREVOSE RD","4","","67"
"2004088207","4","4","","","0","N","02","","HOWARD ST","4","","67"
"2004082410","3","3","0030","0020","2599","W","02","30","LANCASTER AV","2","3","67"
"2004082415","3","4","","","0","N","01","","EMLEN ST","4","","67"
"2004082421","3","3","6001","0170","566","N","03","35","ROOSEVELT BL","2","3","67"
"2004082423","5","5","","","","W","02","25","OLNEY AV","4","","67"
"2004082427","5","5","4005","0020","0","W","02","25","GERMANTOWN AV","2","3","67"
"2004082434","5","5","","","","N","99","","FORTYSECOND ST","4","","67"
"2004082442","3","3","3007","0120","440","N","02","35","KELLY DR","2","3","67"
"2004082446","3","4","","","0","N","02","20","LDULOW ST","4","","67"
"2004082450","3","4","","","0","E","01","25","VISTA ST","4","","67"
"2004082454","3","4","","","0","N","01","15","ROWLAND AV","4","","67"
"2004082456","7","8","2009","0121","3371","S","02","25","HARBISON AV","2","3","67"
"2004082460","3","4","","","0","S","02","","FIFTYTHIRD ST","4","","67"
"2004082464","3","4","","","0","S","01","","FORTYNINTH ST","4","","67"
"2004082468","3","3","0001","0160","0","N","03","40","ROOSEVELT BL","2","3","67"
"2004082472","3","3","2014","0020","868","E","02","30","LEHIGH AV","2","3","67"
"2004082476","3","4","","","0","N","02","25","STENTON AV","4","","67"
"2004082488","3","4","","","0","W","99","","SANGER ST","4","","67"
"2004084435","3","3","1001","0090","1905","N","02","25","VEREE RD","2","3","67"
"2004084460","3","3","3018","0080","2189","W","02","30","HAVERFORD AV","2","3","67"
"2004086275","4","3","","","","W","02","25","WYNNEFIELD AV","4","","67"
"2004086326","3","3","0291","0140","949","E","02","25","BROAD ST","2","3","67"
"2004086328","7","7","","","","S","02","25","FIFTEENTH ST","4","","67"
"2004088212","6","6","1009","0015","642","S","02","25","BRIDGE ST","2","3","67"
"2004088217","3","4","","","0","E","02","","FOURTH ST","4","","67"
"2004088221","6","6","","","0","E","02","","ELMWOOD AV","4","","67"
"2004088226","4","3","","","0","W","01","25","OGDEN ST (DNR) ST","4","","67"
"2004088228","3","3","","","0","N","02","25","FIFTH ST","4","","67"
"2004088235","3","3","6001","0241","0","N","03","40","ROOSEVELT BL","2","3","67"
"2004088240","3","3","","","0","E","02","35","NEDRO ST","4","","67"
"2004088245","3","3","","","0","E","02","25","BRIDGE ST","4","","67"
"2004088250","4","4","0013","0181","0","S","02","35","ROOSEVELT BL","2","3","67"
"2004088253","5","5","2008","0030","0","E","02","","GIRARD AV","2","3","67"
"2004088256","4","4","3015","0075","0","S","01","35","COBBS CREEK PY","2","3","67"
"2004088241","3","4","","","0","S","01","25","SECOND ST","4","","67"
"2004088246","3","4","","","0","N","02","","LARGE ST","4","","67"
"2004088250","5","5","0611","0120","2116","N","02","25","BROAD ST","2","3","67"
"2004088254","3","3","3015","0020","0","S","02","25","COBBS CREEK PY","2","3","67"
"2004088256","5","5","3031","0010","374","N","02","35","MARSHALL RD","2","3","67"
"2004088259","3","3","3012","0010","989","E","02","35","LANCASTER AV","2","3","67"
"2004088264","4","4","","","","E","02","25","RED LION RD","4","","67"
"2004088268","3","3","","","0","N","02","25","KENSINGTON AV","4","","67"
"2004088277","3","3","","","0","E","01","35","CHESWICK ST","4","","67"
"2004088282","4","3","","","","N","99","25","THIRD ST","4","","67"
"2004088287","4","4","3010","0101","332","E","03","","MARKET ST","2","3","67"
"2004088291","5","4","","","","E","99","","CHURCH LN","4","","67"
"2004088295","3","3","0611","0120","1230","N","02","","BROAD ST","2","3","67"
"2004088301","3","3","","","0","E","02","25","IVY HILL RD","4","","67"
"2004088307","3","3","6001","0340","2051","N","99","45","ROOSEVELT BL","2","3","67"
"2004088312","5","7","","","0","E","02","","SOUTHAMPTON RD","4","","67"
"2004088315","4","3","","","0","W","02","25","MOORE ST","4","","67"
"2004084599","3","4","","","","S","99","","FIFTEENTH ST","4","","67"
"2004084635","3","3","3004","0031","1812","W","99","","LINDBERGH BL","2","3","67"
"2004084660","6","6","6001","0241","1219","N","03","40","ROOSEVELT BL","2","3","67"
"2004084665","3","3","6001","0270","2572","N","03","40","ROOSEVELT BL","2","3","67"
