"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","","","2009079018","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","02","N","2009079027","3","1","","1","12","Y","CHEV","2000","01","1","","1","00","N","999","0","","1","01","01","01","01","PA","1","01","1G1JC1249Y7","PCP"
"","15","N","2009079115","3","1","","1","01","Y","JEEP","1994","02","1","","1","00","S","999","0","","1","01","05","01","03","PA","1","06","1J4GZ58S2RC","T4W"
"","04","N","2009079128","3","1","","1","01","Y","DODG","2008","01","1","","1","00","S","005","0","","2","01","12","12","04","PA","2","01","2B3KA43G38H","P4D"
"","04","N","2009079152","3","1","","1","02","Y","","2005","01","1","","1","00","N","999","","","2","01","05","01","13","PA","2","01","1G6DP567X50","P4D"
"","12","N","2009080403","1","1","","1","09","Y","FORD","2005","02","3","","1","00","N","040","0","","2","01","03","01","06","PA","2","01","2FMZA51625B","PSV"
"","02","N","2009082675","3","1","","1","99","Y","FORD","1996","02","1","","1","00","N","080","0","","1","01","05","12","07","PA","1","01","1FALP4047TF","PCP"
"","02","N","2009083725","2","1","","1","11","Y","LINC","1992","01","1","","1","00","N","030","0","","2","01","03","01","03","PA","2","01","1LNCM92E4NY","PCP"
"","","N","2009083748","9","1","","9","99","N","","","00","1","","1","00","W","999","","","2","11","99","01","01","","2","20","",""
"","04","N","2009083759","3","2","","1","06","Y","AUDI","2001","","0","","1","00","S","000","0","","3","02","01","06","11","PA","3","01","WAUEH64BX1N","P4D"
"","04","N","2009083767","3","1","","1","01","U","PONT","1995","99","6","","1","00","N","999","","","1","01","07","01","01","PA","1","01","1G2HX52K6S4","P4D"
"","04","N","2009083785","2","1","","1","09","Y","MRCU","1999","02","2","","1","00","E","025","0","","2","01","06","01","01","PA","2","01","2MEFM74W4XX","P4D"
"","04","N","2009083820","3","2","","1","12","Y","SUZI","2008","","4","","1","00","W","000","","","3","02","01","06","01","PA","2","01","KL5JD56ZX8K","P4D"
"","04","N","2009083845","1","1","","1","02","Y","CHEV","2002","01","1","","1","00","N","999","","","1","01","08","01","01","PA","1","01","1G1ND52J82M","P4D"
"","09","N","2009083856","0","4","","1","99","U","PONT","","99","1","","1","00","S","999","","","1","05","08","01","13","","1","01","",""
"","02","N","2009085998","2","2","","1","06","Y","JAGU","1989","","0","","1","00","S","000","0","","3","02","99","06","01","PA","2","01","SAJNA5841KC","PCP"
"","12","N","2009083868","1","2","","1","01","Y","DODG","2007","","0","","1","00","","000","0","","2","02","07","06","98","PA","2","07","1D4GP45R67B","PSV"
"","12","N","2009081613","3","1","","1","11","Y","DODG","1994","01","4","","1","00","W","999","0","","2","01","02","01","00","PA","2","07","1B4GH44R1RX","PSV"
"","04","N","2009086039","3","2","","1","12","U","NISS","1992","","0","","1","00","E","000","","","3","02","01","06","98","PA","2","01","JN1EB31P6NU","P4D"
"","04","N","2009086050","2","1","","1","12","Y","HOND","2001","01","1","","1","00","N","020","0","","1","01","08","01","07","PA","1","01","1HGCG65821A","P4D"
"","04","N","2009086058","3","2","","1","10","U","HOND","2002","","0","","1","00","E","000","","","5","02","08","06","01","PA","3","01","1HGCG16502A","P4D"
"","04","N","2009086072","3","1","","1","12","Y","CHRY","1999","01","1","","1","00","S","015","0","","1","01","12","05","00","PA","1","01","1C3EJ56H7XN","P4D"
"","15","N","2009086121","1","1","","1","11","Y","NISS","1998","01","3","","3","00","N","999","0","","1","01","03","17","01","PA","1","06","JN8AR05Y3WW","PUT"
"","79","Y","2009086142","2","2","","2","09","Y","GMC","2008","","0","","2","00","W","000","","","2","02","03","06","11","AZ","2","05","99999999999",""
"","04","N","2009088584","2","1","","1","05","Y","BMW","2006","01","1","","1","00","E","010","0","","2","01","04","01","06","PA","2","01","WBAHL83586D","P4D"
"","15","N","2009088610","2","1","","1","12","Y","OLDS","1996","01","2","","1","00","S","999","0","","1","01","04","01","01","PA","1","01","1GHDT13W4T2","PUT"
"","41","N","2009086101","2","2","","1","03","U","PONT","1998","","0","","1","11","W","000","","","2","02","02","06","13","PA","3","04","1GMDX03E5WD","TES"
"","04","N","2009086168","3","1","","1","11","Y","HOND","1998","01","1","","1","00","N","999","0","","1","01","04","01","01","PA","1","01","1HGCG1646WA","P4D"
"","04","N","2009093619","3","1","","1","12","Y","HOND","2006","01","1","","1","00","W","035","0","","1","01","01","01","06","PA","1","01","3HGCM56466G","P4D"
"","04","N","2009080448","3","1","","1","12","Y","NISS","1999","01","1","","1","01","S","999","","","1","01","09","01","03","PA","3","01","JN1CA21A5XT","P4D"
"","41","N","2009079255","1","1","","1","06","Y","CHEV","2003","02","1","","1","00","S","999","0","","3","01","07","02","03","MI","2","07","1GNDX03E33D","TES"
"","04","N","2009079270","2","1","","1","11","Y","HOND","1993","01","3","","1","00","N","025","0","","2","01","02","01","01","PA","2","01","1HGEG8655PL","P4D"
"","04","N","2009079284","1","1","","1","11","Y","CHEV","2009","01","1","","1","00","S","003","0","","1","01","12","01","13","PA","1","01","2G1WT57K791","P4D"
"","02","N","2009079314","3","1","","1","02","Y","HOND","2007","01","1","","1","00","S","999","0","","1","01","02","01","01","PA","1","01","2HGFG12817H","PCP"
"","04","N","2009081655","3","1","","1","10","Y","FORD","2009","01","1","","1","00","W","999","0","","2","01","01","01","01","PA","2","01","1FAHP35N09W","P4D"
"","","N","2009081661","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","06","N","2009084121","3","1","","1","99","Y","TOYT","1994","01","1","","1","00","N","999","","","2","01","07","01","03","PA","2","01","4T1GK12W6RU","PSW"
"","73","N","2009086176","0","1","","1","10","Y","MITS","2007","03","1","","1","00","N","000","0","","1","01","03","03","13","PA","1","04","99999999999","TTB"
"","04","N","2009086213","2","1","","1","10","Y","CHEV","2007","07","1","","1","03","S","075","","","2","01","03","01","00","PA","2","01","2G1WS58R679","P4D"
"","12","N","2009086237","3","1","","1","11","Y","FORD","2006","01","1","","1","00","N","999","","","2","01","04","01","01","PA","2","01","2FMZA51666B","PSV"
"","04","N","2009086253","2","1","","1","05","Y","VOLV","1988","01","2","","1","00","S","035","","","2","01","04","12","04","PA","2","01","YV1FX8840J3","P4D"
"","51","N","2009085157","3","1","","1","03","U","DODG","1998","01","3","","1","00","E","999","0","","2","01","02","01","13","PA","3","04","1B7HC16XXWS","TPK"
"","41","N","2009086274","9","1","","2","01","U","FORD","1996","01","1","","1","99","N","010","0","","1","01","03","10","11","PA","1","07","1FTJE34F4TH","TCG"
"","04","N","2009087719","3","1","","1","12","Y","MAZD","2006","01","1","","1","00","S","055","0","","1","01","07","15","06","PA","1","01","1YVHP80C265","P4D"
"","04","N","2009092875","3","1","","1","02","Y","PONT","1997","01","2","","1","00","E","040","0","","1","01","03","15","06","PA","1","01","1G2JB5248V7","P4D"
"","15","N","2009105946","1","1","","1","06","Y","FORD","2007","02","2","","1","00","E","999","0","","2","01","02","99","99","MI","2","01","2FMDK36C87B","PUT"
"","73","N","2009105953","1","2","","3","07","Y","DODG","2002","","0","","1","00","E","000","0","","2","02","03","06","01","PA","2","04","2B5WB35Z72K","TMP"
"","04","N","2009088379","1","1","","1","07","Y","TOYT","2003","02","2","","1","00","E","000","0","","3","01","03","03","06","PA","2","01","2T1BR32E33C","P4D"
"","15","N","2009105977","3","1","","1","11","Y","FORD","2003","01","1","","1","00","N","999","0","","1","01","01","12","07","DE","1","06","1FMZU72KX3U","PUT"
"","15","N","2009093347","3","3","","1","11","U","OLDS","2005","02","1","","1","00","E","999","","","1","01","03","01","13","PA","1","06","1FMYU93165D","PUT"
"","15","N","2009093416","2","1","","1","11","Y","FORD","2003","01","3","","1","00","N","030","0","","1","01","01","01","06","PA","1","06","1FMZU73K43U","PUT"
"","","N","2009112100","","","","","","","","","","1","","","","","","","","4","31","","","","","3","","",""
"","15","N","2009113539","1","1","","1","07","Y","OTHR","2004","02","2","","1","00","S","035","0","","3","01","04","01","01","PA","2","06","WVGBC77L64D","PUT"
"","04","N","2009078661","2","1","","1","06","Y","NISS","2000","01","1","","1","00","N","030","0","","2","01","09","01","03","NJ","3","01","JN1CA31D3YT","P4D"
"","05","N","2009097113","3","1","","1","11","Y","NISS","2008","03","1","","1","00","N","999","","","2","01","01","10","02","PA","2","01","3N1BC13EX8L","P4H"
"","12","N","2009097137","1","1","","1","12","Y","PLYM","1995","01","1","","1","00","N","999","0","","1","01","03","01","01","PA","1","01","2P4GH4532SR","PSV"
"","04","N","2009097157","1","1","","1","12","Y","KIA","2006","01","1","","1","00","W","025","","","1","01","05","01","01","PA","1","01","KNAFE121965","P4D"
"","02","N","2009099613","1","1","","1","06","Y","HOND","2003","01","1","","1","00","E","050","0","","3","01","07","01","03","NJ","2","01","1HGEM225X3L","PCP"
"","12","N","2009084523","1","2","","1","99","Y","HOND","2006","","0","","1","00","E","000","0","","4","02","04","06","09","NJ","2","07","5FNRL38846B","PSV"
"","15","N","2009083584","3","1","","1","99","Y","MRCU","2006","01","1","","1","00","N","999","0","","3","01","01","01","01","PA","1","01","4M2CU57106D","PUT"
"","15","N","2009088250","2","1","","1","12","Y","FORD","2008","01","1","","1","00","E","040","0","","1","01","02","15","01","PA","1","01","2FMDK49C98B","PUT"
"","04","N","2009093037","2","1","","1","01","Y","CHEV","2008","07","1","","1","00","E","999","0","","2","01","03","01","01","PA","3","01","2G1WS583089","P4D"
"","04","N","2009093169","9","2","","1","06","Y","CHEV","2005","99","1","","1","00","E","000","","","2","03","05","06","06","PA","2","01","2G1WF52E459","P4D"
"","02","N","2009093184","1","1","","1","01","Y","PONT","2003","01","2","","1","00","N","999","0","","1","01","03","01","06","PA","1","01","1G2NW12E73C","PCP"
"","","","2009093293","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","12","N","2009094288","2","1","","1","06","Y","CHRY","2004","01","2","","1","00","W","999","0","","2","01","03","01","01","PA","2","07","2C4GP44R94R","PSV"
"","04","N","2009078304","2","1","","1","06","Y","LINC","2007","01","1","","1","00","E","005","0","","2","01","03","01","01","NJ","3","01","1LNHM83V87Y","P4D"
"","04","N","2009079471","1","1","","1","06","Y","FORD","1990","01","1","","1","00","W","025","0","","2","01","01","01","13","PA","2","01","1FAPP36X7LK","P4D"
"","04","N","2009079509","3","1","","1","11","Y","HOND","2008","02","1","","1","00","N","999","","","2","01","07","01","98","PA","2","01","1HGCP36858A","P4D"
"","04","N","2009079511","3","1","","1","08","U","MAZD","2007","01","2","","1","00","N","999","0","","2","01","07","12","01","PA","3","01","JM1BK12F671","P4D"
"","04","N","2009079521","2","1","","1","12","Y","DODG","1999","02","3","","1","00","N","999","","","1","01","11","01","01","PA","1","01","2B3HD56J2XH","P4D"
"","04","N","2009079529","1","1","","1","12","Y","OTHR","1997","01","1","","1","00","W","099","","","1","01","08","01","03","PA","1","01","1Y1SK5269VZ","P4D"
"","23","N","2009079535","1","1","","1","12","N","HOND","2002","99","1","","1","00","S","999","","","1","01","02","98","07","ZZ","1","02","JH2HE04C12K","MMM"
"","15","N","2009081865","2","1","","2","06","Y","CHEV","2004","01","1","","1","00","S","999","","","3","01","05","01","03","PA","3","06","1GNEK13T54J","PUT"
"","28","N","2009084296","1","1","","3","12","Y","KAWK","2009","01","1","","1","00","N","025","","","1","01","02","01","01","PA","1","02","JKAENVC149A","MRC"
"","04","N","2009083351","2","2","","1","08","Y","HOND","2003","","0","","1","00","W","000","","","2","02","05","06","00","MO","2","01","JHMCM56603C","P4D"
"","04","N","2009085389","2","1","","1","05","Y","NISS","1995","02","1","","1","00","E","065","","","2","01","04","01","01","PA","2","01","1N4BU31D6SC","P4D"
"","04","N","2009087919","3","1","","1","12","Y","CHRY","2000","01","2","","1","00","N","045","0","","1","01","04","01","01","PA","1","01","2C3HD46R9YH","P4D"
"","04","N","2009089272","2","1","","1","03","Y","BUIC","1999","01","1","","1","00","W","999","","","2","01","12","01","13","PA","2","01","2G4WS52M3X1","P4D"
"","04","N","2009106129","3","1","","1","06","Y","","1995","01","3","","1","00","S","000","0","","2","01","03","03","03","PA","2","01","1G6KD52B7SU","P4D"
"","04","N","2009106211","3","1","","1","03","Y","LINC","2004","01","1","","1","00","S","999","","","1","01","04","01","02","PA","1","01","1LNHM81W34Y","P4D"
"","09","N","2009106218","1","1","","1","01","Y","TOYT","2009","01","1","","1","00","W","999","0","","1","01","05","01","09","PA","1","01","JTKDE167590","PLB"
"","04","N","2009110040","3","1","","1","12","Y","LEXS","2001","02","1","","1","00","N","045","0","","1","01","08","01","01","NJ","1","01","JT8BD69S210","P4D"
"","04","N","2009111043","3","1","","1","02","Y","BUIC","1999","01","1","","1","00","N","060","0","","1","01","01","01","06","PA","1","01","2G4WS52M6X1","P4D"
"","12","N","2009111201","2","1","","1","12","Y","NISS","2002","02","1","","1","00","S","025","0","","1","01","07","01","06","PA","1","06","4N2ZN15TX2D","PSV"
"","15","N","2009111088","2","1","","1","12","Y","FORD","2002","01","1","","2","00","N","999","","","1","01","01","10","02","PA","1","06","1FMYU0Z112K","PUT"
"","","","2009111104","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","20","N","2009111125","3","1","","1","09","U","SUZI","2003","01","1","","1","00","S","025","0","","2","01","12","01","01","PA","2","02","JS1GR7HA032","MRS"
"","","N","2009111149","9","4","","9","99","U","","","99","1","","2","00","U","999","","","1","05","99","99","99","","1","99","",""
"","04","N","2009111167","3","2","","1","07","Y","CHEV","2007","","0","","1","00","W","000","0","","2","02","99","06","13","PA","2","01","KL1TG566X7B","P4D"
"","09","N","2009111218","9","1","","1","99","U","UNKN","9999","99","1","","9","99","N","999","","","1","01","03","99","99","ZZ","1","01","99999999999",""
"","03","N","2009111228","3","1","","1","01","Y","ACUR","1991","02","1","","1","00","N","040","0","","1","01","05","01","01","DE","1","01","JH4DA9357M5","P2H"
"","15","N","2009112372","3","1","","1","05","Y","OTHR","1998","01","1","","1","00","N","055","0","","2","01","01","01","03","PA","2","01","5LMPU28L5WL","PUT"
"","","N","2009097168","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2009097190","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","","2009097425","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2009101015","3","1","","1","06","U","DODG","1999","01","1","","1","00","S","999","0","","1","01","07","01","13","PA","1","06","1B4HS28Y2XF","PUT"
"","","","2009101030","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2009101040","2","1","","1","12","Y","GMC","2000","02","1","","1","00","E","030","","","1","01","05","01","11","PA","1","06","1GKDT13W5Y2","T4W"
"","51","N","2009102243","2","1","","1","06","Y","DODG","1999","01","3","","1","00","N","035","0","","2","01","04","01","06","PA","3","04","3B7HC12Z0XG","TPC"
"","04","N","2009100177","3","1","","1","01","Y","DODG","2002","01","1","","1","00","S","015","","","2","01","07","12","03","PA","2","01","1B3EL36X52N","P4D"
"","15","N","2009100122","1","1","","1","06","Y","LEXS","2001","02","1","","1","00","S","999","","","3","01","03","01","99","PA","2","01","JTJHF10U710","PUT"
"","12","N","2009102584","3","1","","1","12","Y","FORD","1992","01","2","","1","00","S","055","0","","1","01","08","01","01","NJ","1","07","1FMDA11UXNZ","PSV"
"","","N","2009106484","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2009107872","1","1","","1","06","Y","SAA","2003","01","1","","1","00","S","000","0","","3","01","02","03","03","DE","2","01","YS3FB49S531","P4D"
"","04","N","2009110197","1","1","","1","06","Y","BUIC","1991","02","3","","1","00","W","015","0","","2","01","02","01","01","PA","2","01","2G4WD54L2M1","P4D"
"","04","N","2009111548","3","1","","1","11","Y","MITS","2002","02","1","","1","00","S","060","0","","1","01","03","08","06","PA","1","01","4A3AA46G32E","P4D"
"","04","N","2009097445","2","1","","1","01","U","MRCU","1992","02","1","","1","00","S","999","0","","1","01","09","01","01","PA","1","01","1MECM50U8NA","P4D"
