"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2009063869","6","4","0001","0181","984","W","03","40","ROOSEVELT BL","2","2","67"
"2009063873","3","3","4009","0020","1563","N","2","35","ROBERTS AV","2","3","67"
"2009063878","3","4","","","","E","02","25","GRANGE ST","4","","67"
"2009067475","5","5","6001","0361","0","S","3","45","ROOSEVELT BL","2","3","67"
"2009067479","3","3","0001","0221","0","S","3","40","ROOSEVELT BL","2","3","67"
"2009067485","6","6","","","","E","01","","ARCH ST","4","","67"
"2009065785","4","4","","","","S","02","25","FORTYEIGHTH ST","4","","67"
"2009065788","4","3","","","","N","02","25","BELFIELD AV","4","","67"
"2009065799","3","3","4004","0030","3216","N","2","35","CHEW AV","2","3","67"
"2009065818","3","3","1004","0070","578","W","2","","ERIE AV","2","3","67"
"2009065822","3","4","","","","E","02","25","SPRUCE ST","4","","67"
"2009065832","4","4","","","","N","02","25","SIXTH ST","4","","67"
"2009065836","3","3","","","","N","04","25","SIXTYTHIRD ST","4","","67"
"2009065842","3","4","","","","N","02","","TWENTYFIFTH ST","4","","67"
"2009067555","3","4","","","","N","01","25","THIRTEENTH ST","4","","67"
"2009067568","3","3","1004","0060","","E","02","","ERIE AV","2","3","67"
"2009067571","4","4","2009","0041","825","S","1","","ARAMINGO AV","2","","67"
"2009067574","3","3","3013","0030","0","N","2","35","ISLAND AV","2","3","67"
"2009067579","5","4","","","","S","02","25","ADAMS ST","4","","67"
"2009067582","4","3","","","","W","01","","CARPENTER ST","4","","67"
"2009067586","3","3","3032","0010","0","E","2","25","RACE ST","2","3","67"
"2009067591","3","4","","","","S","02","","JUNIPER ST","4","","67"
"2009067595","3","3","","","","N","02","25","KENSINGTON AV","4","","67"
"2009067600","4","3","","","","N","01","","TWENTYFOURTH ST","4","","67"
"2009067604","5","5","","","","W","01","","TASKER ST","4","","67"
"2009067609","5","4","3029","0011","1600","S","3","","FIFTEENTH ST","2","3","67"
"2009067610","4","4","0291","0037","0","S","2","40","ISLAND AV","2","3","67"
"2009067613","4","3","","","","W","02","30","WOODLAND AV","4","","67"
"2009067636","4","4","","","","N","02","25","WOOLSTON AV","4","","67"
"2009067639","3","4","","","","N","02","25","MUSGRAVE ST","4","","67"
"2009067644","7","6","","","","N","02","25","THE ROOSEVELT BL","4","","67"
"2009092919","4","3","","","","E","01","35","JOHNSON ST","4","","67"
"2009092923","3","3","","","","E","02","25","SEVENTYSIXTH AV","4","","67"
"2009092935","3","3","","","","S","02","","OLD YORK RD","4","","67"
"2009092938","3","3","1007","0040","0","N","2","25","TACONY ST","2","3","67"
"2009092944","4","4","","","","N","02","35","FIFTYFIRST ST","4","","67"
"2009092949","3","4","","","","N","01","","AGATE ST","4","","67"
"2009092955","4","3","","","","N","02","35","OLD YORK RD","4","","67"
"2009092959","4","3","","","","W","01","25","MASTER ST","4","","67"
"2009092964","3","3","1007","0020","0","N","2","25","TACONY ST","2","3","67"
"2009092969","3","4","","","","E","02","","SPRINGFIELD AV","4","","67"
"2009092974","4","3","","","","W","01","","CUMBERLAND ST","4","","67"
"2009092978","3","3","0013","0161","1843","S","4","30","HUNTING PARK AV","2","3","67"
"2009092982","3","4","","","","N","02","","PARKSIDE AV","4","","67"
"2009092988","3","4","","","","W","02","","OXFORD AV","4","","67"
"2009092993","5","4","","","","W","03","","ST LUKES ST","4","","67"
"2009092996","5","5","","","","N","01","25","FRANKLIN ST","4","","67"
"2009092999","4","3","","","","W","01","25","DUVAL ST","4","","67"
"2009093005","3","4","","","","N","01","30","WISSAHICKON AV","4","","67"
"2009093010","4","5","","","","S","99","","WISSINOMING AV","4","","67"
"2009065613","3","4","","","","W","02","25","SANSOM ST","4","","67"
"2009063898","4","4","","","","N","01","25","SHEDWICK ST","4","","67"
"2009063903","3","3","0030","0071","122","W","2","50","GIRARD AV","2","3","67"
"2009063908","4","3","","","","N","99","","EIGHTEENTH ST","4","","67"
"2009063911","3","3","0291","0170","2066","N","3","25","BROAD ST","2","3","67"
"2009063915","4","4","","","","E","99","","DECATUR ST","4","","67"
"2009063920","5","5","","","","W","02","","HOLSTEIN AV","4","","67"
"2009063925","4","3","","","","E","01","25","POPLAR ST","4","","67"
"2009063929","4","4","0611","0181","2250","S","2","30","BROAD ST","2","3","67"
"2009063933","3","4","","","","N","01","","17TH ST","4","","67"
"2009063939","3","4","","","","S","02","","SIXTYSEVENTH ST","4","","67"
"2009063962","3","3","3010","0054","962","E","4","25","MARKET ST","2","3","67"
"2009063970","3","4","","","","W","01","15","PRINCETON AL","4","","67"
"2009063973","3","3","","","","E","02","","","4","","67"
"2009067557","3","4","","","","N","01","","FIFTH ST","4","","67"
"2009067560","4","3","","","","N","01","","EIGHTEENTH ST","4","","67"
"2009067565","4","4","0611","0121","1100","S","2","30","BROAD ST","2","3","67"
"2009065899","3","3","1007","0120","2234","N","2","35","STATE RD","2","3","67"
"2009067644","4","4","0611","0131","618","S","2","30","BROAD ST","2","3","67"
"2009093014","5","5","","","","E","99","","ARCH ST","4","","67"
"2009093017","3","3","0001","0070","488","N","2","35","CITY AV","2","3","67"
"2009093023","3","4","","","","W","01","25","WINDRIM ST","4","","67"
"2009093027","5","5","1014","0040","3753","E","2","35","RHAWN ST","2","3","67"
"2009093035","4","4","0030","0061","1616","W","1","25","GIRARD AV","2","3","67"
"2009093060","3","3","1009","0040","1620","W","2","25","BRIDGE ST","2","3","67"
"2009067649","3","3","","","","S","01","","DARIEN ST","4","","67"
"2009067657","3","4","","","","E","01","25","PARRISH ST","4","","67"
"2009066037","3","3","","","","W","99","40","84TH ST","4","","67"
"2009066058","4","5","","","","S","02","","FIFTYNINTH ST","4","","67"
"2009066085","3","3","0095","","","N","03","55","","1","","67"
"2009069682","5","5","","","","N","02","","OLD YORK RD","4","","67"
"2009069686","4","3","","","","S","04","","SEVENTH ST","4","","67"
"2009093165","5","4","","","","W","01","","JACKSON ST","4","","67"
"2009093169","3","3","","","","E","02","35","SPRUCE ST","4","","67"
"2009093175","4","3","0001","0180","897","N","3","40","ROOSEVELT BL","2","2","67"
"2009093181","3","3","1002","0040","651","E","2","40","CHELTENHAM AV","2","3","67"
"2009067898","3","3","8003","0510","2119","N","1","45","RAMP RD","2","1","67"
"2009066430","3","3","3004","0010","293","B","2","30","SIXTYFIFTH ST","2","3","67"
"2009066435","3","3","3003","0030","127","N","2","35","TWENTYSIXTH ST","2","3","67"
"2009065975","3","3","0095","0225","3319","S","4","55","DELAWARE EX","1","1","67"
"2009064432","3","3","","","","N","02","25","WISSAHICKON DR","4","","67"
"2009064469","4","3","","","","W","01","25","YORK ST","4","","67"
"2009066486","3","3","4021","0030","0","E","2","25","EASTON RD","2","3","67"
"2009066534","4","3","","","","E","02","","PARRISH ST","4","","67"
"2009066550","3","3","0030","0061","788","W","1","25","GIRARD AV","2","3","67"
"2009066556","5","5","","","","S","01","","COTTAGE ST","4","","67"
"2009066118","3","3","0076","3414","2110","E","04","55","SCHUYLKILL EX","1","1","67"
"2009064560","3","3","0001","0030","1983","N","2","35","CITY AV","2","3","67"
"2009069696","5","5","","","","E","02","35","LEHIGH AV","4","","67"
"2009066237","5","5","0073","0060","2285","E","2","30","COTTMAN AV","2","3","67"
"2009066323","3","3","0076","3430","2370","E","3","50","SCHUYLKILL EX","1","1","67"
"2009066336","3","3","0095","0311","2433","S","4","55","DELAWARE EX","1","1","67"
"2009064656","5","5","1009","0121","1283","S","2","25","BUSTLETON AV","2","3","67"
"2009064663","3","3","0001","0340","0","N","3","45","ROOSEVELT BL","2","3","67"
"2009064667","3","4","","","","E","04","35","SOUTHAMPTON RD","4","","67"
"2009064675","5","5","","","","W","02","25","BUTLER ST","4","","67"
"2009064680","5","4","","","","N","03","25","FIFTH ST","4","","67"
"2009093490","3","3","4004","0030","1441","N","2","35","CHEW AV","2","3","67"
"2009064486","4","4","","","","E","02","","DEVEREAUX AV","4","","67"
"2009064726","3","4","","","","W","99","","KNORR ST","4","","67"
"2009062805","6","6","","","","W","02","25","OLD LANCASTER RD","4","","46"
"2009066597","4","4","2004","0031","476","W","2","","MARKET ST","2","3","67"
"2009064867","3","3","","","","S","04","35","MARTIN LUTHER KING DR","4","","67"
"2009064876","3","3","4013","0050","2471","E","2","35","LINCOLN DR","2","3","67"
"2009064888","4","4","","","","N","02","30","FIFTYSEVENTH ST","4","","67"
"2009064893","3","4","","","","W","02","","MORRIS ST","4","","67"
"2009064898","3","3","2007","0090","806","S","2","25","FRANKFORD AV","2","3","67"
"2009064901","5","5","","","","S","02","","TUSTIN ST","4","","67"
"2009064930","3","4","","","","S","02","35","FOUNTAIN GREEN DR","4","","67"
"2009064935","3","4","","","","N","01","25","FORTYSECOND ST","4","","67"
"2009091931","4","4","8059","0750","460","E","1","35","RAMP RD","2","1","67"
"2009062977","4","4","8003","0510","3075","N","1","45","RAMP RD","2","1","67"
"2009064980","5","4","","","","S","02","25","WHITBY ST","4","","67"
"2009064983","3","3","0073","0010","313","E","2","30","COTTMAN AV","2","3","67"
"2009065054","3","4","","","","S","02","25","FIFTYSECOND ST","4","","67"
"2009092102","3","3","0001","0041","1826","S","2","35","CITY AV","2","3","67"
"2009065139","3","3","4009","0030","757","E","3","35","ROBERTS AV","2","3","67"
"2009065144","3","3","","","","S","01","","11TH ST","4","","67"
"2009065150","4","3","","","","W","02","35","DIAMOND ST","4","","67"
"2009065154","4","3","","","","W","02","25","GIRARD AV","4","","67"
"2009065158","3","3","4007","0020","2656","S","2","25","WAYNE AV","2","3","67"
"2009065163","3","3","1007","0130","0","N","2","35","STATE RD","2","3","67"
"2009065057","3","3","3018","0070","1486","W","2","30","HAVERFORD AV","2","3","67"
"2009065207","3","3","","","","W","03","45","WALT WHITMAN BR","4","","67"
"2009065242","3","3","","","","E","99","","FORBIDDEN DR PS","4","","67"
"2009065248","3","3","","","","N","02","","SIXTYSECOND ST","4","","67"
"2009065252","3","4","","","","S","01","25","NINTH ST","4","","67"
"2009065257","5","5","","","","N","02","","FIFTH ST","4","","67"
"2009065260","4","3","","","","E","02","35","WASHINGTON AV","4","","67"
"2009065264","3","3","3015","0070","356","S","2","25","COBBS CREEK PY","2","3","67"
"2009065269","5","5","3035","0011","0","S","2","","THIRTYFOURTH ST","2","","67"
"2009067053","3","3","0013","0020","1454","E","2","25","BALTIMORE AV","2","3","67"
"2009065059","5","5","","","","W","02","","WELLINGTON ST","4","","67"
"2009065063","4","5","","","","W","02","25","ELMWOOD AV","4","","67"
"2009065356","3","4","","","","W","04","25","AMERICAN ST","4","","67"
"2009065368","4","4","","","","N","02","","ROWLAND ST","4","","67"
"2009065373","5","5","1005","0150","0","N","2","35","CASTOR AV","2","3","67"
"2009065378","3","3","","","","N","02","25","K ST","4","","67"
"2009065384","4","4","1013","0091","2097","S","2","35","ACADEMY RD","2","3","67"
"2009065386","4","4","0013","0161","2102","S","4","30","HUNTING PARK AV","2","3","67"
"2009063491","4","4","8023","0500","0","S","1","","RAMP RD","2","1","67"
"2009065270","3","3","0611","0100","584","N","2","30","BROAD ST","2","3","67"
"2009067271","4","4","","","","E","02","25","SEDGWICK ST","4","","67"
"2009067274","4","3","","","","W","02","25","PHIL ELLENA ST","4","","67"
"2009067279","6","5","0532","0010","112","W","2","35","WELSH RD","2","3","67"
"2009067283","4","4","","","","N","02","25","FORTYEIGHTH ST","4","","67"
"2009067287","3","3","3010","0010","1915","E","1","25","MARKET ST","2","3","67"
"2009067290","3","4","","","","W","01","25","ANCHOR ST","4","","67"
"2009067296","4","3","","","","S","02","35","GERMANTOWN AV","4","","67"
"2009067302","4","3","","","","W","01","","TASKER ST","4","","67"
"2009067307","3","3","0013","0270","2597","N","4","30","FRANKFORD AV","2","3","67"
"2009067310","3","3","2007","0060","1692","N","2","30","FRANKFORD AV","2","3","67"
"2009065387","3","3","2014","0040","886","W","2","","LEHIGH AV","2","3","67"
"2009065276","3","3","1013","0030","2242","N","2","35","ACADEMY RD","2","3","67"
"2009065281","4","3","","","","N","01","","EIGHTEENTH ST","4","","67"
"2009065406","4","4","","","","N","02","25","NINTH ST","4","","67"
"2009065410","3","3","0001","0181","","S","03","50","ROOSEVELT BL","2","2","67"
"2009065418","3","3","0611","0130","1048","N","2","30","BROAD ST","2","3","67"
"2009065424","3","3","","","","N","02","30","LANSDOWNE DR PS","4","","67"
"2009065429","4","3","","","","N","02","","LEBANON AV","4","","67"
"2009065433","4","3","","","","E","02","","OREGON AV","4","","67"
"2009065437","4","5","","","","S","01","","THIRTIETH ST","4","","67"
"2009065441","4","3","","","","S","01","","RANDOLPH ST","4","","67"
"2009065444","3","4","","","","E","01","","CAMBRIA ST","4","","67"
"2009065450","4","3","","","","N","02","","PENNWAY ST","4","","67"
"2009065455","4","3","","","","N","02","","FIFTH ST","4","","67"
"2009065459","3","3","3015","0060","977","S","2","25","COBBS CREEK PY","2","3","67"
"2009065464","3","4","","","","N","02","20","THIRD ST","4","","67"
"2009065472","4","4","2008","0051","295","W","2","","GIRARD AV","2","3","67"
"2009065476","3","4","","","","E","02","","LOUDEN ST","4","","67"
"2009065482","3","3","0611","0150","1426","N","2","30","BROAD ST","2","3","67"
"2009065486","4","5","","","","S","99","","CRESCENTVILLE RD","4","","67"
"2009067255","4","3","","","","N","02","25","BELFIELD AV","4","","67"
"2009088947","4","4","0611","0131","901","S","2","30","BROAD ST","2","3","67"
"2009086852","3","3","0076","3435","1648","W","3","50","SCHUYLKILL EX","1","1","67"
"2009086949","3","3","0095","0290","1348","N","4","55","DELAWARE EX","1","1","67"
"2009089142","3","3","2008","0006","747","W","2","25","GIRARD AV","2","3","67"
"2009089246","3","3","0676","0010","1037","E","3","55","VINE ST EX","1","1","67"
"2009093029","4","4","","","","S","01","25","SEVENTEENTH ST","4","","67"
"2009085159","3","3","3010","0080","504","E","2","","MARKET ST","2","3","67"
"2009087576","3","3","0095","0295","1423","S","3","55","DELAWARE EX","1","1","67"
"2009083714","6","6","1005","0151","0","S","2","","CASTOR AV","2","3","67"
"2009083718","3","3","","","","N","02","35","SIXIETH ST","4","","67"
"2009083721","3","3","4001","0130","0","N","02","35","HENRY AV","2","3","67"
"2009083725","3","4","","","","W","02","","BERKS ST","4","","67"
"2009083730","3","3","","","","E","01","","HEWSON ST","4","","67"
"2009083736","3","3","0003","0090","558","E","2","35","CHESTNUT ST","2","3","67"
"2009083741","3","3","","","","N","01","","58TH ST","4","","67"
"2009083746","3","4","","","","U","02","","RAMONA ST","4","","67"
"2009083750","4","3","","","","S","01","","ALDEN ST","4","","67"
"2009083755","4","4","1018","0031","60","W","3","35","GRANT AV","2","3","67"
"2009025656","4","3","","","","S","99","","SUMMERDALE AV","4","","67"
"2009029725","4","4","1009","0111","596","S","2","25","BUSTLETON AV","2","3","67"
"2009029728","3","4","0073","0111","1669","W","02","30","NEW STATE RD","2","3","67"
"2009029754","3","3","1015","0010","2657","N","2","35","KNIGHTS RD","2","3","67"
"2009029762","4","3","","","","N","01","","JUNIPER ST","4","","67"
"2009029768","4","3","","","","N","01","25","GLENDALE ST","4","","67"
"2009023875","3","3","3003","0051","1055","S","3","25","UNIVERSITY AV","2","3","67"
"2009025653","4","4","1009","0091","1103","S","2","25","BUSTLETON AV","2","3","67"
"2009025786","5","5","","","","W","02","","GLENDALE AV","4","","67"
"2009025791","3","3","1011","0060","491","E","02","","WELSH RD","2","3","67"
"2009067256","4","4","0611","0181","1129","S","2","30","BROAD ST","2","3","67"
"2009067258","3","3","0013","0304","0","N","3","30","FRANKFORD AV","2","3","67"
"2009067266","3","3","0013","0040","604","E","2","25","BALTIMORE AV","2","3","67"
"2009065587","3","3","3010","0100","0","E","2","25","MARKET ST","2","3","67"
"2009065607","5","5","","","","N","99","","TWENTYSECOND ST","4","","67"
"2009067409","3","4","","","","E","02","","CHAMPLOST ST","4","","67"
"2009067428","3","4","","","","W","01","25","NORRIS ST","4","","67"
"2009067432","3","3","1001","0040","2506","S","2","35","RISING SUN AV","2","3","67"
"2009067436","4","3","","","","W","02","25","PINE ST","4","","67"
"2009067442","3","3","0001","0240","722","N","3","40","ROOSEVELT BL","2","3","67"
"2009067447","3","3","2002","0030","1369","E","2","25","SNYDER AV","2","3","67"
"2009067453","3","3","2009","0081","2464","S","3","","ARAMINGO AV","2","3","67"
"2009067457","3","3","2016","0040","563","E","2","","ALLEGHENY AV","2","3","67"
"2009067461","3","3","8045","0030","1872","W","1","35","RAMP N RD","2","1","67"
