"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2003028103","3","3","","","","W","01","","DIAMOND ST","4","","67"
"2003034162","3","3","0003","0061","2686","W","03","35","WALNUT ST","2","3","67"
"2003034166","3","4","0076","3451","2482","W","02","50","SCHUYLKILL EX","1","","67"
"2003034219","5","5","1003","0050","2078","N","03","35","WHITAKER AV","2","3","67"
"2003034222","4","4","1024","0020","0","W","02","25","ROBBINS ST","2","3","67"
"2003034228","3","3","","","","W","02","","MOUNTAIN ST","4","","67"
"2003034232","3","3","0611","0120","1699","N","02","35","BROAD ST","2","3","67"
"2003034239","3","3","1005","0150","1398","N","02","25","CASTOR AV","2","3","67"
"2003034244","3","3","0001","0381","1703","S","03","45","ROOSEVELT BL","2","3","67"
"2003034248","3","3","2014","0051","1624","W","02","25","LEHIGH AV","2","3","67"
"2003034252","3","3","0611","0030","514","N","02","35","BROAD ST","2","3","67"
"2003038671","4","4","0611","0181","0","S","02","35","BROAD ST","2","3","67"
"2003038675","3","3","4004","0040","136","S","02","35","OLNEY AV","2","3","67"
"2003038681","3","4","","","","N","02","25","LARGE ST","4","","67"
"2003038687","4","4","","","","S","02","","FOX ST","4","","67"
"2003038690","3","3","0013","0140","815","N","02","35","HUNTING PARK AV","2","3","67"
"2003038694","5","5","4007","0010","0","N","02","25","CLARISSA ST","2","3","67"
"2003038697","3","4","","","","U","02","","UNKNOWN RD","9","","67"
"2003038702","3","3","0030","0061","917","W","02","50","GIRARD AV","2","3","67"
"2003038707","3","3","","","","N","02","","PASCHALL AV","4","","67"
"2003038712","3","3","","","","E","02","25","SEVENTYEIGHTH AV","4","","67"
"2003038715","3","3","0076","3451","1534","W","04","55","SCHUYLKILL EX","1","","67"
"2003038719","3","3","2009","0101","1871","S","03","30","HARBISON AV","2","3","67"
"2003028132","3","3","","","","W","02","25","JEFFERSON ST","4","","67"
"2003028165","4","3","","","","U","02","30","LOGAN ST","4","","67"
"2003028169","3","3","1005","0160","2253","N","02","25","CASTOR AV","2","3","67"
"2003034305","8","7","1018","0031","0","W","03","35","GRANT AV","2","3","67"
"2003034316","4","3","0013","0060","541","E","02","25","BALTIMORE AV","2","3","67"
"2003034321","5","5","1013","0031","0","S","02","35","ACADEMY RD","2","3","67"
"2003034324","3","3","","","","E","01","15","LURAY ST","4","","67"
"2003038726","3","4","3003","0041","1834","S","03","25","THIRTYFOURTH ST","2","3","67"
"2003038731","4","3","","","","E","01","","LATONA ST","4","","67"
"2003038736","4","4","","","","W","02","25","FAIRMOUNT AV","4","","67"
"2003038758","4","4","2007","0090","1619","E","02","35","FRANKFORD AV","2","3","67"
"2003038761","5","5","3003","0060","0","N","02","25","THIRTYEIGHTH ST","2","3","67"
"2003038765","3","3","2009","0041","1656","S","01","","ARAMINGO AV","2","","67"
"2003038770","3","3","1003","0030","1811","N","02","35","WHITAKER AV","2","3","67"
"2003038775","3","3","","","","W","01","25","YORK ST","4","","67"
"2003038779","3","3","2008","0020","2236","W","02","25","GIRARD AV","2","3","67"
"2003038785","4","4","","","","E","01","25","BUTLER ST","4","","67"
"2003038789","4","4","","","","W","02","","ARLINGTON ST","4","","67"
"2003038794","3","3","3018","0050","2718","E","02","45","HAVERFORD AV","2","3","67"
"2003038800","6","5","","","","U","02","","BUCKLEY AND COMPANY ST","4","","67"
"2003038803","3","4","","","","W","02","25","CHURCH RD","4","","67"
"2003038811","4","4","","","","W","02","25","DOMINO LN","4","","67"
"2003038815","3","3","","","","S","01","","NORTH CAMAC ST","4","","67"
"2003038821","3","3","0532","0070","1284","N","02","35","BUSTLETON AV","2","3","67"
"2003038824","3","4","","","","N","02","35","PINE RD","4","","67"
"2003038827","3","3","0291","0100","0","E","03","55","PENROSE AV","2","3","67"
"2003038739","3","4","","","","E","04","35","BEN FRANKLIN PY","4","","67"
"2003038744","4","4","1007","0061","0","S","02","","TACONY ST","2","3","67"
"2003038748","3","4","","","","U","02","25","WALTON ST","4","","67"
"2003038752","4","5","","","","","02","45","NORTHEAST PHILA. AIRPORT RD","4","","67"
"2003022931","3","4","","","","S","01","25","MEMPHIS ST","4","","67"
"2003040537","3","4","","","","N","04","25","STATE RD","4","","67"
"2003047290","3","3","0030","0050","410","","02","30","GIRARD AV","2","3","67"
"2003040559","3","4","","","","S","02","35","TWENTYTHIRD ST","4","","67"
"2003040563","3","3","2016","0030","0","E","02","","ALLEGHENY AV","2","3","67"
"2003040568","4","3","","","","N","02","25","FIFTYTHIRD ST","4","","67"
"2003040570","3","3","0013","0030","1737","E","02","","GIRARD AV","2","3","67"
"2003040574","4","4","8057","0500","340","N","01","45","RAMP B RD","2","1","67"
"2003040578","3","3","0676","0003","2739","U","03","50","VINE STREET EX","2","1","67"
"2003040618","3","4","","","","N","02","25","TWELFTH ST","4","","67"
"2003040623","5","4","","","","U","02","","ST AGNES MEDICAL CENTER RD","4","","67"
"2003040627","3","3","2010","0040","616","E","02","","CECIL B MOORE AV","2","3","67"
"2003042739","4","3","","","","E","02","25","LOUDEN ST","4","","67"
"2003042744","4","4","","","","W","02","25","VAN KIRK ST","4","","67"
"2003042748","3","4","","","","E","02","","MORRELL AV","4","","67"
"2003042752","3","4","","","","E","04","25","PARKSIDE AV","4","","67"
"2003042776","4","4","","","","S","02","35","THIRTYFOURTH ST","4","","67"
"2003047277","3","3","0611","0160","788","N","02","25","BROAD ST","2","3","67"
"2003047449","4","3","","","","W","02","35","SPRUCE ST","4","","67"
"2003040635","4","4","","","","E","02","25","JEFFERSON ST","4","","67"
"2003042810","3","3","2006","0080","0","E","02","","SPRING GARDEN ST","2","3","67"
"2003042815","3","3","3018","0030","0","W","02","45","HAVERFORD AV","2","3","67"
"2003042820","3","3","","","","E","03","50","MONTGOMERY DR","4","","67"
"2003042825","4","3","","","","W","02","","MCKEAN ST","4","","67"
"2003042829","4","4","","","","S","02","","LORETTO AV","4","","67"
"2003042855","5","5","2016","0081","0","W","02","30","ALLEGHENY AV","2","","67"
"2003042858","3","3","","","","N","02","25","TWENTYSEVENTH ST","4","","67"
"2003042864","4","4","","","","S","02","25","EIGHTEENTH ST","4","","67"
"2003042871","3","3","2006","0064","915","E","02","25","SPRING GARDEN ST","2","3","67"
"2003042875","3","3","1005","0120","1014","N","02","25","CASTOR AV","2","3","67"
"2003042880","3","3","2014","0030","0","E","02","25","LEHIGH AV","2","3","67"
"2003042795","3","4","","","","N","02","25","OGONTZ AV","4","","67"
"2003042800","5","5","","","","E","02","25","BRIDGE ST","4","","67"
"2003042803","3","4","","","","S","02","25","CRANSTON RD","4","","67"
"2003042808","3","4","","","","S","03","35","DELEWARE AV","4","","67"
"2003042894","3","4","","","","U","02","","ROCKLAND ST","4","","67"
"2003042899","3","3","2006","0061","1010","W","02","25","PENNSYLVANIA AV","2","3","67"
"2003047674","4","5","","","","E","02","","HARTEL AV","4","","67"
"2003047678","5","5","","","","S","02","","DEVEREAUX AV","4","","67"
"2003047681","3","4","","","","W","02","","POPLAR ST","4","","67"
"2003047685","3","3","3010","0050","1754","E","02","35","MARKET ST","2","3","67"
"2003047690","4","5","","","","S","02","","FORTYSEVENTH ST","4","","67"
"2003047694","3","3","0001","0030","0","N","02","35","CITY AV","2","3","67"
"2003047696","5","5","0003","0020","0","E","01","35","COBBS CREEK PY","2","3","67"
"2003047699","4","5","","","","E","02","","CUMBERLAND ST","4","","67"
"2003047704","4","5","","","","W","02","","SPRUCE ST","4","","67"
"2003047708","3","3","","","","N","01","25","SEVENTH ST","4","","67"
"2003047713","3","3","3027","0010","0","N","02","25","SIXTEENTH ST","2","3","67"
"2003047720","5","4","8012","0010","0","N","01","","RAMP B RD","2","1","67"
"2003047724","3","3","3008","0030","589","E","02","","CHESTNUT ST","2","3","67"
"2003047728","3","4","","","","W","01","25","SHUNK ST","4","","67"
"2003047733","3","3","2014","0020","1294","E","02","30","LEHIGH AV","2","3","67"
"2003047665","4","3","","","","S","02","35","MUSGRAVE ST","4","","67"
"2003047669","3","3","","","","E","01","25","ORTHODOX ST","4","","67"
"2003047734","3","4","","","","N","02","","CHELTEN AV","4","","67"
"2003047737","3","4","","","","N","02","25","KENSINGTON AV","4","","67"
"2003047740","3","3","0291","0170","2066","E","03","25","BROAD ST","2","3","67"
"2003049708","3","3","0076","3400","2457","E","04","50","SCHUYLKILL EX","1","1","67"
"2003049712","5","4","","","","E","02","","FOULKROD ST","4","","67"
"2003049716","4","3","","","","W","02","25","OAK LN","4","","67"
"2003049720","4","3","","","","N","02","","NINTH ST","4","","67"
"2003049725","4","3","","","","N","02","25","GASTON ST","4","","67"
"2003047784","3","4","","","","E","02","25","SEPULGA ST","4","","67"
"2003047788","3","3","2009","0010","2457","N","02","","ARAMINGO AV","2","3","67"
"2003047792","3","4","","","","N","01","25","GAUL ST","4","","67"
"2003047796","3","4","","","","W","02","25","YORK ST","4","","67"
"2003047800","3","4","","","","N","02","","ELEVENTH ST","4","","67"
"2003047804","3","4","","","","N","02","","THIRTEENTH ST","4","","67"
"2003047808","4","3","","","","W","02","","DONALDSON ST","4","","67"
"2003047746","3","4","","","","E","02","","JEFFERSON ST","4","","67"
"2003047751","4","4","8007","0020","1600","S","01","","RAMP 95S RD","2","1","67"
"2003047988","4","3","","","","W","99","","BIRCH ST","4","","67"
"2003047992","5","5","","","","S","02","25","TWENTYEIGHTH ST","4","","67"
"2003047995","4","3","","","","E","01","25","HEART LN","4","","67"
"2003047999","3","3","4001","0070","1413","N","02","35","HENRY AV","2","3","67"
"2003048004","4","3","","","","E","01","25","SOMERSET ST","4","","67"
"2003048008","4","4","","","","S","02","","RHOADS ST","4","","67"
"2003043299","5","5","","","","N","02","","APSLEY ST","4","","67"
"2003043302","3","4","","","","W","01","35","MCKEAN ST","4","","67"
"2003048105","5","3","","","","N","01","","RAMP RD","4","","67"
"2003041397","4","4","0001","0161","0","S","03","40","ROOSEVELT BL","2","3","67"
"2003041512","3","3","","","","W","02","25","DIAMOND ST","4","","67"
"2003041516","3","4","","","","N","02","25","SEVENTH ST","4","","67"
"2003041521","4","4","","","","W","02","25","STRAHLE ST","4","","67"
"2003041525","4","4","","","","N","02","30","THIRTYFIRST ST","4","","67"
"2003041529","4","3","","","","U","02","35","WAGNER AV","4","","67"
"2003043470","3","3","1009","0040","0","E","02","25","BRIDGE ST","2","3","67"
"2003043474","3","3","3014","0021","306","W","01","25","SPRING GARDEN ST","2","","67"
"2003043477","4","5","","","","S","02","","THIRYSECOND ST","4","","67"
"2003043480","3","4","","","","E","02","","GLENWOOD AV","4","","67"
"2003043484","3","4","","","","U","02","30","LANSDOWNE AV","4","","67"
"2003043488","4","4","","","","N","02","30","EIGHTEENTH ST","4","","67"
"2003043492","4","4","0073","0031","1887","W","02","30","COTTMAN AV","2","3","67"
"2003043494","3","3","1002","0080","0","E","02","35","ADAMS AV","2","3","67"
"2003043497","3","3","3018","0050","1580","E","02","45","HAVERFORD AV","2","3","67"
"2003043502","3","3","0013","0141","824","S","02","35","HUNTING PARK AV","2","3","67"
"2003043507","4","3","","","","N","02","30","SIXTYFOURTH ST","4","","67"
"2003043511","4","3","","","","E","02","25","ALLENS LN","4","","67"
"2003043517","3","4","","","","W","02","25","PRATT ST","4","","67"
"2003043521","3","3","0076","3450","490","E","02","50","SCHUYLKILL EX","1","","67"
"2003043528","5","4","","","","E","02","","BLEIGH AV","4","","67"
"2003043531","3","3","","","","S","02","25","FIFTYSECOND ST","4","","67"
"2003047881","3","3","1014","0020","2357","E","02","35","RHAWN ST","2","3","67"
"2003047886","3","3","","","","S","02","25","PENTRIDGE ST","4","","67"
"2003047891","4","5","","","","N","02","","FORTYTHIRD ST","4","","67"
"2003047896","4","3","","","","S","01","25","LAWRENCE ST","4","","67"
"2003047916","4","3","","","","N","02","20","HANCOCK ST","4","","67"
"2003047922","5","4","8009","0270","1840","N","01","","RAMP TO ARAMINGO AVE RD","2","1","67"
"2003047927","4","3","2006","0065","456","W","02","35","PENNSYLVANIA AV","2","3","67"
"2003047931","5","3","","","","E","02","","POPLAR ST","4","","67"
"2003047935","4","3","","","","N","01","25","EIGHTEENTH ST","4","","67"
"2003047938","3","3","0001","0211","512","S","03","40","ROOSEVELT BL","2","3","67"
"2003047943","5","4","","","","E","02","","ROBBINS ST","4","","67"
"2003041531","3","3","3009","0100","1532","E","02","35","RIDGE AV","2","3","67"
"2003041536","3","3","","","","N","02","25","TIOGA ST","4","","67"
"2003041542","5","4","8043","0250","553","S","01","","RAMP C RD","2","1","67"
"2003043452","5","3","","","","W","02","","JOHNSON ST","4","","67"
"2003043456","4","3","","","","N","01","25","ATMORE RD","4","","67"
"2003043462","4","4","","","","W","01","","VENANGO ST","4","","67"
"2003043467","5","3","","","","S","02","","WATSON ST","4","","15"
"2003043535","5","5","2002","0040","0","E","02","","SNYDER AV","2","3","67"
"2003043538","3","3","0076","3424","808","E","03","50","SCHUYLKILL EX","1","1","67"
"2003043542","3","4","","","","N","02","","STENTON AV","4","","67"
"2003043573","5","5","","","","W","02","","PRATT ST","4","","67"
"2003043577","4","3","","","","S","02","","SIXTH ST","4","","67"
"2003043580","3","3","2003","0074","1250","N","02","25","FIFTH ST","2","3","67"
"2003043588","3","3","0001","0180","0","N","03","45","ROOSEVELT BL","2","2","67"
"2003043593","3","3","3007","0070","671","N","02","25","KELLY DR","2","3","67"
"2003043602","3","3","0013","0140","1546","N","02","35","HUNTING PARK AV","2","3","67"
"2003046085","3","3","3017","0071","1469","S","02","35","PARKSIDE AV","2","","67"
"2003046090","3","3","0532","0020","0","N","02","35","BUSTLETON AV","2","3","67"
"2003046097","3","4","","","","N","02","25","SIXTYFIRST ST","4","","67"
"2003046101","3","4","","","","N","02","30","COBBS CREEK PY","4","","67"
"2003041548","4","3","","","","W","01","","BROWN ST","4","","67"
"2003041552","3","3","0076","3470","1237","E","03","50","SCHUYLKILL EX","1","1","67"
"2003041559","4","3","","","","E","02","","NORWITCH DR","4","","67"
"2003043546","3","4","","","","S","01","25","RUBICAM ST","4","","67"
"2003043727","3","4","","","","S","02","25","WELSH RD","4","","67"
"2003043729","4","5","","","","E","02","","TREVOSE AV","4","","67"
"2003041825","3","3","","","","N","02","35","TWENTIETH ST","4","","67"
"2003041829","6","6","","","","","02","","POQUESSING AV","4","","67"
"2003041833","4","3","","","","W","01","25","ROCKLAND ST","4","","67"
"2003041836","3","3","2001","0020","0","N","02","","OREGON AV","2","3","67"
"2003041841","4","3","","","","E","02","","WOLF ST","4","","67"
"2003041846","3","4","","","","S","03","35","BROAD ST","4","","67"
"2003041850","3","3","4004","0040","0","","02","35","OLNEY AV","2","3","67"
"2003041855","3","3","4007","0020","614","N","02","25","WAYNE AV","2","3","67"
"2003046059","3","4","","","","S","01","10","NINETEENTH ST","4","","67"
"2003046065","3","3","1001","0020","1219","N","02","35","RISING SUN AV","2","3","67"
"2003046072","3","3","","","","W","02","25","RED LION RD","4","","67"
"2003046080","4","3","","","","W","02","25","LANSDOWNE AV","4","","67"
"2003043806","3","3","0063","0042","1526","W","02","35","WOODHAVEN RD","2","1","67"
"2003043810","4","4","1003","0021","0","S","02","35","WHITAKER AV","2","3","67"
"2003043816","3","3","","","","S","02","","ROOSEVELT BL","4","","67"
"2003044068","3","3","1007","0050","526","N","02","25","TACONY ST","2","3","67"
"2003044073","3","4","","","","W","07","","GRAYS FERRY AV","4","","67"
"2003044079","3","3","","","","W","01","25","TASKER ST","4","","67"
"2003044083","3","3","3008","0030","1504","E","02","25","CHESTNUT ST","2","3","67"
"2003044087","3","4","","","","W","01","25","PARRISH ST","4","","67"
"2003044091","3","3","2006","0064","915","E","02","25","SPRING GARDEN ST","2","3","67"
"2003044094","5","7","","","","E","02","25","CITIZEN-WACHOVIA-LINC RD","4","","67"
"2003044099","4","3","","","","E","01","15","SPRAGUE ST","4","","67"
"2003042095","4","5","","","","S","02","","FORTYFOURTH ST","4","","67"
"2003042100","3","4","","","","N","02","","TWELFTH ST","4","","67"
"2003044150","3","3","2009","0070","1666","N","02","35","ARAMINGO AV","2","3","67"
"2003044159","3","3","0611","0041","499","S","02","35","BROAD ST","2","3","67"
"2003046714","3","3","3003","0061","0","S","02","","THIRTYEIGHTH ST","2","3","67"
"2003044140","3","3","1005","0070","549","U","02","","CASTOR AV","2","3","67"
"2003042188","5","4","","","","W","02","25","LOMBARD ST","4","","67"
